date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2023-09-01 01:15:00,-5.17241379310345,-1.822381492192296,8,36,1,ARSON AND CRIMINAL DAMAGE,ARSON AND CRIMINAL DAMAGE,Neighbour of derelict pub fire in Croydon describes terror at ‘massive’ blaze,True,https://www.elystandard.co.uk/news/national/23760118.neighbour-derelict-pub-fire-croydon-describes-terror-massive-blaze/,"ARREST,2413;CRISISLEX_CRISISLEXREC,23;CRISISLEX_CRISISLEXREC,417;CRISISLEX_CRISISLEXREC,1420;CRISISLEX_CRISISLEXREC,1902;TAX_FNCACT_OFFICERS,2084;SECURITY_SERVICES,294;SECURITY_SERVICES,821;SECURITY_SERVICES,2075;SECURITY_SERVICES,2158;TAX_FNCACT_POLICE,294;TAX_FNCACT_POLICE,821;TAX_FNCACT_POLICE,2075;TAX_FNCACT_POLICE,2158;CRISISLEX_C07_SAFETY,294;CRISISLEX_C07_SAFETY,821;CRISISLEX_C07_SAFETY,2075;CRISISLEX_C07_SAFETY,2158;MANMADE_DISASTER_IMPLIED,186;MANMADE_DISASTER_IMPLIED,2108;WB_2024_ANTI_CORRUPTION_AUTHORITIES,2231;WB_696_PUBLIC_SECTOR_MANAGEMENT,2231;WB_840_JUSTICE,2231;WB_2025_INVESTIGATION,2231;WB_831_GOVERNANCE,2231;WB_832_ANTI_CORRUPTION,2231;WB_1014_CRIMINAL_JUSTICE,2231;WB_1428_INJURY,1653;WB_1428_INJURY,2066;WB_1428_INJURY,2344;WB_1406_DISEASES,1653;WB_1406_DISEASES,2066;WB_1406_DISEASES,2344;WB_621_HEALTH_NUTRITION_AND_POPULATION,1653;WB_621_HEALTH_NUTRITION_AND_POPULATION,2066;WB_621_HEALTH_NUTRITION_AND_POPULATION,2344;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1653;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,2066;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,2344;CRISISLEX_T02_INJURED,1653;CRISISLEX_T02_INJURED,2066;CRISISLEX_T02_INJURED,2344;CRISISLEX_T11_UPDATESSYMPATHY,1086;CRISISLEX_C04_LOGISTICS_TRANSPORT,232;DISASTER_FIRE,252;DISASTER_FIRE,2175;CRISISLEX_T01_CAUTION_ADVICE,252;CRISISLEX_T01_CAUTION_ADVICE,2175;WB_137_WATER,1720;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS,483;",ELYSTANDARD.CO.UK,20230901011500-457,,CRISISLEX_CRISISLEXREC;MANMADE_DISASTER_IMPLIED;CRISISLEX_C04_LOGISTICS_TRANSPORT;DISASTER_FIRE;CRISISLEX_T01_CAUTION_ADVICE;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;CRISISLEX_T11_UPDATESSYMPATHY;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;WB_137_WATER;TAX_FNCACT_OFFICERS;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;ARREST;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#51.3833#-0.1#-2593790","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1343;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2273;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.3833#-0.1#-2593790#442;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.3833#-0.1#-2593790#552","Monika Raj,308",,,"-5.17241379310345,0.21551724137931,5.38793103448276,5.60344827586207,28.6637931034483,2.37068965517241,436",,"Gloucester Road,105;London Fire Brigade,1388;Metropolitan Police,2221;London Fire,2348;Epsilon Developments Limited,2536;Holdings Limited,2611;Windmill Pub,2633","100,firefighters rushed,9;8,fire engines,1114;60,firefighters were called,1135;6,fire engines,1507;40,firefighters attended the scene,1529;35000000,plus VAT,2126;"
2023-09-01 01:15:00,-5.17241379310345,-1.822381492192296,8,36,1,ARSON AND CRIMINAL DAMAGE,ARSON AND CRIMINAL DAMAGE,Neighbour of derelict pub fire in Croydon describes terror at ‘massive’ blaze,True,https://www.westerntelegraph.co.uk/news/national/23760118.neighbour-derelict-pub-fire-croydon-describes-terror-massive-blaze/,"CRISISLEX_CRISISLEXREC,23;CRISISLEX_CRISISLEXREC,417;CRISISLEX_CRISISLEXREC,1420;CRISISLEX_CRISISLEXREC,1902;ARREST,2413;SECURITY_SERVICES,294;SECURITY_SERVICES,821;SECURITY_SERVICES,2075;SECURITY_SERVICES,2158;TAX_FNCACT_POLICE,294;TAX_FNCACT_POLICE,821;TAX_FNCACT_POLICE,2075;TAX_FNCACT_POLICE,2158;CRISISLEX_C07_SAFETY,294;CRISISLEX_C07_SAFETY,821;CRISISLEX_C07_SAFETY,2075;CRISISLEX_C07_SAFETY,2158;TAX_FNCACT_OFFICERS,2084;WB_2024_ANTI_CORRUPTION_AUTHORITIES,2231;WB_696_PUBLIC_SECTOR_MANAGEMENT,2231;WB_840_JUSTICE,2231;WB_2025_INVESTIGATION,2231;WB_831_GOVERNANCE,2231;WB_832_ANTI_CORRUPTION,2231;WB_1014_CRIMINAL_JUSTICE,2231;CRISISLEX_C04_LOGISTICS_TRANSPORT,232;WB_1428_INJURY,1653;WB_1428_INJURY,2066;WB_1428_INJURY,2344;WB_1406_DISEASES,1653;WB_1406_DISEASES,2066;WB_1406_DISEASES,2344;WB_621_HEALTH_NUTRITION_AND_POPULATION,1653;WB_621_HEALTH_NUTRITION_AND_POPULATION,2066;WB_621_HEALTH_NUTRITION_AND_POPULATION,2344;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1653;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,2066;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,2344;CRISISLEX_T02_INJURED,1653;CRISISLEX_T02_INJURED,2066;CRISISLEX_T02_INJURED,2344;CRISISLEX_T11_UPDATESSYMPATHY,1086;MANMADE_DISASTER_IMPLIED,186;MANMADE_DISASTER_IMPLIED,2108;WB_137_WATER,1720;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS,483;DISASTER_FIRE,252;DISASTER_FIRE,2175;CRISISLEX_T01_CAUTION_ADVICE,252;CRISISLEX_T01_CAUTION_ADVICE,2175;",WESTERNTELEGRAPH.CO.UK,20230901011500-1098,,CRISISLEX_CRISISLEXREC;MANMADE_DISASTER_IMPLIED;CRISISLEX_C04_LOGISTICS_TRANSPORT;DISASTER_FIRE;CRISISLEX_T01_CAUTION_ADVICE;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;CRISISLEX_T11_UPDATESSYMPATHY;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;WB_137_WATER;TAX_FNCACT_OFFICERS;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;ARREST;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#51.3833#-0.1#-2593790","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1343;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2273;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.3833#-0.1#-2593790#442;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.3833#-0.1#-2593790#552","Monika Raj,308",,,"-5.17241379310345,0.21551724137931,5.38793103448276,5.60344827586207,28.6637931034483,2.37068965517241,436",,"Gloucester Road,105;London Fire Brigade,1388;Metropolitan Police,2221;London Fire,2348;Epsilon Developments Limited,2536;Holdings Limited,2611;Windmill Pub,2633","100,firefighters rushed,9;8,fire engines,1114;60,firefighters were called,1135;6,fire engines,1507;40,firefighters attended the scene,1529;35000000,plus VAT,2126;"
2023-09-01 07:30:00,-7.66283524904215,-1.822381492192296,4,24,1,LETHAL BARREL DISCHARGE,LETHAL BARREL DISCHARGE,"Boy, 11, rushed to hospital after being shot in woods with 'party of adults'",False,https://www.express.co.uk/news/uk/1808181/Boy-11-rushed-to-hospital-after-being-shot-in-Sussex-woodland,"TAX_FNCACT_DRIVERS,713;TAX_WEAPONS_SHOTGUN,869;UNGP_FORESTS_RIVERS_OCEANS,164;GENERAL_HEALTH,8;GENERAL_HEALTH,112;GENERAL_HEALTH,544;GENERAL_HEALTH,1266;MEDICAL,8;MEDICAL,112;MEDICAL,544;MEDICAL,1266;SOC_POINTSOFINTEREST_HOSPITAL,8;SOC_POINTSOFINTEREST_HOSPITAL,112;SOC_POINTSOFINTEREST_HOSPITAL,544;SOC_POINTSOFINTEREST_HOSPITAL,1266;CRISISLEX_C03_WELLBEING_HEALTH,8;CRISISLEX_C03_WELLBEING_HEALTH,112;CRISISLEX_C03_WELLBEING_HEALTH,544;CRISISLEX_C03_WELLBEING_HEALTH,1266;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES,62;WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES,896;WB_1777_FORESTS,62;WB_1777_FORESTS,896;WB_590_ECOSYSTEMS,62;WB_590_ECOSYSTEMS,896;TAX_FNCACT_MAN,585;TAX_FNCACT_MAN,1305;TAX_FNCACT_SPOKESPERSON,822;LEGISLATION,738;TAX_FNCACT_YOUNGSTER,513;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS,394;WB_1428_INJURY,134;WB_1406_DISEASES,134;WB_621_HEALTH_NUTRITION_AND_POPULATION,134;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,134;CRISISLEX_CRISISLEXREC,134;CRISISLEX_T02_INJURED,134;WB_635_PUBLIC_HEALTH,971;WB_2165_HEALTH_EMERGENCIES,971;WB_1324_EMERGENCY_MEDICAL_SERVICES,971;WOUND,485;WOUND,1223;TAX_FNCACT_PARAMEDICS,982;ARREST,640;ARREST,1355;SOC_GENERALCRIME,640;SOC_GENERALCRIME,1355;CRISISLEX_C07_SAFETY,151;USPEC_POLITICS_GENERAL1,183;USPEC_POLITICS_GENERAL1,1107;SECURITY_SERVICES,203;SECURITY_SERVICES,809;SECURITY_SERVICES,959;TAX_FNCACT_POLICE,203;TAX_FNCACT_POLICE,809;TAX_FNCACT_POLICE,959;",EXPRESS.CO.UK,20230901073000-337,"WOUND#08##4#Sussex, East Sussex, United Kingdom#UK#UKE2#50.9167#-0.083333#-2609142#375;",WB_566_ENVIRONMENT_AND_NATURAL_RESOURCES;WB_1777_FORESTS;WB_590_ECOSYSTEMS;GENERAL_HEALTH;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_CRISISLEXREC;CRISISLEX_T02_INJURED;CRISISLEX_C07_SAFETY;UNGP_FORESTS_RIVERS_OCEANS;USPEC_POLITICS_GENERAL1;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;WOUND;TAX_FNCACT_YOUNGSTER;TAX_FNCACT_MAN;ARREST;SOC_GENERALCRIME;TAX_FNCACT_DRIVERS;LEGISLATION;TAX_FNCACT_SPOKESPERSON;TAX_WEAPONS;TAX_WEAPONS_SHOTGUN;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_1324_EMERGENCY_MEDICAL_SERVICES;TAX_FNCACT_PARAMEDICS;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#CATSFIELD, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#50.8833#0.45#-2592099;4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#50.9167#-0.083333#-2609142;4#NINFIELD, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#50.8667#0.416667#-2604150;5#NOTTINGHAMSHIRE, NOTTINGHAMSHIRE, UNITED KINGDOM#UK#UKJ9#53.1667#-1#-2604470","4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40137#50.9167#-0.083333#-2609142#37;4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40137#50.9167#-0.083333#-2609142#331;4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40137#50.9167#-0.083333#-2609142#786;4#NINFIELD, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40107#50.8667#0.416667#-2604150#305;4#NINFIELD, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40107#50.8667#0.416667#-2604150#1052;4#CATSFIELD, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40107#50.8833#0.45#-2592099#278;4#CATSFIELD, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40107#50.8833#0.45#-2592099#911;4#CATSFIELD, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40107#50.8833#0.45#-2592099#1025;5#NOTTINGHAMSHIRE, NOTTINGHAMSHIRE, UNITED KINGDOM#UK#UKJ9#40126#53.1667#-1#-2604470#606;5#NOTTINGHAMSHIRE, NOTTINGHAMSHIRE, UNITED KINGDOM#UK#UKJ9#40126#53.1667#-1#-2604470#1326;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#554;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1276",,google;a sussex police,"Google,77","-7.66283524904215,0.766283524904214,8.42911877394636,9.19540229885057,19.9233716475096,1.14942528735632,253",b'https://youtube.com/user/TheExpressOnline;https://youtube.com/user/theexpressonline;',"Sussex Police,717","8000000,where they found him,306;"
2023-09-01 09:45:00,-6.36515912897822,-1.822381492192296,4,72,1,KNIFE CRIME,KNIFE CRIME,"Suspect, 21, arrested after man stabbed 'multiple times' outside mosque",False,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/police-hunt-down-suspect-manchester-27631902,"WB_2433_CONFLICT_AND_VIOLENCE,552;WB_2433_CONFLICT_AND_VIOLENCE,3332;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,552;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3332;UNGP_CRIME_VIOLENCE,552;UNGP_CRIME_VIOLENCE,3332;MOVEMENT_GENERAL,593;SOC_POINTSOFINTEREST_JAIL,1955;UNREST_CRACKDOWN,1190;DRUG_TRADE,1360;WB_1331_HEALTH_TECHNOLOGIES,1360;WB_2453_ORGANIZED_CRIME,1360;WB_1350_PHARMACEUTICALS,1360;WB_621_HEALTH_NUTRITION_AND_POPULATION,1360;WB_2456_DRUGS_AND_NARCOTICS,1360;TAX_FNCACT_MAN,5;TAX_FNCACT_MAN,319;TAX_FNCACT_MAN,467;TAX_FNCACT_MAN,1549;TAX_FNCACT_MAN,1777;CRISISLEX_CRISISLEXREC,284;MANMADE_DISASTER_IMPLIED,1432;MANMADE_DISASTER_IMPLIED,1984;MANMADE_DISASTER_IMPLIED,2078;ARREST,82;ARREST,925;ARREST,1562;ARREST,1790;ARREST,2405;SOC_GENERALCRIME,82;SOC_GENERALCRIME,925;SOC_GENERALCRIME,1562;SOC_GENERALCRIME,1790;SOC_GENERALCRIME,2405;CRISISLEX_C07_SAFETY,82;CRISISLEX_C07_SAFETY,925;CRISISLEX_C07_SAFETY,1562;CRISISLEX_C07_SAFETY,1790;CRISISLEX_C07_SAFETY,2405;SOC_POINTSOFINTEREST_PRISON,1927;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,1927;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,1927;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,1927;CRIME_ILLEGAL_DRUGS,1499;EPU_CATS_MIGRATION_FEAR_FEAR,566;EPU_CATS_MIGRATION_FEAR_FEAR,1207;EPU_CATS_MIGRATION_FEAR_FEAR,2982;EPU_CATS_MIGRATION_FEAR_FEAR,3293;TAX_FNCACT_DEALER,1367;SEIZE,1265;SEIZE,2115;UNREST_BELLIGERENT,2678;TAX_FNCACT_DRIVER,2141;TAX_WEAPONS_FIREARM,1661;SECURITY_SERVICES,171;SECURITY_SERVICES,1415;SECURITY_SERVICES,1837;SECURITY_SERVICES,2125;TAX_FNCACT_POLICE,171;TAX_FNCACT_POLICE,1415;TAX_FNCACT_POLICE,1837;TAX_FNCACT_POLICE,2125;TAX_RELIGION_MOSQUE,64;TAX_RELIGION_MOSQUE,368;TAX_MILITARY_TITLE_SERGEANT,2540;TAX_FNCACT_SERGEANT,2540;ARMEDCONFLICT,2362;TAX_FNCACT_NUN,1292;TAX_WORLDLANGUAGES_SHERWIN,2029;TAX_MILITARY_TITLE_OFFICERS,619;TAX_MILITARY_TITLE_OFFICERS,697;TAX_MILITARY_TITLE_OFFICERS,1258;TAX_MILITARY_TITLE_OFFICERS,2183;TAX_MILITARY_TITLE_OFFICERS,2770;TAX_MILITARY_TITLE_OFFICERS,3083;TAX_FNCACT_OFFICERS,619;TAX_FNCACT_OFFICERS,697;TAX_FNCACT_OFFICERS,1258;TAX_FNCACT_OFFICERS,2183;TAX_FNCACT_OFFICERS,2770;TAX_FNCACT_OFFICERS,3083;",MANCHESTEREVENINGNEWS.CO.UK,20230901094500-1466,"ARREST#2##4#Manchester, Manchester, United Kingdom#UK#UKI2#53.5#-2.21667#-2602512#688;",TAX_FNCACT;TAX_FNCACT_MAN;TAX_RELIGION;TAX_RELIGION_MOSQUE;ARREST;SOC_GENERALCRIME;CRISISLEX_C07_SAFETY;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_CRISISLEXREC;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;UNGP_CRIME_VIOLENCE;EPU_CATS_MIGRATION_FEAR_FEAR;MOVEMENT_GENERAL;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;UNREST_CRACKDOWN;SEIZE;TAX_FNCACT_NUN;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2456_DRUGS_AND_NARCOTICS;TAX_FNCACT_DEALER;MANMADE_DISASTER_IMPLIED;CRIME_ILLEGAL_DRUGS;TAX_WEAPONS;TAX_WEAPONS_FIREARM;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;SOC_POINTSOFINTEREST_JAIL;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_SHERWIN;TAX_FNCACT_DRIVER;ARMEDCONFLICT;TAX_MILITARY_TITLE_SERGEANT;TAX_FNCACT_SERGEANT;UNREST_BELLIGERENT;,"4#WYTHENSHAWE, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.4#-2.26667#-2612241;4#ALTRINCHAM, TRAFFORD, UNITED KINGDOM#UK#UKO6#53.3833#-2.35#-2588187;4#DROYLSDEN, TAMESIDE, UNITED KINGDOM#UK#UKO1#53.4833#-2.15#-2594649;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.5#-2.21667#-2602512;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#53.45#-2.23333#-2597513","4#ALTRINCHAM, TRAFFORD, UNITED KINGDOM#UK#UKO6#40111#53.3833#-2.35#-2588187#1747;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#294;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#400;4#DROYLSDEN, TAMESIDE, UNITED KINGDOM#UK#UKO1#40111#53.4833#-2.15#-2594649#1380;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#132;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#3014;4#WYTHENSHAWE, MANCHESTER, UNITED KINGDOM#UK#UKI2#40111#53.4#-2.26667#-2612241#2264;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#96;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#132;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#501;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#2049;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#3014",,greater manchester police,,"-6.36515912897822,1.6750418760469,8.04020100502512,9.71524288107203,21.9430485762144,1.00502512562814,580",,"Greater Manchester Police,124;Anson Road,326;North London,347;Worthing Street,611;Moorside Street,1407;Sherwin Street,2014;WhatsApp Top Stories,2443;Breaking News,2461;Paul Heap,2509;Operation Venture,2535","2,weeks after carrying out,168;2,known associates of the,531;250,worth of cocaine,1174;1,Firearm,1319;"
