date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2017-03-01 07:45:00,-8.62068965517241,-2.285059753932708,2,13,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,Early warning signs missed in one in six fatal heart attack cases,False,http://www.standard.co.uk/news/health/early-warning-signs-missed-in-one-in-six-fatal-heart-attack-cases-a3478516.html,"TAX_FNCACT_DIRECTOR,2682;TAX_FNCACT_PROFESSOR,2015;TAX_FNCACT_PROFESSOR,2638;EDUCATION,242;EDUCATION,1087;SOC_POINTSOFINTEREST_COLLEGE,242;SOC_POINTSOFINTEREST_COLLEGE,1087;TAX_DISEASE_DISEASE,2882;WB_1406_DISEASES,2882;UNGP_HEALTHCARE,2882;MANMADE_DISASTER_IMPLIED,1050;MANMADE_DISASTER_IMPLIED,2056;SOC_POINTSOFINTEREST_SCHOOL,1050;SOC_POINTSOFINTEREST_SCHOOL,2056;WB_2024_ANTI_CORRUPTION_AUTHORITIES,1954;WB_696_PUBLIC_SECTOR_MANAGEMENT,1954;WB_840_JUSTICE,1954;WB_2025_INVESTIGATION,1954;WB_831_GOVERNANCE,1954;WB_832_ANTI_CORRUPTION,1954;WB_1014_CRIMINAL_JUSTICE,1954;GENERAL_HEALTH,130;GENERAL_HEALTH,715;GENERAL_HEALTH,829;GENERAL_HEALTH,1381;GENERAL_HEALTH,1590;GENERAL_HEALTH,1810;GENERAL_HEALTH,2817;MEDICAL,130;MEDICAL,715;MEDICAL,829;MEDICAL,1381;MEDICAL,1590;MEDICAL,1810;MEDICAL,2817;SOC_POINTSOFINTEREST_HOSPITAL,130;SOC_POINTSOFINTEREST_HOSPITAL,715;SOC_POINTSOFINTEREST_HOSPITAL,829;SOC_POINTSOFINTEREST_HOSPITAL,1381;SOC_POINTSOFINTEREST_HOSPITAL,1590;SOC_POINTSOFINTEREST_HOSPITAL,1810;SOC_POINTSOFINTEREST_HOSPITAL,2817;CRISISLEX_C03_WELLBEING_HEALTH,130;CRISISLEX_C03_WELLBEING_HEALTH,715;CRISISLEX_C03_WELLBEING_HEALTH,829;CRISISLEX_C03_WELLBEING_HEALTH,1381;CRISISLEX_C03_WELLBEING_HEALTH,1590;CRISISLEX_C03_WELLBEING_HEALTH,1810;CRISISLEX_C03_WELLBEING_HEALTH,2817;SCIENCE,999;SCIENCE,1853;TAX_DISEASE_CHEST_PAIN,400;TAX_DISEASE_CHEST_PAIN,899;WB_635_PUBLIC_HEALTH,1067;WB_635_PUBLIC_HEALTH,1905;WB_635_PUBLIC_HEALTH,2073;WB_621_HEALTH_NUTRITION_AND_POPULATION,1067;WB_621_HEALTH_NUTRITION_AND_POPULATION,1905;WB_621_HEALTH_NUTRITION_AND_POPULATION,2073;TAX_DISEASE_HEART_ATTACK,55;TAX_DISEASE_HEART_ATTACK,374;TAX_DISEASE_HEART_ATTACK,622;TAX_DISEASE_HEART_ATTACK,793;TAX_DISEASE_HEART_ATTACK,1309;TAX_DISEASE_HEART_ATTACK,1411;TAX_DISEASE_HEART_ATTACK,1456;TAX_DISEASE_HEART_ATTACK,1538;TAX_DISEASE_HEART_ATTACK,1689;TAX_DISEASE_HEART_ATTACK,1798;TAX_DISEASE_HEART_ATTACK,2795;TAX_DISEASE_NAUSEA,492;TAX_FNCACT_SCIENTIST,1015;TAX_DISEASE_HEART_DISEASE,2882;TAX_CHRONICDISEASE_HEART_DISEASE,2882;WB_1434_HEART_DISEASE,2882;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,2882;CRISISLEX_CRISISLEXREC,55;CRISISLEX_CRISISLEXREC,374;CRISISLEX_CRISISLEXREC,622;CRISISLEX_CRISISLEXREC,793;CRISISLEX_CRISISLEXREC,1309;CRISISLEX_CRISISLEXREC,1411;CRISISLEX_CRISISLEXREC,1456;CRISISLEX_CRISISLEXREC,1538;CRISISLEX_CRISISLEXREC,1689;CRISISLEX_CRISISLEXREC,1798;CRISISLEX_CRISISLEXREC,2795;KILL,299;KILL,1754;CRISISLEX_T03_DEAD,299;CRISISLEX_T03_DEAD,1754;TAX_FNCACT_VICTIMS,630;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,630;TAX_FNCACT_DOCTORS,138;TAX_FNCACT_DOCTORS,1104;TAX_FNCACT_DOCTORS,2341;TAX_FNCACT_DOCTORS,2972;",STANDARD.CO.UK,20170301074500-1607,"KILL#2000#patients#4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#269;CRISISLEX_T03_DEAD#2000#patients#4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#269;KILL#950#heart#1#United Kingdom#UK#UK#54#-2#UK#1672;",CRISISLEX_CRISISLEXREC;TAX_DISEASE;TAX_DISEASE_HEART_ATTACK;GENERAL_HEALTH;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;TAX_FNCACT;TAX_FNCACT_DOCTORS;EDUCATION;SOC_POINTSOFINTEREST_COLLEGE;KILL;CRISISLEX_T03_DEAD;TAX_DISEASE_CHEST_PAIN;TAX_DISEASE_NAUSEA;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;SCIENCE;TAX_FNCACT_SCIENTIST;MANMADE_DISASTER_IMPLIED;SOC_POINTSOFINTEREST_SCHOOL;WB_635_PUBLIC_HEALTH;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_PROFESSOR;TAX_FNCACT_DIRECTOR;TAX_DISEASE_DISEASE;WB_1406_DISEASES;UNGP_HEALTHCARE;TAX_DISEASE_HEART_DISEASE;TAX_CHRONICDISEASE;TAX_CHRONICDISEASE_HEART_DISEASE;WB_1434_HEART_DISEASE;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;1#UNITED KINGDOM#UK#UK#54#-2#UK","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#251;1#BRITISH#UK#UK##54#-2#UK#2697","Perviz Asaria,1032;Majid Ezzati,2028;Jeremy Pearson,2653",school of public health at imperial college;british heart foundation;imperial school of public health;imperial college;lancet public health,"School Of Public Health At Imperial College,1087;British Heart Foundation,2714;Imperial School Of Public Health,2073;Imperial College,242;Imperial College,1087;Lancet Public Health,1905","-8.62068965517241,2.29885057471264,10.9195402298851,13.2183908045977,27.9693486590038,0.574712643678161,483",,"Imperial College,258;Public Health,1129;Imperial College,1149;Lancet Public Health,2041;Professor Majid Ezzati,2169;Public Health,2218;Jeremy Pearson,2830;British Heart Foundation,2894","6,fatal heart attack cases,33;6,fatal heart attacks,62;744,NHS hospital stays involving,1332;950,heart attack deaths,1418;"
2017-03-01 01:45:00,-10.7594936708861,-2.285059753932708,2,5,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,Thousands of heart attack victims had symptoms missed by doctors,False,http://www.dailymail.co.uk/health/article-4269766/Thousands-heart-attack-victims-symptoms-missed.html,"TAX_FNCACT_DIRECTOR,3271;TAX_FNCACT_PROFESSOR,2839;TAX_FNCACT_PROFESSOR,3227;EDUCATION,805;SOC_POINTSOFINTEREST_COLLEGE,805;TAX_DISEASE_DISEASE,3473;WB_1406_DISEASES,3473;UNGP_HEALTHCARE,3473;MANMADE_DISASTER_IMPLIED,2222;SOC_POINTSOFINTEREST_SCHOOL,2222;SOC_POINTSOFINTEREST_HOSPITAL,410;SOC_POINTSOFINTEREST_HOSPITAL,2543;SOC_POINTSOFINTEREST_HOSPITAL,3406;TAX_DISEASE_INDIGESTION,1336;TAX_FNCACT_CORRESPONDENT,144;TAX_FNCACT_DOCTOR,262;TAX_DISEASE_CHEST_PAIN,711;WB_635_PUBLIC_HEALTH,1777;WB_635_PUBLIC_HEALTH,2239;WB_621_HEALTH_NUTRITION_AND_POPULATION,1777;WB_621_HEALTH_NUTRITION_AND_POPULATION,2239;TAX_DISEASE_HEART_ATTACK,18;TAX_DISEASE_HEART_ATTACK,217;TAX_DISEASE_HEART_ATTACK,465;TAX_DISEASE_HEART_ATTACK,642;TAX_DISEASE_HEART_ATTACK,927;TAX_DISEASE_HEART_ATTACK,1284;TAX_DISEASE_HEART_ATTACK,1390;TAX_DISEASE_HEART_ATTACK,1988;TAX_DISEASE_HEART_ATTACK,2169;TAX_DISEASE_HEART_ATTACK,2473;TAX_DISEASE_HEART_ATTACK,2573;TAX_DISEASE_HEART_ATTACK,2618;TAX_DISEASE_HEART_ATTACK,2700;TAX_DISEASE_HEART_ATTACK,2802;TAX_DISEASE_HEART_ATTACK,3384;TAX_DISEASE_NAUSEA,742;TAX_DISEASE_NAUSEA,1540;TAX_FNCACT_AUTHOR,2187;TAX_DISEASE_HEART_DISEASE,3473;TAX_CHRONICDISEASE_HEART_DISEASE,3473;WB_1434_HEART_DISEASE,3473;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,3473;CRISISLEX_CRISISLEXREC,18;CRISISLEX_CRISISLEXREC,217;CRISISLEX_CRISISLEXREC,465;CRISISLEX_CRISISLEXREC,642;CRISISLEX_CRISISLEXREC,927;CRISISLEX_CRISISLEXREC,1284;CRISISLEX_CRISISLEXREC,1390;CRISISLEX_CRISISLEXREC,1988;CRISISLEX_CRISISLEXREC,2169;CRISISLEX_CRISISLEXREC,2473;CRISISLEX_CRISISLEXREC,2573;CRISISLEX_CRISISLEXREC,2618;CRISISLEX_CRISISLEXREC,2700;CRISISLEX_CRISISLEXREC,2802;CRISISLEX_CRISISLEXREC,3384;TAX_FNCACT_VICTIMS,26;TAX_FNCACT_VICTIMS,225;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,26;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,225;KILL,445;CRISISLEX_T03_DEAD,445;GENERAL_HEALTH,63;GENERAL_HEALTH,587;GENERAL_HEALTH,846;GENERAL_HEALTH,1594;GENERAL_HEALTH,2133;GENERAL_HEALTH,2268;GENERAL_HEALTH,2912;GENERAL_HEALTH,3563;MEDICAL,63;MEDICAL,587;MEDICAL,846;MEDICAL,1594;MEDICAL,2133;MEDICAL,2268;MEDICAL,2912;MEDICAL,3563;TAX_FNCACT_DOCTORS,63;TAX_FNCACT_DOCTORS,587;TAX_FNCACT_DOCTORS,846;TAX_FNCACT_DOCTORS,1594;TAX_FNCACT_DOCTORS,2133;TAX_FNCACT_DOCTORS,2268;TAX_FNCACT_DOCTORS,2912;TAX_FNCACT_DOCTORS,3563;CRISISLEX_C03_WELLBEING_HEALTH,63;CRISISLEX_C03_WELLBEING_HEALTH,587;CRISISLEX_C03_WELLBEING_HEALTH,846;CRISISLEX_C03_WELLBEING_HEALTH,1594;CRISISLEX_C03_WELLBEING_HEALTH,2133;CRISISLEX_C03_WELLBEING_HEALTH,2268;CRISISLEX_C03_WELLBEING_HEALTH,2912;CRISISLEX_C03_WELLBEING_HEALTH,3563;AFFECT,605;",DAILYMAIL.CO.UK,20170301014500-2378,KILL#6#fatal heart attacks#1#United Kingdom#UK#UK#54#-2#UK#314;CRISISLEX_T03_DEAD#6#fatal heart attacks#1#United Kingdom#UK#UK#54#-2#UK#314;,CRISISLEX_CRISISLEXREC;TAX_DISEASE;TAX_DISEASE_HEART_ATTACK;TAX_FNCACT;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;GENERAL_HEALTH;MEDICAL;TAX_FNCACT_DOCTORS;CRISISLEX_C03_WELLBEING_HEALTH;TAX_FNCACT_CORRESPONDENT;TAX_FNCACT_DOCTOR;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;KILL;CRISISLEX_T03_DEAD;AFFECT;TAX_DISEASE_CHEST_PAIN;EDUCATION;SOC_POINTSOFINTEREST_COLLEGE;TAX_DISEASE_INDIGESTION;TAX_DISEASE_NAUSEA;WB_635_PUBLIC_HEALTH;WB_621_HEALTH_NUTRITION_AND_POPULATION;TAX_FNCACT_AUTHOR;MANMADE_DISASTER_IMPLIED;SOC_POINTSOFINTEREST_SCHOOL;TAX_FNCACT_PROFESSOR;TAX_FNCACT_DIRECTOR;TAX_DISEASE_DISEASE;WB_1406_DISEASES;UNGP_HEALTHCARE;TAX_DISEASE_HEART_DISEASE;TAX_CHRONICDISEASE;TAX_CHRONICDISEASE_HEART_DISEASE;WB_1434_HEART_DISEASE;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;1#UNITED KINGDOM#UK#UK#54#-2#UK","1#BRITAIN#UK#UK##54#-2#UK#579;1#BRITAIN#UK#UK##54#-2#UK#982;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#812;1#BRITISH#UK#UK##54#-2#UK#3286","Perviz Asaria,2204;Majid Ezzati,2852;Jeremy Pearson,3242",british heart foundation;imperial college london;lancet public health;school of public health at imperial,"British Heart Foundation,3303;Imperial College London,812;Lancet Public Health,1777;School Of Public Health At Imperial,2251","-10.7594936708861,1.42405063291139,12.1835443037975,13.6075949367089,28.4810126582279,0.316455696202532,572",,"Imperial College London,867;Lancet Public Health,1886;Public Health,2384;Professor Majid Ezzati,3035;Jeremy Pearson,3448;British Heart Foundation,3512","6,fatal heart attacks,289;"
2017-03-01 09:00:00,-9.24731182795699,-2.285059753932708,4,8,1,SEXUAL OFFENCES,SEXUAL OFFENCES,Woman PC sacked for having sex with rape victim in McDonald’s toilets,False,http://metro.co.uk/2017/03/01/woman-pc-sacked-for-having-sex-with-rape-victim-in-mcdonalds-toilets-6480522/,"TAX_FNCACT_VICTIM,47;TAX_FNCACT_VICTIM,133;TAX_FNCACT_VICTIM,465;TAX_FNCACT_VICTIM,570;TAX_FNCACT_VICTIM,619;TAX_FNCACT_VICTIM,2084;TAX_FNCACT_VICTIM,2304;TAX_FNCACT_VICTIM,2422;TAX_FNCACT_WOMAN,5;TAX_FNCACT_WOMAN,87;TAX_FNCACT_WOMAN,263;TAX_FNCACT_WOMAN,403;",METRO.CO.UK,20170301090000-42,,TAX_FNCACT;TAX_FNCACT_WOMAN;TAX_FNCACT_VICTIM;,"4#BEDFORDSHIRE, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#52#-0.5#-2589547;4#SOUTHWARK, SOUTHWARK, UNITED KINGDOM#UK#UKM8#51.5#-0.083333#-2608353;4#ISLINGTON, ISLINGTON, UNITED KINGDOM#UK#UKG3#51.5333#-0.1#-2599623","4#BEDFORDSHIRE, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40124#52#-0.5#-2589547#2758;4#SOUTHWARK, SOUTHWARK, UNITED KINGDOM#UK#UKM8#40110#51.5#-0.083333#-2608353#1058;4#ISLINGTON, ISLINGTON, UNITED KINGDOM#UK#UKG3#40110#51.5333#-0.1#-2599623#1265","Martin Hewitt,1678;Charlotte Peters,214;Kate Bex,2005;Ivan Balhatchet,1510",southwark crown court;mcdonald,"Mcdonald,59;Mcdonald,147","-9.24731182795699,1.72043010752688,10.9677419354839,12.6881720430108,25.5913978494624,0.21505376344086,436",,"Sexual Offences,335;Child Abuse,369;Professional Standards Specialist Investigations,854;Sexual Offences Investigative Techniques,929;Southwark Crown Court,1140;Metropolitan Police,1176;Sexual Offences,1373;Child Abuse Command,1415;Detective Chief Superintendent Ivan Balhatchet,1577;Commissioner Martin Hewitt,1753;Kate Bex,2091","22,months at Southwark Crown,887;"
2017-03-01 08:00:00,-3.94736842105263,-2.285059753932708,5,41,1,DRUG OFFENCES,DRUG OFFENCES,"Man, 49, collapses and dies suddenly in street in suspected drug-related death",False,http://www.maldonandburnhamstandard.co.uk/news/south_essex_news/15123534.Man__49__collapses_and_dies_suddenly_in_street_in_suspected_drug_related_death/,"CRISISLEX_CRISISLEXREC,35;CRISISLEX_CRISISLEXREC,444;GENERAL_HEALTH,130;MEDICAL,130;SOC_POINTSOFINTEREST_HOSPITAL,130;CRISISLEX_C03_WELLBEING_HEALTH,130;TAX_FNCACT_VICTIM,1553;SOC_GENERALCRIME,729;EPU_CATS_MIGRATION_FEAR_FEAR,729;TAX_FNCACT_SPOKESMAN,1685;TAX_FNCACT_PARAMEDICS,379;DRUG_TRADE,503;DRUG_TRADE,1068;DRUG_TRADE,1085;WB_1331_HEALTH_TECHNOLOGIES,503;WB_1331_HEALTH_TECHNOLOGIES,1068;WB_1331_HEALTH_TECHNOLOGIES,1085;WB_2453_ORGANIZED_CRIME,503;WB_2453_ORGANIZED_CRIME,1068;WB_2453_ORGANIZED_CRIME,1085;WB_1350_PHARMACEUTICALS,503;WB_1350_PHARMACEUTICALS,1068;WB_1350_PHARMACEUTICALS,1085;WB_2433_CONFLICT_AND_VIOLENCE,503;WB_2433_CONFLICT_AND_VIOLENCE,1068;WB_2433_CONFLICT_AND_VIOLENCE,1085;WB_621_HEALTH_NUTRITION_AND_POPULATION,503;WB_621_HEALTH_NUTRITION_AND_POPULATION,1068;WB_621_HEALTH_NUTRITION_AND_POPULATION,1085;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,503;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1068;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1085;WB_2456_DRUGS_AND_NARCOTICS,503;WB_2456_DRUGS_AND_NARCOTICS,1068;WB_2456_DRUGS_AND_NARCOTICS,1085;KILL,93;CRISISLEX_T03_DEAD,93;TAX_MILITARY_TITLE_OFFICERS,409;TAX_FNCACT_OFFICERS,409;TAX_FNCACT_LEADER,935;MANMADE_DISASTER_IMPLIED,1973;SOC_SUSPICIOUSACTIVITY,1034;WB_635_PUBLIC_HEALTH,1667;WB_635_PUBLIC_HEALTH,1888;WB_635_PUBLIC_HEALTH,1988;WB_2165_HEALTH_EMERGENCIES,1667;WB_2165_HEALTH_EMERGENCIES,1888;WB_2165_HEALTH_EMERGENCIES,1988;WB_1324_EMERGENCY_MEDICAL_SERVICES,1667;WB_1324_EMERGENCY_MEDICAL_SERVICES,1888;WB_1324_EMERGENCY_MEDICAL_SERVICES,1988;SECURITY_SERVICES,6;SECURITY_SERVICES,2079;TAX_FNCACT_POLICE,6;TAX_FNCACT_POLICE,2079;CRISISLEX_C07_SAFETY,6;CRISISLEX_C07_SAFETY,2079;WB_696_PUBLIC_SECTOR_MANAGEMENT,400;WB_840_JUSTICE,400;WB_1014_CRIMINAL_JUSTICE,400;TAX_MILITARY_TITLE_OFFICER,1996;TAX_FNCACT_OFFICER,1996;TAX_FNCACT_MAN,44;TAX_FNCACT_MAN,814;TAX_FNCACT_MAN,1798;",MALDONANDBURNHAMSTANDARD.CO.UK,20170301080000-672,,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;CRISISLEX_CRISISLEXREC;TAX_FNCACT_MAN;KILL;CRISISLEX_T03_DEAD;GENERAL_HEALTH;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;TAX_FNCACT_PARAMEDICS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_LEADER;SOC_SUSPICIOUSACTIVITY;TAX_FNCACT_VICTIM;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_1324_EMERGENCY_MEDICAL_SERVICES;TAX_FNCACT_SPOKESMAN;MANMADE_DISASTER_IMPLIED;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;,"4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#51.5667#0.466667#-2589397;5#ESSEX, ESSEX, UNITED KINGDOM#UK#UKE4#51.8333#0.583333#-2595724","5#ESSEX, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.8333#0.583333#-2595724#2056;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#105;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#245;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#947;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#1237;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#1745","Phil Turner,926",basildon council;essex police,,"-3.94736842105263,1.31578947368421,5.26315789473684,6.57894736842105,27.3684210526316,1.57894736842105,374",,"Basildon Hospital,113;Timberlog Close,218;Insp Jasmine Frost,504;Timberlog Close,606;Basildon Council,956;Chalice Close,1734;Essex Police,2073","2,friends shortly before midnight,200;50000000,when a male collapsed,437;52000000,with reports,1403;"
2017-03-01 10:15:00,1.33779264214047,-2.285059753932708,2,7,1,ROBBERY,ROBBERY,platinum wedding anniversary air raid shelter encounter led to life together for raunds couple 1,False,http://www.northantstelegraph.co.uk/news/platinum-wedding-anniversary-air-raid-shelter-encounter-led-to-life-together-for-raunds-couple-1-7843428,"AFFECT,1243;EVACUATION,1243;CRISISLEX_CRISISLEXREC,1243;CRISISLEX_T09_DISPLACEDRELOCATEDEVACUATED,1243;MILITARY,1069;TAX_FNCACT_NAVY,1069;TAX_FNCACT_MACHINIST,842;EPU_CATS_NATIONAL_SECURITY,314;EPU_CATS_NATIONAL_SECURITY,1307;ARMEDCONFLICT,22;ARMEDCONFLICT,357;MANMADE_DISASTER_IMPLIED,17;MANMADE_DISASTER_IMPLIED,352;MANMADE_DISASTER_IMPLIED,725;TAX_FNCACT_CHILDREN,1117;",NORTHANTSTELEGRAPH.CO.UK,20170301101500-552,,MANMADE_DISASTER_IMPLIED;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;TAX_FNCACT;TAX_FNCACT_MACHINIST;MILITARY;TAX_FNCACT_NAVY;TAX_FNCACT_CHILDREN;AFFECT;EVACUATION;CRISISLEX_CRISISLEXREC;CRISISLEX_T09_DISPLACEDRELOCATEDEVACUATED;,"4#RAUNDS, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#52.3333#-0.533333#-2606042;4#FINEDON, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#52.3333#-0.633333#-2596187;4#FINSBURY, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#51.5284#-0.11435#-2596216;4#RUSHDEN, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#52.2833#-0.583333#-2606698;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#RAUNDS, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.3333#-0.533333#-2606042#110;4#RAUNDS, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.3333#-0.533333#-2606042#1193;4#FINEDON, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.3333#-0.633333#-2596187#1254;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#226;4#RUSHDEN, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.2833#-0.583333#-2606698#1476;4#FINSBURY, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40110#51.5284#-0.11435#-2596216#889",,young,"Young,265","1.33779264214047,4.34782608695652,3.01003344481605,7.35785953177258,23.7458193979933,1.67224080267559,272",,"Beryl Friend,102;Farringdon Road,405;Finsbury Town Hall,973;Second World,1359","3,children soon came along,908;6,grandchildren,1068;6,great,1092;"
