date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2021-02-01 00:00:00,-3.46534653465347,-1.5948994583129004,2,7,1,ROBBERY,ROBBERY,myanmars aung san suu kyi other senior figures detained in late night raid ruling party,False,https://www.reuters.com/article/us-myanmar-politics/myanmars-aung-san-suu-kyi-other-senior-figures-detained-in-late-night-raid-ruling-party-idUSKBN2A00VC,"IDEOLOGY,1198;GENERAL_GOVERNMENT,322;EPU_POLICY_GOVERNMENT,322;EPU_CATS_MIGRATION_FEAR_FEAR,940;TAX_FNCACT_EXECUTIVE,1049;TAX_FNCACT_LEADERS,532;CRISISLEX_CRISISLEXREC,392;TAX_FNCACT_LAWMAKER,903;TAX_TERROR_GROUP_NATIONAL_LEAGUE_FOR_DEMOCRACY,226;TAX_POLITICAL_PARTY_NATIONAL_LEAGUE_FOR_DEMOCRACY,226;TAX_FNCACT_SPOKESMAN,178;TAX_FNCACT_SPOKESMAN,449;TAX_FNCACT_SPOKESMAN,841;MILITARY,416;TAX_FNCACT_LEADER,56;DEMOCRACY,226;UNGP_POLITICAL_FREEDOMS,226;LEADER,506;TAX_FNCACT_PRESIDENT,506;ARREST,137;ARREST,725;ARREST,988;CRISISLEX_C07_SAFETY,137;CRISISLEX_C07_SAFETY,725;CRISISLEX_C07_SAFETY,988;ELECTION,407;USPEC_POLITICS_GENERAL1,118;USPEC_POLITICS_GENERAL1,1031;LEGISLATION,674;EPU_POLICY_LAW,674;",REUTERS.COM,20210201000000-46,,TAX_FNCACT;TAX_FNCACT_LEADER;USPEC_POLITICS_GENERAL1;ARREST;CRISISLEX_C07_SAFETY;TAX_FNCACT_SPOKESMAN;DEMOCRACY;UNGP_POLITICAL_FREEDOMS;TAX_TERROR_GROUP;TAX_TERROR_GROUP_NATIONAL_LEAGUE_FOR_DEMOCRACY;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_NATIONAL_LEAGUE_FOR_DEMOCRACY;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;CRISISLEX_CRISISLEXREC;ELECTION;MILITARY;LEADER;TAX_FNCACT_PRESIDENT;TAX_FNCACT_LEADERS;LEGISLATION;EPU_POLICY_LAW;TAX_FNCACT_LAWMAKER;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_EXECUTIVE;IDEOLOGY;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1101","Peter Cooney,1143;Win Myint,516;Myo Nyunt,459;Suu Kyi,73;Suu Kyi,494",thomson reuters trust principles;national league;reuters,"Thomson Reuters Trust Principles,1198;National League,212;Reuters,10;Reuters,39;Reuters,472;Reuters,1181","-3.46534653465347,1.98019801980198,5.44554455445545,7.42574257425743,20.2970297029703,0.99009900990099,199",b'https://youtube.com/user/ReutersVideo;',"Aung San Suu Kyi,77;National League,221;Myo Nyunt,469;Suu Kyi,504;President Win Myint,529;Han Thar Myint,1036;Poppy McPherson,1123;Thomson Reuters Trust,1204","2,Min Read,16;"
2021-02-01 13:30:00,-2.58205689277899,-1.5948994583129004,45,186,2,DRUG OFFENCES,DRUG OFFENCES,Police smash county lines drugs ring jailing 72 gangsters,False,https://www.dailymail.co.uk/news/article-9209941/Police-smash-county-lines-drugs-ring-jailing-72-untouchable-gangsters-220-years.html,"TAX_FNCACT_POLICE,76;TAX_FNCACT_POLICE,338;TAX_FNCACT_POLICE,836;TAX_FNCACT_POLICE,1030;TAX_FNCACT_POLICE,1611;TAX_FNCACT_POLICE,2406;TAX_FNCACT_POLICE,3918;TAX_FNCACT_POLICE,4054;TAX_FNCACT_POLICE,4625;TAX_FNCACT_POLICE,4757;TAX_FNCACT_POLICE,4884;TAX_FNCACT_POLICE,5102;TAX_FNCACT_POLICE,6757;TAX_FNCACT_POLICE,6890;TAX_FNCACT_POLICE,8334;TAX_FNCACT_POLICE,8738;DRUG_TRADE,44;DRUG_TRADE,303;DRUG_TRADE,441;DRUG_TRADE,571;DRUG_TRADE,804;DRUG_TRADE,939;DRUG_TRADE,1133;DRUG_TRADE,1290;DRUG_TRADE,1468;DRUG_TRADE,2008;DRUG_TRADE,2335;DRUG_TRADE,3468;DRUG_TRADE,3524;DRUG_TRADE,3650;DRUG_TRADE,3706;DRUG_TRADE,3800;DRUG_TRADE,3953;DRUG_TRADE,4473;DRUG_TRADE,4660;DRUG_TRADE,4792;DRUG_TRADE,6183;DRUG_TRADE,7071;WB_1331_HEALTH_TECHNOLOGIES,44;WB_1331_HEALTH_TECHNOLOGIES,303;WB_1331_HEALTH_TECHNOLOGIES,441;WB_1331_HEALTH_TECHNOLOGIES,571;WB_1331_HEALTH_TECHNOLOGIES,804;WB_1331_HEALTH_TECHNOLOGIES,939;WB_1331_HEALTH_TECHNOLOGIES,1133;WB_1331_HEALTH_TECHNOLOGIES,1290;WB_1331_HEALTH_TECHNOLOGIES,1468;WB_1331_HEALTH_TECHNOLOGIES,2008;WB_1331_HEALTH_TECHNOLOGIES,2335;WB_1331_HEALTH_TECHNOLOGIES,3468;WB_1331_HEALTH_TECHNOLOGIES,3524;WB_1331_HEALTH_TECHNOLOGIES,3650;WB_1331_HEALTH_TECHNOLOGIES,3706;WB_1331_HEALTH_TECHNOLOGIES,3800;WB_1331_HEALTH_TECHNOLOGIES,3953;WB_1331_HEALTH_TECHNOLOGIES,4473;WB_1331_HEALTH_TECHNOLOGIES,4660;WB_1331_HEALTH_TECHNOLOGIES,4792;WB_1331_HEALTH_TECHNOLOGIES,6183;WB_1331_HEALTH_TECHNOLOGIES,7071;WB_2453_ORGANIZED_CRIME,44;WB_2453_ORGANIZED_CRIME,303;WB_2453_ORGANIZED_CRIME,441;WB_2453_ORGANIZED_CRIME,571;WB_2453_ORGANIZED_CRIME,804;WB_2453_ORGANIZED_CRIME,939;WB_2453_ORGANIZED_CRIME,1133;WB_2453_ORGANIZED_CRIME,1290;WB_2453_ORGANIZED_CRIME,1468;WB_2453_ORGANIZED_CRIME,2008;WB_2453_ORGANIZED_CRIME,2335;WB_2453_ORGANIZED_CRIME,3468;WB_2453_ORGANIZED_CRIME,3524;WB_2453_ORGANIZED_CRIME,3650;WB_2453_ORGANIZED_CRIME,3706;WB_2453_ORGANIZED_CRIME,3800;WB_2453_ORGANIZED_CRIME,3953;WB_2453_ORGANIZED_CRIME,4473;WB_2453_ORGANIZED_CRIME,4660;WB_2453_ORGANIZED_CRIME,4792;WB_2453_ORGANIZED_CRIME,6183;WB_2453_ORGANIZED_CRIME,7071;WB_1350_PHARMACEUTICALS,44;WB_1350_PHARMACEUTICALS,303;WB_1350_PHARMACEUTICALS,441;WB_1350_PHARMACEUTICALS,571;WB_1350_PHARMACEUTICALS,804;WB_1350_PHARMACEUTICALS,939;WB_1350_PHARMACEUTICALS,1133;WB_1350_PHARMACEUTICALS,1290;WB_1350_PHARMACEUTICALS,1468;WB_1350_PHARMACEUTICALS,2008;WB_1350_PHARMACEUTICALS,2335;WB_1350_PHARMACEUTICALS,3468;WB_1350_PHARMACEUTICALS,3524;WB_1350_PHARMACEUTICALS,3650;WB_1350_PHARMACEUTICALS,3706;WB_1350_PHARMACEUTICALS,3800;WB_1350_PHARMACEUTICALS,3953;WB_1350_PHARMACEUTICALS,4473;WB_1350_PHARMACEUTICALS,4660;WB_1350_PHARMACEUTICALS,4792;WB_1350_PHARMACEUTICALS,6183;WB_1350_PHARMACEUTICALS,7071;WB_2433_CONFLICT_AND_VIOLENCE,44;WB_2433_CONFLICT_AND_VIOLENCE,303;WB_2433_CONFLICT_AND_VIOLENCE,441;WB_2433_CONFLICT_AND_VIOLENCE,571;WB_2433_CONFLICT_AND_VIOLENCE,804;WB_2433_CONFLICT_AND_VIOLENCE,939;WB_2433_CONFLICT_AND_VIOLENCE,1133;WB_2433_CONFLICT_AND_VIOLENCE,1290;WB_2433_CONFLICT_AND_VIOLENCE,1468;WB_2433_CONFLICT_AND_VIOLENCE,2008;WB_2433_CONFLICT_AND_VIOLENCE,2335;WB_2433_CONFLICT_AND_VIOLENCE,3468;WB_2433_CONFLICT_AND_VIOLENCE,3524;WB_2433_CONFLICT_AND_VIOLENCE,3650;WB_2433_CONFLICT_AND_VIOLENCE,3706;WB_2433_CONFLICT_AND_VIOLENCE,3800;WB_2433_CONFLICT_AND_VIOLENCE,3953;WB_2433_CONFLICT_AND_VIOLENCE,4473;WB_2433_CONFLICT_AND_VIOLENCE,4660;WB_2433_CONFLICT_AND_VIOLENCE,4792;WB_2433_CONFLICT_AND_VIOLENCE,6183;WB_2433_CONFLICT_AND_VIOLENCE,7071;WB_621_HEALTH_NUTRITION_AND_POPULATION,44;WB_621_HEALTH_NUTRITION_AND_POPULATION,303;WB_621_HEALTH_NUTRITION_AND_POPULATION,441;WB_621_HEALTH_NUTRITION_AND_POPULATION,571;WB_621_HEALTH_NUTRITION_AND_POPULATION,804;WB_621_HEALTH_NUTRITION_AND_POPULATION,939;WB_621_HEALTH_NUTRITION_AND_POPULATION,1133;WB_621_HEALTH_NUTRITION_AND_POPULATION,1290;WB_621_HEALTH_NUTRITION_AND_POPULATION,1468;WB_621_HEALTH_NUTRITION_AND_POPULATION,2008;WB_621_HEALTH_NUTRITION_AND_POPULATION,2335;WB_621_HEALTH_NUTRITION_AND_POPULATION,3468;WB_621_HEALTH_NUTRITION_AND_POPULATION,3524;WB_621_HEALTH_NUTRITION_AND_POPULATION,3650;WB_621_HEALTH_NUTRITION_AND_POPULATION,3706;WB_621_HEALTH_NUTRITION_AND_POPULATION,3800;WB_621_HEALTH_NUTRITION_AND_POPULATION,3953;WB_621_HEALTH_NUTRITION_AND_POPULATION,4473;WB_621_HEALTH_NUTRITION_AND_POPULATION,4660;WB_621_HEALTH_NUTRITION_AND_POPULATION,4792;WB_621_HEALTH_NUTRITION_AND_POPULATION,6183;WB_621_HEALTH_NUTRITION_AND_POPULATION,7071;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,44;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,303;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,441;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,571;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,804;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,939;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1133;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1290;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1468;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,2008;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,2335;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3468;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3524;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3650;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3706;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3800;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3953;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,4473;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,4660;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,4792;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,6183;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,7071;WB_2456_DRUGS_AND_NARCOTICS,44;WB_2456_DRUGS_AND_NARCOTICS,303;WB_2456_DRUGS_AND_NARCOTICS,441;WB_2456_DRUGS_AND_NARCOTICS,571;WB_2456_DRUGS_AND_NARCOTICS,804;WB_2456_DRUGS_AND_NARCOTICS,939;WB_2456_DRUGS_AND_NARCOTICS,1133;WB_2456_DRUGS_AND_NARCOTICS,1290;WB_2456_DRUGS_AND_NARCOTICS,1468;WB_2456_DRUGS_AND_NARCOTICS,2008;WB_2456_DRUGS_AND_NARCOTICS,2335;WB_2456_DRUGS_AND_NARCOTICS,3468;WB_2456_DRUGS_AND_NARCOTICS,3524;WB_2456_DRUGS_AND_NARCOTICS,3650;WB_2456_DRUGS_AND_NARCOTICS,3706;WB_2456_DRUGS_AND_NARCOTICS,3800;WB_2456_DRUGS_AND_NARCOTICS,3953;WB_2456_DRUGS_AND_NARCOTICS,4473;WB_2456_DRUGS_AND_NARCOTICS,4660;WB_2456_DRUGS_AND_NARCOTICS,4792;WB_2456_DRUGS_AND_NARCOTICS,6183;WB_2456_DRUGS_AND_NARCOTICS,7071;TAX_FNCACT_CRIMINAL,153;TAX_FNCACT_CRIMINAL,657;TAX_FNCACT_CRIMINAL,2066;TAX_FNCACT_CRIMINAL,3009;TAX_FNCACT_CRIMINAL,3202;TAX_FNCACT_CRIMINAL,5935;",DAILYMAIL.CO.UK,20210201133000-606,,DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;TAX_FNCACT;TAX_FNCACT_POLICE;TAX_FNCACT_CRIMINAL;,"4#WEMBLEY, BRENT, UNITED KINGDOM#UK#UKB5#51.55#-0.283333#-2611120;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#DAGENHAM, BARKING AND DAGENHAM, UNITED KINGDOM#UK#UKA1#51.55#0.166667#-2593987;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#52.316#-0.848108#-2604210;3#BOSTON, MASSACHUSETTS, UNITED STATES#US#USMA#42.3584#-71.0598#617565;4#SIDCUP, BEXLEY, UNITED KINGDOM#UK#UKA6#51.4167#0.116667#-2607789;4#ILFORD, REDBRIDGE, UNITED KINGDOM#UK#UKK8#51.5597#0.070805#-2599348;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#WALTHAMSTOW, WALTHAM FOREST, UNITED KINGDOM#UK#UKO9#51.6#-0.033333#-2610831","3#BOSTON, MASSACHUSETTS, UNITED STATES#US#USMA#MA025#42.3584#-71.0598#617565#11425;1#UNITED KINGDOM#UK#UK##54#-4#UK#1604;1#UNITED KINGDOM#UK#UK##54#-4#UK#2140;1#UNITED KINGDOM#UK#UK##54#-4#UK#2208;1#UNITED KINGDOM#UK#UK##54#-4#UK#2399;1#UNITED KINGDOM#UK#UK##54#-4#UK#3083;1#UNITED KINGDOM#UK#UK##54#-4#UK#3151;1#UNITED KINGDOM#UK#UK##54#-4#UK#3276;1#UNITED KINGDOM#UK#UK##54#-4#UK#3344;1#UNITED KINGDOM#UK#UK##54#-4#UK#3911;1#UNITED KINGDOM#UK#UK##54#-4#UK#4047;1#UNITED KINGDOM#UK#UK##54#-4#UK#4281;1#UNITED KINGDOM#UK#UK##54#-4#UK#4317;1#UNITED KINGDOM#UK#UK##54#-4#UK#4618;1#UNITED KINGDOM#UK#UK##54#-4#UK#4750;1#UNITED KINGDOM#UK#UK##54#-4#UK#4877;1#UNITED KINGDOM#UK#UK##54#-4#UK#5095;1#UNITED KINGDOM#UK#UK##54#-4#UK#6750;1#UNITED KINGDOM#UK#UK##54#-4#UK#6883;1#UNITED KINGDOM#UK#UK##54#-4#UK#8327;1#UNITED KINGDOM#UK#UK##54#-4#UK#8480;1#UNITED KINGDOM#UK#UK##54#-4#UK#8731;1#UNITED KINGDOM#UK#UK##54#-4#UK#9401;1#UNITED KINGDOM#UK#UK##54#-4#UK#9575;1#UNITED KINGDOM#UK#UK##54#-4#UK#10408;1#UNITED KINGDOM#UK#UK##54#-4#UK#10671;1#UNITED KINGDOM#UK#UK##54#-4#UK#10719;1#UNITED KINGDOM#UK#UK##54#-4#UK#10789;1#UNITED KINGDOM#UK#UK##54#-4#UK#10861;1#UNITED KINGDOM#UK#UK##54#-4#UK#10922;1#UNITED KINGDOM#UK#UK##54#-4#UK#11723;1#UNITED KINGDOM#UK#UK##54#-4#UK#12395;1#UNITED KINGDOM#UK#UK##54#-4#UK#12712;1#UNITED KINGDOM#UK#UK##54#-4#UK#12825;1#UNITED KINGDOM#UK#UK##54#-4#UK#12877;1#UNITED KINGDOM#UK#UK##54#-4#UK#12934;1#UNITED KINGDOM#UK#UK##54#-4#UK#13009;1#UNITED KINGDOM#UK#UK##54#-4#UK#13090;1#UNITED KINGDOM#UK#UK##54#-4#UK#13486;4#WALTHAMSTOW, WALTHAM FOREST, UNITED KINGDOM#UK#UKO9#40114#51.6#-0.033333#-2610831#10773;4#WALTHAMSTOW, WALTHAM FOREST, UNITED KINGDOM#UK#UKO9#40114#51.6#-0.033333#-2610831#10845;4#ILFORD, REDBRIDGE, UNITED KINGDOM#UK#UKK8#40110#51.5597#0.070805#-2599348#12696;4#SIDCUP, BEXLEY, UNITED KINGDOM#UK#UKA6#40117#51.4167#0.116667#-2607789#11707;4#WEMBLEY, BRENT, UNITED KINGDOM#UK#UKB5#40110#51.55#-0.283333#-2611120#9559;4#DAGENHAM, BARKING AND DAGENHAM, UNITED KINGDOM#UK#UKA1#40110#51.55#0.166667#-2593987#10906;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1912;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2124;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2192;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#3067;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#3135;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#3260;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#3328;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#4265;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#9385;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#10392;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#10655;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#10703;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#12379;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#12809;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#12861;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#12918;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#12993;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#13074;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#13470;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#1588;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#2383;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#4031;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#4301;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#4861;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#5079;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#6734;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#6867;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#8311;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#8464;5#NORTHAMPTONSHIRE, NORTHAMPTONSHIRE, UNITED KINGDOM#UK#UKJ1#40124#52.316#-0.848108#-2604210#8715","Elliot Tevera,12024;Dionne Dunne,11752;Adam Pendlebury,4009;Adam Pendlebury,4839;Adam Pendlebury,5057;Adam Pendlebury,7602;Adam Pendlebury,8096;Callum Sykes,10541;Frantisek Pesta,11369;Chelsea Mcintyre,10321;Kelly Nelligan,9011;Leeroy Hudson,11927;Tevin Forde,13252;Bradley Buchanan,12314;Tim Harris,11584;Rashan George,11695;John Muir,11627;Kristina Rasnaca,9267;Levi Bernard,1841;Levi Bernard,2655;Levi Bernard,2861;Levi Bernard,5334;Levi Bernard,6123;Levi Bernard,9910;Donte Charles-Lauder,10756;Dale Edmenson,11011;Magloire Bendekila,12981;Robert Allen,11117;Hussein Jimale,1770;Hussein Jimale,2584;Hussein Jimale,2790;Hussein Jimale,5280;Hussein Jimale,6069;Hussein Jimale,10892;William Leitao,12684;Paul Shaw,11528;Belal Sesay,9373;Bob Kisikidi,13316;Andrew Pettit,10140;Lauren Kemp,11413;David Howe,9830;Trey Johnson,12208;Robert Stratton,9479;Vojtech Boraros,11236;Nathan Leadenham,13062;Kaya Mugugu,13402;Karen Macdonald,10598;Omarni Bernard-Sewell,1819;Omarni Bernard-Sewell,2633;Omarni Bernard-Sewell,2839;Omarni Bernard-Sewell,5319;Omarni Bernard-Sewell,6108;Omarni Bernard-Sewell,10094;Lloyd Green,10430;Lloyd Green,11068;Kelvin Augustine,11485;Liam King,12068;Kryon Smye,8957;Margaret Stanley,10483;Harrison Rooney,12117;Karl Spear,9769;Donell Sanderson,13513;Bruno Borges,1790;Bruno Borges,2604;Bruno Borges,2810;Bruno Borges,5295;Bruno Borges,6084;Bruno Borges,12641;Darren Bason,11818;Louise Jones,11864;Shayden Mullins,13361;Gemma Valentine,9623;Tyrell Taylor,12849;Nathan Bettles,10202;William Bradshaw,10266;William Bradshaw,12590;Daniel Jeyes,10022;Vaughan Coe,12417;Kelly Faulkner,11320;Jerome Macdonald,11977;Marcus Lee,9325;Samir Mohammed,9071;Andrew Bluck,9430;Sandra Mckellor,11181;Farhan Ali,10828;Darren Anderson,9708;Milcho Koroveshovski,9959;Jessica Malpas,12469;Paul Scott,12528;Chris Finch,9198;Simon Skipworth,13137;Alexandra Gayle,12744;Courtney Glassford,12262;Nick Adderley,7525;Nick Adderley,8019",northamptonshire police,,"-2.58205689277899,1.53172866520788,4.11378555798687,5.64551422319475,17.199124726477,1.00656455142232,1786",b'https://youtube.com/user/MailOnlineVideo;',"County Lines,40;County Lines,1749;Hussein Jimale,1849;Bruno Borges,1876;Omarni Bernard-Sewell,1912;Levi Bernard,1943;County Lines,2565;Aways Osman,2656;Hussein Jimale,2685;Bruno Borges,2712;Omarni Bernard-Sewell,2748;Levi Bernard,2779;Hussein Jimale,2929;Bruno Borges,2956;Omarni Bernard-Sewell,2992;Levi Bernard,3023;United Kingdom,4103;County Lines,4139;Chief Inspector Adam Pendlebury,4204;Northamptonshire Police,4236;United Kingdom,4802;County Lines,4838;United Kingdom,4933;County Lines,4969;Detective Chief Inspector Adam Pendlebury,5024;Northamptonshire Police,5056;Chief Inspector Adam Pendlebury,5234;Northamptonshire Police,5266;Aways Osman,5434;Hussein Jimale,5454;Bruno Borges,5472;Omarni Bernard-Sewell,5499;Levi Bernard,5516;Aways Osman,6297;Hussein Jimale,6317;Bruno Borges,6335;Omarni Bernard-Sewell,6362;Levi Bernard,6379;Northamptonshire Police,7064;Crime Commissioner,7097;Stephen Mold,7115;Crime Commissioner,7227;Stephen Mold,7245;Constable Nick Adderley,7857;Constable Nick Adderley,8405;Crime Commissioner,8764;Stephen Mold,8782;Northamptonshire Police,9126;Bobby Line,9575;County Line,10139;County Line,10342;County Line,11330;County Line,11687;County Line,13768;County Line,14056;County Line,14614;County Line,14877;County Line,15146;County Line,15227;County Line,15478","72,gang members being jailed,78;18,counties,164;18,counties,597;30,drugs lines across the,3144;30,drugs lines across the,3671;72,CRIMINALS,7323;8,months,7411;20,months,7518;20,months,7539;2,months,7608;6,months,7659;18,months,7717;18,months,7738;10,months,7788;7,months,7835;5,months,7887;7,months,7943;7,months,8009;20,months,8203;20,months,8224;10,months,8275;22,months,8387;22,months,8408;21,months,8448;21,months,8469;18,months,8560;18,months,8581;22,months,8622;22,months,8643;9,months,8698;3,months,8842;22,months suspended for 22,8885;22,months,8905;10,months,8956;9,months,9013;6,months,9084;6,months,9201;2,months,9252;3,months,9423;20,months suspended for 20,9463;20,months,9483;22,months suspended for 22,9579;22,months,9599;11,months,9669;6,months,9713;15,months community order,9746;2,months,9925;6,months,9974;3,months,10156;3,months,10210;6,months,10273;3,months,10332;2,months,10566;10,months,10626;7,months,10686;18,month community order,10796;9,months,10921;8,months,11019;8,months,11074;10,months,11151;7,months,11261;6,months,11328;8,months,11395;8,months,11454;8,months,11574;10,months,11626;21,months suspended for 21,11664;21,months,11684;2,months,11765;"
