date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2026-03-01 00:30:00,-2.11764705882353,-0.3906738025951426,5,3,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,Travel expert predicts when UK flights will resume after Iran attack,True,https://www.dailystar.co.uk/travel/travel-news/travel-expert-simon-calder-predicts-36798010,"EMERG_SHELTERINPLACE,2186;MEDIA_MSM,690;TAX_FNCACT_AUTHORITIES,2337;CRISISLEX_CRISISLEXREC,2337;EPU_POLICY_AUTHORITIES,2337;TAX_ETHNICITY_ARAB,445;TAX_ETHNICITY_ARAB,905;TAX_ETHNICITY_IRANIAN,568;ARMEDCONFLICT,1496;EPU_CATS_NATIONAL_SECURITY,1496;GOV_LOCALGOV,2337;CRISISLEX_C04_LOGISTICS_TRANSPORT,216;CRISISLEX_C04_LOGISTICS_TRANSPORT,1991;CRISISLEX_T11_UPDATESSYMPATHY,1546;AFFECT,2146;MANMADE_DISASTER_IMPLIED,1885;SOC_POINTSOFINTEREST_AIRPORTS,423;SOC_POINTSOFINTEREST_AIRPORTS,1658;WB_135_TRANSPORT,423;WB_135_TRANSPORT,1658;WB_1803_TRANSPORT_INFRASTRUCTURE,423;WB_1803_TRANSPORT_INFRASTRUCTURE,1658;WB_1804_AIRPORTS,423;WB_1804_AIRPORTS,1658;TAX_ETHNICITY_TURKISH,1967;TAX_WORLDLANGUAGES_TURKISH,1967;TAX_FNCACT_CITIZENS,2492;",DAILYSTAR.CO.UK,20260301003000-123,AFFECT#2000##1#Israel#IS#IS#31.5#34.75#IS#2358;CRISISLEX_C04_LOGISTICS_TRANSPORT#2000##1#Israel#IS#IS#31.5#34.75#IS#2358;,CRISISLEX_C04_LOGISTICS_TRANSPORT;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_AIRPORTS;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_1804_AIRPORTS;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_ETHNICITY_IRANIAN;MEDIA_MSM;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;CRISISLEX_T11_UPDATESSYMPATHY;MANMADE_DISASTER_IMPLIED;TAX_ETHNICITY_TURKISH;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_TURKISH;AFFECT;EMERG_SHELTERINPLACE;TAX_FNCACT;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY;EPU_POLICY_AUTHORITIES;GOV_LOCALGOV;TAX_FNCACT_CITIZENS;,"4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#32.0667#34.7667#-781545;4#HEATHROW, HILLINGDON, UNITED KINGDOM#UK#UKF9#51.4667#-0.45#-2598406;1#TURKEY#TU#TU#39.059012#34.911546#TU;1#BAHRAIN#BA#BA#26#50.5#BA;1#UNITED KINGDOM#UK#UK#54#-4#UK;1#ISRAEL#IS#IS#31.5#34.75#IS;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25.2867#51.5333#-785169;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;1#QATAR#QA#QA#25.5#51.25#QA;1#KUWAIT#KU#KU#29.5#47.75#KU;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.5#-2.21667#-2602512;1#IRAN#IR#IR#32#53#IR;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#25.2522#55.28#-782831","1#QATAR#QA#QA##25.5#51.25#QA#191;1#QATAR#QA#QA##25.5#51.25#QA#468;1#QATAR#QA#QA##25.5#51.25#QA#529;1#QATAR#QA#QA##25.5#51.25#QA#1416;1#QATAR#QA#QA##25.5#51.25#QA#1818;1#ISRAEL#IS#IS##31.5#34.75#IS#654;1#ISRAEL#IS#IS##31.5#34.75#IS#2220;1#IRANIAN#IR#IR##32#53#IR#568;1#TURKISH#TU#TU##39.059012#34.911546#TU#1967;1#UNITED KINGDOM#UK#UK##54#-4#UK#81;1#UNITED KINGDOM#UK#UK##54#-4#UK#1688;1#UNITED KINGDOM#UK#UK##54#-4#UK#1717;1#UNITED KINGDOM#UK#UK##54#-4#UK#1803;1#UNITED KINGDOM#UK#UK##54#-4#UK#1866;1#UNITED KINGDOM#UK#UK##54#-4#UK#2090;1#UNITED KINGDOM#UK#UK##54#-4#UK#2483;4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#18316#32.0667#34.7667#-781545#646;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#1701;1#KUWAIT#KU#KU##29.5#47.75#KU#548;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1672;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1787;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#461;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#1409;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#1811;1#IRAN#IR#IR##32#53#IR#271;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#28575#25.2522#55.28#-782831#432;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#28575#25.2522#55.28#-782831#892;1#BRITISH#UK#UK##54#-4#UK#162;1#BRITISH#UK#UK##54#-4#UK#599;1#BRITISH#UK#UK##54#-4#UK#1760;1#BRITISH#UK#UK##54#-4#UK#2124;1#BAHRAIN#BA#BA##26#50.5#BA#521;1#BAHRAIN#BA#BA##26#50.5#BA#664;1#BRITONS#UK#UK##54#-4#UK#2445;4#HEATHROW, HILLINGDON, UNITED KINGDOM#UK#UKF9#40133#51.4667#-0.45#-2598406#1850","Abu Dhabi,1122;Simon Calder,26",emirates;cathay pacific;qatar airways;turkish airlines;british airways;lufthansa;foreign office;united kingdom foreign office,"Emirates,181;Emirates,454;Emirates,872;Emirates,914;Cathay Pacific,1957;Qatar Airways,199;Turkish Airlines,1976;British Airways,170;British Airways,607;British Airways,1768;Lufthansa,1940;Foreign Office,2105;Foreign Office,2649;United Kingdom Foreign Office,2105","-2.11764705882353,1.41176470588235,3.52941176470588,4.94117647058823,23.2941176470588,0.941176470588235,411",,"Simon Calder,27;United Kingdom,82;Middle East,102;British Airways,177;Qatar Airways,214;Tel Aviv,659;Abu Dhabi,1131;British Airways,1784;Cathay Pacific,1950;Turkish Airlines,1971;Middle East,2014;United Kingdom Foreign Office,2102;Register Your Presence,2574","100000,of thousands of travellers,260;5,Live,570;3000000,on Sunday afternoon,786;2000000,local time,944;10000000,tomorrow morning GMT,960;"
2026-03-01 00:30:00,-2.02839756592292,-0.3906738025951426,5,3,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,Travel expert predicts when UK flights will resume after Iran attack,True,https://www.mirror.co.uk/travel/news/travel-expert-simon-calder-predicts-36798010,"TAX_ETHNICITY_IRANIAN,818;TAX_ETHNICITY_ARAB,695;TAX_ETHNICITY_ARAB,1175;TAX_FNCACT_AUTHORITIES,2768;EPU_POLICY_AUTHORITIES,2768;MEDIA_MSM,950;GENERAL_HEALTH,1455;MEDICAL,1455;TAX_FNCACT_DOCTOR,1455;EMERG_SHELTERINPLACE,2617;TAX_FNCACT_CITIZENS,2923;SOC_POINTSOFINTEREST_AIRPORTS,673;SOC_POINTSOFINTEREST_AIRPORTS,2089;WB_135_TRANSPORT,673;WB_135_TRANSPORT,2089;WB_1803_TRANSPORT_INFRASTRUCTURE,673;WB_1803_TRANSPORT_INFRASTRUCTURE,2089;WB_1804_AIRPORTS,673;WB_1804_AIRPORTS,2089;TAX_ETHNICITY_TURKISH,2398;TAX_WORLDLANGUAGES_TURKISH,2398;CRISISLEX_CRISISLEXREC,101;MANMADE_DISASTER_IMPLIED,2316;AFFECT,2577;CRISISLEX_T11_UPDATESSYMPATHY,1977;ARMEDCONFLICT,1927;EPU_CATS_NATIONAL_SECURITY,1927;CRISISLEX_C04_LOGISTICS_TRANSPORT,455;CRISISLEX_C04_LOGISTICS_TRANSPORT,2422;GOV_LOCALGOV,2768;",MIRROR.CO.UK,20260301003000-198,AFFECT#2000##1#Israel#IS#IS#31.5#34.75#IS#2789;CRISISLEX_C04_LOGISTICS_TRANSPORT#2000##1#Israel#IS#IS#31.5#34.75#IS#2789;,CRISISLEX_CRISISLEXREC;CRISISLEX_C04_LOGISTICS_TRANSPORT;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_AIRPORTS;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_1804_AIRPORTS;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_ETHNICITY_IRANIAN;MEDIA_MSM;GENERAL_HEALTH;MEDICAL;TAX_FNCACT;TAX_FNCACT_DOCTOR;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;CRISISLEX_T11_UPDATESSYMPATHY;MANMADE_DISASTER_IMPLIED;TAX_ETHNICITY_TURKISH;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_TURKISH;AFFECT;EMERG_SHELTERINPLACE;TAX_FNCACT_AUTHORITIES;EPU_POLICY;EPU_POLICY_AUTHORITIES;GOV_LOCALGOV;TAX_FNCACT_CITIZENS;,"4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#32.0667#34.7667#-781545;4#HEATHROW, HILLINGDON, UNITED KINGDOM#UK#UKF9#51.4667#-0.45#-2598406;1#BAHRAIN#BA#BA#26#50.5#BA;1#TURKEY#TU#TU#39.059012#34.911546#TU;1#UNITED KINGDOM#UK#UK#54#-4#UK;1#ISRAEL#IS#IS#31.5#34.75#IS;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25.2867#51.5333#-785169;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.5#-2.21667#-2602512;1#KUWAIT#KU#KU#29.5#47.75#KU;1#QATAR#QA#QA#25.5#51.25#QA;1#IRAN#IR#IR#32#53#IR;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#25.2522#55.28#-782831","4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#711;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#1840;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#2242;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2103;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2218;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#28575#25.2522#55.28#-782831#682;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#28575#25.2522#55.28#-782831#1162;1#IRAN#IR#IR##32#53#IR#94;1#IRAN#IR#IR##32#53#IR#236;1#IRAN#IR#IR##32#53#IR#511;1#BAHRAIN#BA#BA##26#50.5#BA#771;1#BAHRAIN#BA#BA##26#50.5#BA#924;1#BRITISH#UK#UK##54#-4#UK#136;1#BRITISH#UK#UK##54#-4#UK#401;1#BRITISH#UK#UK##54#-4#UK#859;1#BRITISH#UK#UK##54#-4#UK#2191;1#BRITISH#UK#UK##54#-4#UK#2555;1#BRITONS#UK#UK##54#-4#UK#2876;4#HEATHROW, HILLINGDON, UNITED KINGDOM#UK#UKF9#40133#51.4667#-0.45#-2598406#2281;1#ISRAEL#IS#IS##31.5#34.75#IS#914;1#ISRAEL#IS#IS##31.5#34.75#IS#2651;1#QATAR#QA#QA##25.5#51.25#QA#163;1#QATAR#QA#QA##25.5#51.25#QA#430;1#QATAR#QA#QA##25.5#51.25#QA#718;1#QATAR#QA#QA##25.5#51.25#QA#779;1#QATAR#QA#QA##25.5#51.25#QA#1847;1#QATAR#QA#QA##25.5#51.25#QA#2249;1#TURKISH#TU#TU##39.059012#34.911546#TU#2398;1#IRANIAN#IR#IR##32#53#IR#818;1#KUWAIT#KU#KU##29.5#47.75#KU#798;1#UNITED KINGDOM#UK#UK##54#-4#UK#320;1#UNITED KINGDOM#UK#UK##54#-4#UK#2119;1#UNITED KINGDOM#UK#UK##54#-4#UK#2148;1#UNITED KINGDOM#UK#UK##54#-4#UK#2234;1#UNITED KINGDOM#UK#UK##54#-4#UK#2297;1#UNITED KINGDOM#UK#UK##54#-4#UK#2521;1#UNITED KINGDOM#UK#UK##54#-4#UK#2914;4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#18316#32.0667#34.7667#-781545#906;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#2132","Simon Calder,26;Simon Calder,265;Abu Dhabi,1543",lufthansa;foreign office;united kingdom foreign office;british airways;turkish airlines;emirates;cathay pacific;qatar airways,"Lufthansa,2371;Foreign Office,2536;Foreign Office,3080;United Kingdom Foreign Office,2536;British Airways,144;British Airways,409;British Airways,867;British Airways,2199;Turkish Airlines,2407;Emirates,63;Emirates,155;Emirates,420;Emirates,704;Emirates,1142;Emirates,1184;Cathay Pacific,2388;Qatar Airways,171;Qatar Airways,438","-2.02839756592292,1.41987829614604,3.44827586206897,4.86815415821501,23.1237322515213,1.01419878296146,468",,"Simon Calder,27;British Airways,148;Qatar Airways,180;Simon Calder,273;United Kingdom,328;Middle East,348;British Airways,423;Qatar Airways,460;Tel Aviv,931;Abu Dhabi,1574;British Airways,2240;Cathay Pacific,2405;Turkish Airlines,2426;Middle East,2469;United Kingdom Foreign Office,2557;Register Your Presence,3029","100000,of thousands of travellers,474;5,Live,792;3000000,on Sunday afternoon,1016;3,steps needed,1131;100,payoutREAD MORE,1166;3,things I always do,1208;2000000,local time,1308;10000000,tomorrow morning GMT,1324;"
2026-03-01 01:30:00,0.945626477541372,-0.3906738025951426,2,6,1,ROBBERY,ROBBERY,BRIT Awards chaos as intruder 'storms stage' and pushes performer,False,https://www.express.co.uk/showbiz/tv-radio/2176761/brit-awards-chaos-intruder-storms,"TAX_FNCACT_NOMINEE,1257;MANMADE_DISASTER_IMPLIED,261;MANMADE_DISASTER_IMPLIED,1354;MANMADE_DISASTER_IMPLIED,2250;USPEC_POLICY1,2098;EPU_POLICY_POLICY,2098;CRISISLEX_C07_SAFETY,1487;CRISISLEX_C07_SAFETY,2226;CRISISLEX_C07_SAFETY,2500;TAX_FNCACT_NOMINEES,656;EPU_ECONOMY_HISTORIC,674;TAX_FNCACT_MAN,940;WB_678_DIGITAL_GOVERNMENT,194;WB_694_BROADCAST_AND_MEDIA,194;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,194;TAX_FNCACT_ARTIST,811;TAX_FNCACT_ARTIST,1309;MEDIA_SOCIAL,2130;WB_652_ICT_APPLICATIONS,2130;WB_662_SOCIAL_MEDIA,2130;WB_658_ENTERPRISE_APPLICATIONS,2130;",EXPRESS.CO.UK,20260301013000-111,,WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MANMADE_DISASTER_IMPLIED;TAX_FNCACT;TAX_FNCACT_NOMINEES;EPU_ECONOMY_HISTORIC;TAX_FNCACT_ARTIST;TAX_FNCACT_MAN;TAX_FNCACT_NOMINEE;CRISISLEX_C07_SAFETY;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_POLICY;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;,"1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.5#-2.21667#-2602512","4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#603;1#BRITISH#UK#UK##54#-4#UK#509;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#537","Lola Young,1232",google,"Google,1668;Google,1777","0.945626477541372,3.54609929078014,2.60047281323877,6.14657210401891,18.6761229314421,2.83687943262411,394",b'https://youtube.com/user/theexpressonline;https://youtube.com/user/TheExpressOnline;',"Co-op Live Arena,599;Olivia Dean,796;Pop Act,821;Sam Fender,910;Man I Need,985;Lola Young,1271;Google Search,1738;Preferred Source,1826;Co-op Arena,2395","5,nominations,600;2,victories for her duet,978;"
2026-03-01 02:45:00,-1.64319248826291,-0.3906738025951426,5,3,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,Travel expert predicts when UK flights will resume after Iran attack,True,https://www.walesonline.co.uk/whats-on/travel/travel-expert-simon-calder-predicts-33510003,"TAX_ETHNICITY_IRANIAN,566;DELAY,1712;USPEC_UNCERTAINTY1,1712;EMERG_SHELTERINPLACE,2141;AFFECT,312;AFFECT,2388;CRISISLEX_C04_LOGISTICS_TRANSPORT,312;CRISISLEX_C04_LOGISTICS_TRANSPORT,2388;GOV_LOCALGOV,2286;TAX_FNCACT_AUTHORITIES,2286;CRISISLEX_CRISISLEXREC,2286;EPU_POLICY_AUTHORITIES,2286;MANMADE_DISASTER_IMPLIED,1808;TAX_ETHNICITY_TURKISH,1936;TAX_WORLDLANGUAGES_TURKISH,1936;ARMEDCONFLICT,1473;EPU_CATS_NATIONAL_SECURITY,1473;WB_1150_VOLATILITY,390;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT,390;TAX_FNCACT_CITIZENS,2435;MEDIA_MSM,688;CRISISLEX_T11_UPDATESSYMPATHY,1523;GOV_REPATRIATION,2368;SOC_POINTSOFINTEREST_AIRPORTS,412;SOC_POINTSOFINTEREST_AIRPORTS,1635;WB_135_TRANSPORT,412;WB_135_TRANSPORT,1635;WB_1803_TRANSPORT_INFRASTRUCTURE,412;WB_1803_TRANSPORT_INFRASTRUCTURE,1635;WB_1804_AIRPORTS,412;WB_1804_AIRPORTS,1635;TAX_ETHNICITY_ARAB,434;TAX_ETHNICITY_ARAB,883;",WALESONLINE.CO.UK,20260301024500-105,AFFECT#200000##1#Israel#IS#IS#31.5#34.75#IS#259;CRISISLEX_C04_LOGISTICS_TRANSPORT#200000##1#Israel#IS#IS#31.5#34.75#IS#259;AFFECT#2000#Brits#1#Israel#IS#IS#31.5#34.75#IS#2320;CRISISLEX_C04_LOGISTICS_TRANSPORT#2000#Brits#1#Israel#IS#IS#31.5#34.75#IS#2320;,AFFECT;CRISISLEX_C04_LOGISTICS_TRANSPORT;WB_1150_VOLATILITY;WB_1104_MACROECONOMIC_VULNERABILITY_AND_DEBT;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_AIRPORTS;WB_135_TRANSPORT;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_1804_AIRPORTS;TAX_ETHNICITY;TAX_ETHNICITY_ARAB;TAX_ETHNICITY_IRANIAN;MEDIA_MSM;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;CRISISLEX_T11_UPDATESSYMPATHY;DELAY;USPEC_UNCERTAINTY1;MANMADE_DISASTER_IMPLIED;TAX_ETHNICITY_TURKISH;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_TURKISH;EMERG_SHELTERINPLACE;TAX_FNCACT;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY;EPU_POLICY_AUTHORITIES;GOV_LOCALGOV;GOV_REPATRIATION;TAX_FNCACT_CITIZENS;,"4#HEATHROW, HILLINGDON, UNITED KINGDOM#UK#UKF9#51.4667#-0.45#-2598406;1#TURKEY#TU#TU#39.059012#34.911546#TU;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25.2867#51.5333#-785169;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;1#UNITED KINGDOM#UK#UK#54#-4#UK;1#BAHRAIN#BA#BA#26#50.5#BA;4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#32.0667#34.7667#-781545;1#ISRAEL#IS#IS#31.5#34.75#IS;1#QATAR#QA#QA#25.5#51.25#QA;1#KUWAIT#KU#KU#29.5#47.75#KU;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.5#-2.21667#-2602512;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#25.2522#55.28#-782831;1#IRAN#IR#IR#32#53#IR","1#BRITONS#UK#UK##54#-4#UK#2090;1#QATAR#QA#QA##25.5#51.25#QA#182;1#QATAR#QA#QA##25.5#51.25#QA#457;1#QATAR#QA#QA##25.5#51.25#QA#518;1#QATAR#QA#QA##25.5#51.25#QA#1393;1#QATAR#QA#QA##25.5#51.25#QA#1774;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1645;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1743;1#UNITED KINGDOM#UK#UK##54#-4#UK#82;1#UNITED KINGDOM#UK#UK##54#-4#UK#1661;1#UNITED KINGDOM#UK#UK##54#-4#UK#1690;1#UNITED KINGDOM#UK#UK##54#-4#UK#1759;1#UNITED KINGDOM#UK#UK##54#-4#UK#1851;1#UNITED KINGDOM#UK#UK##54#-4#UK#2055;1#UNITED KINGDOM#UK#UK##54#-4#UK#2426;4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#18316#32.0667#34.7667#-781545#643;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#450;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#1386;4#DOHA, AD DAW?AH, QATAR#QA#QA01#25307#25.2867#51.5333#-785169#1767;4#HEATHROW, HILLINGDON, UNITED KINGDOM#UK#UKF9#40133#51.4667#-0.45#-2598406#1835;1#IRANIAN#IR#IR##32#53#IR#566;1#KUWAIT#KU#KU##29.5#47.75#KU#537;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#1674;1#BRITISH#UK#UK##54#-4#UK#153;1#BRITISH#UK#UK##54#-4#UK#597;1#IRAN#IR#IR##32#53#IR#256;1#ISRAEL#IS#IS##31.5#34.75#IS#651;1#ISRAEL#IS#IS##31.5#34.75#IS#2169;1#TURKISH#TU#TU##39.059012#34.911546#TU#1936;1#BAHRAIN#BA#BA##26#50.5#BA#510;1#BAHRAIN#BA#BA##26#50.5#BA#661;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#28575#25.2522#55.28#-782831#421;4#DUBAI, DUBAYY, UNITED ARAB EMIRATES#AE#AE03#28575#25.2522#55.28#-782831#870","Simon Calder,26;Abu Dhabi,1099",cathay pacific;turkish airlines;lufthansa;emirates;qatar airways;united kingdom foreign office;british airways;foreign office,"Cathay Pacific,1926;Turkish Airlines,1945;Lufthansa,1909;Emirates,172;Emirates,443;Emirates,850;Emirates,892;Qatar Airways,190;United Kingdom Foreign Office,2070;British Airways,161;British Airways,605;Foreign Office,2070;Foreign Office,2533","-1.64319248826291,1.17370892018779,2.8169014084507,3.9906103286385,23.2394366197183,0.938967136150235,408",,"Simon Calder,27;United Kingdom,85;Middle East,101;British Airways,170;Qatar Airways,207;Tel Aviv,658;Abu Dhabi,1108;Cathay Pacific,1918;Turkish Airlines,1939;Middle East,1982;United Kingdom Foreign Office,2070;Register Your Presence,2513;Foreign Office,2560","100000,of thousands of passengers,247;5,Live,569;3000000,on Sunday afternoon,766;2000000,local time,923;10000000,tomorrow morning GMT,939;"
