date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2018-09-01 02:15:00,-10.7061503416856,-2.504046119921649,14,54,1,KNIFE CRIME,KNIFE CRIME,"Boy, 16, and 29-year-old man in hospital after being knifed in Edmonton, London",False,https://www.thesun.co.uk/news/7150229/edmonton-double-stabbing-boy-16-man-29-knife-fight/,"EPU_CATS_NATIONAL_SECURITY,2164;MANMADE_DISASTER_IMPLIED,1794;MANMADE_DISASTER_IMPLIED,1825;GENERAL_HEALTH,47;MEDICAL,47;SOC_POINTSOFINTEREST_HOSPITAL,47;CRISISLEX_C03_WELLBEING_HEALTH,47;TAX_FNCACT_VICTIM,520;SOC_GENERALCRIME,688;SOC_GENERALCRIME,1323;SOC_GENERALCRIME,2043;SOC_GENERALCRIME,2109;EPU_CATS_MIGRATION_FEAR_FEAR,688;EPU_CATS_MIGRATION_FEAR_FEAR,1323;EPU_CATS_MIGRATION_FEAR_FEAR,2043;EPU_CATS_MIGRATION_FEAR_FEAR,2109;WOUND,1593;KILL,1375;TAX_FNCACT_SPOKESMAN,744;TAX_DISEASE_EPIDEMIC,2118;WB_635_PUBLIC_HEALTH,2118;WB_2165_HEALTH_EMERGENCIES,2118;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE,2118;WB_2167_PANDEMICS,2118;TAX_ETHNICITY_INDIAN,1901;TAX_FNCACT_WOMEN,1659;CRISISLEX_T02_INJURED,478;CRISISLEX_T02_INJURED,1086;CRISISLEX_T02_INJURED,1165;SOC_POINTSOFINTEREST_HOSPITALS,625;TAX_DISEASE_WOUNDS,490;TAX_DISEASE_WOUNDS,1098;TAX_DISEASE_WOUNDS,1177;TAX_FNCACT_VICTIMS,601;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,601;TAX_MILITARY_TITLE_OFFICERS,1038;TAX_FNCACT_OFFICERS,1038;MARITIME_INCIDENT,2207;MARITIME,2207;CRISISLEX_T03_DEAD,2154;ARREST,719;SECURITY_SERVICES,124;SECURITY_SERVICES,670;SECURITY_SERVICES,772;SECURITY_SERVICES,1274;SECURITY_SERVICES,2019;TAX_FNCACT_POLICE,124;TAX_FNCACT_POLICE,670;TAX_FNCACT_POLICE,772;TAX_FNCACT_POLICE,1274;TAX_FNCACT_POLICE,2019;CRISISLEX_C07_SAFETY,124;CRISISLEX_C07_SAFETY,670;CRISISLEX_C07_SAFETY,772;CRISISLEX_C07_SAFETY,1274;CRISISLEX_C07_SAFETY,2019;WB_1428_INJURY,586;WB_1428_INJURY,1192;WB_1406_DISEASES,586;WB_1406_DISEASES,1192;WB_621_HEALTH_NUTRITION_AND_POPULATION,586;WB_621_HEALTH_NUTRITION_AND_POPULATION,1192;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,586;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1192;CRISISLEX_CRISISLEXREC,586;CRISISLEX_CRISISLEXREC,1192;TERROR,2172;TAX_FNCACT_MAN,31;TAX_FNCACT_MAN,909;TAX_FNCACT_MAN,1555;TAX_FNCACT_BABY,1453;TAX_FNCACT_BABY,1491;TAX_FNCACT_BABY,1707;TAX_FNCACT_BABY,1730;",THESUN.CO.UK,20180901021500-989,"KILL#24##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1299;KILL#24##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1299;WOUND#2##1#United Kingdom#UK#UK#54#-4#UK#1566;CRISISLEX_CRISISLEXREC#2##1#United Kingdom#UK#UK#54#-4#UK#1566;CRISISLEX_C03_WELLBEING_HEALTH#2##1#United Kingdom#UK#UK#54#-4#UK#1566;CRISISLEX_T02_INJURED#2##1#United Kingdom#UK#UK#54#-4#UK#1566;",TAX_FNCACT;TAX_FNCACT_MAN;GENERAL_HEALTH;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;CRISISLEX_T02_INJURED;TAX_DISEASE;TAX_DISEASE_WOUNDS;TAX_FNCACT_VICTIM;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_CRISISLEXREC;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;SOC_POINTSOFINTEREST_HOSPITALS;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;ARREST;TAX_FNCACT_SPOKESMAN;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;KILL;TAX_FNCACT_BABY;WOUND;TAX_FNCACT_WOMEN;MANMADE_DISASTER_IMPLIED;TAX_ETHNICITY;TAX_ETHNICITY_INDIAN;TAX_DISEASE_EPIDEMIC;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE;WB_2167_PANDEMICS;CRISISLEX_T03_DEAD;EPU_CATS_NATIONAL_SECURITY;TERROR;MARITIME_INCIDENT;MARITIME;,"4#DEPTFORD, WILTSHIRE, UNITED KINGDOM#UK#UKP8#51.15#-1.98333#-2594259;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.5#-2.21667#-2602512;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#2234;4#DEPTFORD, WILTSHIRE, UNITED KINGDOM#UK#UKP8#40139#51.15#-1.98333#-2594259#967;1#BRITAIN#UK#UK##54#-4#UK#1894;1#BRITAIN#UK#UK##54#-4#UK#2103;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#87;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#292;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#399;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#640;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1011;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1983;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2184","Alfie Evan,1468",tesco;alcazar court,"Tesco,1542;Tesco,1602;Alcazar Court,825","-10.7061503416856,0.455580865603645,11.1617312072893,11.6173120728929,24.373576309795,0,409",,"Alcazar Court,819;South East,1003;London Bridge,2112","10000000,on Friday,164;50000000,last night / Google,231;50000000,last night,305;50000000,on Friday,593;101,quoting CAD 7936 /31,980;12,of people fatally stabbed,1052;2,people seriously injured,1224;2,road rage women brawl,1290;"
2018-09-01 08:00:00,-8.85311871227364,-2.504046119921649,3,35,1,GUN CRIME,GUN CRIME,outrage over two attacks by gunmen in space of hour in derry,False,https://www.belfasttelegraph.co.uk/news/northern-ireland/outrage-over-two-attacks-by-gunmen-in-space-of-hour-in-derry-37271176.html,"MANMADE_DISASTER_IMPLIED,189;TAX_FNCACT_INSPECTOR,1477;TAX_FNCACT_INSPECTOR,2217;TAX_TERROR_GROUP_SINN_FEIN,1373;TAX_POLITICAL_PARTY_SINN_FEIN,1373;EPU_CATS_MIGRATION_FEAR_FEAR,1982;EPU_CATS_MIGRATION_FEAR_FEAR,2182;ORGANIZED_CRIME,1177;WB_2452_GANGS,1177;TERROR,180;MEDIA_MSM,2107;WB_678_DIGITAL_GOVERNMENT,2107;WB_694_BROADCAST_AND_MEDIA,2107;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,2107;GENERAL_HEALTH,1868;MEDICAL,1868;SOC_POINTSOFINTEREST_HOSPITAL,1868;CRISISLEX_C03_WELLBEING_HEALTH,1868;TAX_FNCACT_VICTIM,1072;TAX_FNCACT_DETECTIVE,1467;TAX_FNCACT_DETECTIVE,2207;TAX_WEAPONS_GUNS,1200;WOUND,2382;WB_2433_CONFLICT_AND_VIOLENCE,831;WB_2449_PARAMILITARIES,831;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,831;WB_2445_NON_STATE_SECURITY_ACTORS,831;TAX_FNCACT_CRIMINAL,1934;CRISISLEX_CRISISLEXREC,1454;CRISISLEX_CRISISLEXREC,1896;CRISISLEX_CRISISLEXREC,2166;CRISISLEX_CRISISLEXREC,2604;TAX_POLITICAL_PARTY_REPUBLICAN,816;USPEC_POLITICS_GENERAL1,816;CRISISLEX_C07_SAFETY,630;SECURITY_SERVICES,787;SECURITY_SERVICES,2552;TAX_FNCACT_POLICE,787;TAX_FNCACT_POLICE,2552;WB_1428_INJURY,1856;WB_1406_DISEASES,1856;WB_621_HEALTH_NUTRITION_AND_POPULATION,1856;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1856;CRISISLEX_T02_INJURED,1856;TAX_FNCACT_MAN,539;TAX_FNCACT_MAN,1029;TAX_FNCACT_MAN,1133;TAX_FNCACT_MAN,1288;TAX_FNCACT_MAN,1663;TAX_FNCACT_MAN,1728;TAX_FNCACT_MAN,2292;TAX_WEAPONS_GUN,5;TAX_WEAPONS_GUN,255;TAX_WEAPONS_GUN,390;TAX_FNCACT_CHILDREN,2315;UNGP_CRIME_VIOLENCE,1003;UNGP_CRIME_VIOLENCE,1993;",BELFASTTELEGRAPH.CO.UK,20180901080000-671,,TAX_WEAPONS;TAX_WEAPONS_GUN;TERROR;MANMADE_DISASTER_IMPLIED;TAX_FNCACT;TAX_FNCACT_MAN;CRISISLEX_C07_SAFETY;SECURITY_SERVICES;TAX_FNCACT_POLICE;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_REPUBLICAN;USPEC_POLITICS_GENERAL1;WB_2433_CONFLICT_AND_VIOLENCE;WB_2449_PARAMILITARIES;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;UNGP_CRIME_VIOLENCE;TAX_FNCACT_VICTIM;ORGANIZED_CRIME;WB_2452_GANGS;TAX_WEAPONS_GUNS;TAX_TERROR_GROUP;TAX_TERROR_GROUP_SINN_FEIN;TAX_POLITICAL_PARTY_SINN_FEIN;CRISISLEX_CRISISLEXREC;TAX_FNCACT_DETECTIVE;TAX_FNCACT_INSPECTOR;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;GENERAL_HEALTH;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;TAX_FNCACT_CRIMINAL;EPU_CATS_MIGRATION_FEAR_FEAR;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_MSM;TAX_FNCACT_CHILDREN;WOUND;,"4#BELFAST, BELFAST, UNITED KINGDOM#UK#UKR3#54.5833#-5.93333#-2589607;4#LONDONDERRY, DERRY, UNITED KINGDOM#UK#UKS6#55#-7.33333#-2601896","4#BELFAST, BELFAST, UNITED KINGDOM#UK#UKR3#40158#54.5833#-5.93333#-2589607#216;4#BELFAST, BELFAST, UNITED KINGDOM#UK#UKR3#40158#54.5833#-5.93333#-2589607#2638;4#LONDONDERRY, DERRY, UNITED KINGDOM#UK#UKS6#18287#55#-7.33333#-2601896#28;4#LONDONDERRY, DERRY, UNITED KINGDOM#UK#UKS6#18287#55#-7.33333#-2601896#278;4#LONDONDERRY, DERRY, UNITED KINGDOM#UK#UKS6#18287#55#-7.33333#-2601896#413","Donna Deeney,145;Eric Mcginley,1398;Stephanie Finlay,1494;Brian Tierney,2150;Sinn Fein,1373",,,"-8.85311871227364,0,8.85311871227364,8.85311871227364,27.5653923541247,0.402414486921529,442",,"Sinn Fein,1342;Eric McGinley,1367;Inspector Stephanie Finlay,1462;Brian Tierney,2133;Inspector Finlay,2206","2,gun attacks,3;2,attacks by gunmen,139;2,gun attacks,199;2,gun attacks,298;5,had just retired,583;5,people,1857;3,children,1883;"
2018-09-01 11:15:00,-4.82573726541555,-2.504046119921649,10,50,1,KNIFE CRIME,KNIFE CRIME,Man arrested for attempted murder after young woman 'stabbed in London road',True,https://www.mirror.co.uk/news/uk-news/breaking-caledonian-road-fight-emergency-13174466,"ARREST,2145;TAX_FNCACT_WOMAN,174;TAX_FNCACT_WOMAN,385;TAX_FNCACT_WOMAN,1925;TAX_FNCACT_WOMAN,1997;UNGP_CRIME_VIOLENCE,1138;UNGP_CRIME_VIOLENCE,1767;CRISISLEX_T11_UPDATESSYMPATHY,55;MEDICAL,471;MEDICAL,2024;SOC_POINTSOFINTEREST_HOSPITAL,471;SOC_POINTSOFINTEREST_HOSPITAL,2024;CRISISLEX_C03_WELLBEING_HEALTH,471;CRISISLEX_C03_WELLBEING_HEALTH,2024;CRISISLEX_CRISISLEXREC,100;SOC_GENERALCRIME,1544;EPU_CATS_MIGRATION_FEAR_FEAR,1544;MANMADE_DISASTER_IMPLIED,265;MANMADE_DISASTER_IMPLIED,1245;MANMADE_DISASTER_IMPLIED,1893;TAX_FNCACT_SPOKESMAN,1670;TAX_DISEASE_EPIDEMIC,1553;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE,1553;WB_2167_PANDEMICS,1553;TAX_FNCACT_HAIRDRESSERS,1316;TAX_FNCACT_PARAMEDICS,256;TAX_MILITARY_TITLE_OFFICERS,645;TAX_MILITARY_TITLE_OFFICERS,1112;TAX_MILITARY_TITLE_OFFICERS,1803;TAX_FNCACT_OFFICERS,645;TAX_FNCACT_OFFICERS,1112;TAX_FNCACT_OFFICERS,1803;TAX_FNCACT_STAFF_MEMBER,1273;CRISISLEX_C07_SAFETY,742;CRISISLEX_C07_SAFETY,1058;GENERAL_HEALTH,275;GENERAL_HEALTH,1224;GENERAL_HEALTH,1255;GENERAL_HEALTH,1856;GENERAL_HEALTH,1903;WB_635_PUBLIC_HEALTH,275;WB_635_PUBLIC_HEALTH,1224;WB_635_PUBLIC_HEALTH,1255;WB_635_PUBLIC_HEALTH,1856;WB_635_PUBLIC_HEALTH,1903;WB_2165_HEALTH_EMERGENCIES,275;WB_2165_HEALTH_EMERGENCIES,1224;WB_2165_HEALTH_EMERGENCIES,1255;WB_2165_HEALTH_EMERGENCIES,1856;WB_2165_HEALTH_EMERGENCIES,1903;WB_621_HEALTH_NUTRITION_AND_POPULATION,275;WB_621_HEALTH_NUTRITION_AND_POPULATION,1224;WB_621_HEALTH_NUTRITION_AND_POPULATION,1255;WB_621_HEALTH_NUTRITION_AND_POPULATION,1856;WB_621_HEALTH_NUTRITION_AND_POPULATION,1903;WB_1324_EMERGENCY_MEDICAL_SERVICES,275;WB_1324_EMERGENCY_MEDICAL_SERVICES,1224;WB_1324_EMERGENCY_MEDICAL_SERVICES,1255;WB_1324_EMERGENCY_MEDICAL_SERVICES,1856;WB_1324_EMERGENCY_MEDICAL_SERVICES,1903;TAX_ETHNICITY_ITALIAN,1297;TAX_WORLDLANGUAGES_ITALIAN,1297;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS,106;TAX_FNCACT_KING,788;TAX_FNCACT_KING,1014;SECURITY_SERVICES,243;SECURITY_SERVICES,896;SECURITY_SERVICES,1480;SECURITY_SERVICES,1698;SECURITY_SERVICES,1712;TAX_FNCACT_POLICE,243;TAX_FNCACT_POLICE,896;TAX_FNCACT_POLICE,1480;TAX_FNCACT_POLICE,1698;TAX_FNCACT_POLICE,1712;WB_2024_ANTI_CORRUPTION_AUTHORITIES,1624;WB_696_PUBLIC_SECTOR_MANAGEMENT,1624;WB_840_JUSTICE,1624;WB_2025_INVESTIGATION,1624;WB_831_GOVERNANCE,1624;WB_832_ANTI_CORRUPTION,1624;WB_1014_CRIMINAL_JUSTICE,1624;WB_1428_INJURY,444;WB_1428_INJURY,530;WB_1428_INJURY,1984;WB_1406_DISEASES,444;WB_1406_DISEASES,530;WB_1406_DISEASES,1984;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,444;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,530;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1984;CRISISLEX_T02_INJURED,444;CRISISLEX_T02_INJURED,530;CRISISLEX_T02_INJURED,1984;",MIRROR.CO.UK,20180901111500-465,,CRISISLEX_T11_UPDATESSYMPATHY;CRISISLEX_CRISISLEXREC;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;TAX_FNCACT;TAX_FNCACT_WOMAN;TAX_FNCACT_PARAMEDICS;MANMADE_DISASTER_IMPLIED;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1324_EMERGENCY_MEDICAL_SERVICES;WB_1428_INJURY;WB_1406_DISEASES;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;CRISISLEX_C07_SAFETY;TAX_FNCACT_KING;SECURITY_SERVICES;TAX_FNCACT_POLICE;UNGP_CRIME_VIOLENCE;TAX_FNCACT_STAFF_MEMBER;TAX_ETHNICITY;TAX_ETHNICITY_ITALIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_ITALIAN;TAX_FNCACT_HAIRDRESSERS;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_DISEASE;TAX_DISEASE_EPIDEMIC;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE;WB_2167_PANDEMICS;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_SPOKESMAN;ARREST;,"1#ITALY#IT#IT#42.833333#12.833333#IT;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#SCOTLAND#UK#UK##54#-4#UK#1093;1#ITALIAN#IT#IT##42.833333#12.833333#IT#1297;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#133;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1198;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1563;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1830;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1873","King Cross,794;King Cross,1020",london ambulance service;ipcc,"Ipcc,728;Ipcc,1044","-4.82573726541555,0.804289544235925,5.63002680965147,6.4343163538874,25.201072386059,0.536193029490617,352",,"Caledonian Road,284;Mirror Online,965;London Ambulance Service,1231;Cosmo Italian Gents Hairdressers,1322;Mirror Online,1341;Metropolitan Police,1704;Caledonian Road,1811;London Ambulance Service,1874","30000000,today,291;50,metres,717;100,murder investigations launched,1310;"
2018-09-01 10:45:00,-6.75675675675676,-2.504046119921649,6,32,1,KNIFE CRIME,KNIFE CRIME,Woman in her twenties is stabbed in broad on London road,False,http://www.dailymail.co.uk/news/article-6121333/Woman-twenties-stabbed-broad-London-road.html,"ARREST,523;TAX_FNCACT_WOMAN,7;WB_678_DIGITAL_GOVERNMENT,267;WB_694_BROADCAST_AND_MEDIA,267;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,267;MEDICAL,476;SOC_POINTSOFINTEREST_HOSPITAL,476;CRISISLEX_C03_WELLBEING_HEALTH,476;GENERAL_HEALTH,216;WB_635_PUBLIC_HEALTH,216;WB_2165_HEALTH_EMERGENCIES,216;WB_621_HEALTH_NUTRITION_AND_POPULATION,216;WB_1324_EMERGENCY_MEDICAL_SERVICES,216;TAX_FNCACT_VICTIM,448;SECURITY_SERVICES,96;SECURITY_SERVICES,279;SECURITY_SERVICES,335;SECURITY_SERVICES,641;SECURITY_SERVICES,784;TAX_FNCACT_POLICE,96;TAX_FNCACT_POLICE,279;TAX_FNCACT_POLICE,335;TAX_FNCACT_POLICE,641;TAX_FNCACT_POLICE,784;CRISISLEX_C07_SAFETY,96;CRISISLEX_C07_SAFETY,279;CRISISLEX_C07_SAFETY,335;CRISISLEX_C07_SAFETY,641;CRISISLEX_C07_SAFETY,784;WB_1428_INJURY,510;WB_1406_DISEASES,510;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,510;CRISISLEX_T02_INJURED,510;CRISISLEX_CRISISLEXREC,297;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS,306;SOC_GENERALCRIME,577;EPU_CATS_MIGRATION_FEAR_FEAR,577;MANMADE_DISASTER_IMPLIED,206;MEDIA_SOCIAL,267;WB_652_ICT_APPLICATIONS,267;WB_662_SOCIAL_MEDIA,267;WB_658_ENTERPRISE_APPLICATIONS,267;PUBLIC_TRANSPORT,590;PUBLIC_TRANSPORT,680;",DAILYMAIL.CO.UK,20180901104500-104,,TAX_FNCACT;TAX_FNCACT_WOMAN;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;MANMADE_DISASTER_IMPLIED;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1324_EMERGENCY_MEDICAL_SERVICES;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;CRISISLEX_CRISISLEXREC;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;TAX_FNCACT_VICTIM;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;WB_1428_INJURY;WB_1406_DISEASES;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;ARREST;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;PUBLIC_TRANSPORT;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#65;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#180;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#419",,,,"-6.75675675675676,0,6.75675675675676,6.75675675675676,23.6486486486486,0,148",,"Caledonian Road,151;Caledonian Road,382","20000000,this morning on Caledonian,92;20000000,this morning on Caledonian,277;101,reference CAD2686/sep01,645;"
