date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2019-03-01 01:45:00,-2.72435897435897,-2.596514984319824,3,33,1,SEXUAL OFFENCES,SEXUAL OFFENCES,instagram grooming of children as young as five triples,False,https://www.eveningtelegraph.co.uk/2019/03/01/instagram-grooming-of-children-as-young-as-five-triples/,"TRAFFIC,2348;GENERAL_GOVERNMENT,1340;EPU_POLICY_GOVERNMENT,1340;EDUCATION,2122;MANMADE_DISASTER_IMPLIED,2122;SOC_POINTSOFINTEREST_SCHOOL,2122;TAX_FNCACT_EXECUTIVE,501;EPU_ECONOMY_HISTORIC,3466;EPU_ECONOMY_HISTORIC,3567;WB_678_DIGITAL_GOVERNMENT,540;WB_678_DIGITAL_GOVERNMENT,1251;WB_678_DIGITAL_GOVERNMENT,2524;WB_694_BROADCAST_AND_MEDIA,540;WB_694_BROADCAST_AND_MEDIA,1251;WB_694_BROADCAST_AND_MEDIA,2524;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,540;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,1251;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,2524;TAX_FNCACT_CHILD,246;RAPE,3267;UNGP_FORESTS_RIVERS_OCEANS,2186;TAX_FNCACT_VICTIM,118;TAX_FNCACT_VICTIM,1794;WB_696_PUBLIC_SECTOR_MANAGEMENT,1064;WB_837_OPEN_GOVERNMENT_AND_TRANSPARENCY,1064;WB_831_GOVERNANCE,1064;WB_2031_RIGHT_TO_INFORMATION,1064;SOC_GENERALCRIME,3076;SOC_GENERALCRIME,3444;EPU_CATS_MIGRATION_FEAR_FEAR,3076;EPU_CATS_MIGRATION_FEAR_FEAR,3444;TAX_FNCACT_SPOKESMAN,3093;TAX_FNCACT_CHIEF,491;TAX_FNCACT_VICTIMS,969;CRISISLEX_CRISISLEXREC,969;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,969;TAX_FNCACT_CHIEF_EXECUTIVE,501;LEGISLATION,1415;SECURITY_SERVICES,419;SECURITY_SERVICES,720;SECURITY_SERVICES,1094;SECURITY_SERVICES,2578;SECURITY_SERVICES,3003;TAX_FNCACT_POLICE,419;TAX_FNCACT_POLICE,720;TAX_FNCACT_POLICE,1094;TAX_FNCACT_POLICE,2578;TAX_FNCACT_POLICE,3003;CRISISLEX_C07_SAFETY,419;CRISISLEX_C07_SAFETY,720;CRISISLEX_C07_SAFETY,1094;CRISISLEX_C07_SAFETY,2578;CRISISLEX_C07_SAFETY,3003;TAX_FNCACT_MAN,1834;TAX_FNCACT_CHILDREN,22;TAX_FNCACT_CHILDREN,642;TAX_FNCACT_CHILDREN,1274;TAX_FNCACT_CHILDREN,2475;TAX_FNCACT_CHILDREN,3157;TAX_FNCACT_CHILDREN,3315;MEDIA_SOCIAL,540;MEDIA_SOCIAL,1251;MEDIA_SOCIAL,2524;WB_652_ICT_APPLICATIONS,540;WB_652_ICT_APPLICATIONS,1251;WB_652_ICT_APPLICATIONS,2524;WB_662_SOCIAL_MEDIA,540;WB_662_SOCIAL_MEDIA,1251;WB_662_SOCIAL_MEDIA,2524;WB_658_ENTERPRISE_APPLICATIONS,540;WB_658_ENTERPRISE_APPLICATIONS,1251;WB_658_ENTERPRISE_APPLICATIONS,2524;",EVENINGTELEGRAPH.CO.UK,20190301014500-1231,,TAX_FNCACT;TAX_FNCACT_CHILDREN;TAX_FNCACT_VICTIM;TAX_FNCACT_CHILD;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_CHIEF;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_CHIEF_EXECUTIVE;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_837_OPEN_GOVERNMENT_AND_TRANSPARENCY;WB_831_GOVERNANCE;WB_2031_RIGHT_TO_INFORMATION;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;LEGISLATION;TAX_FNCACT_MAN;EDUCATION;MANMADE_DISASTER_IMPLIED;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_SCHOOL;UNGP_FORESTS_RIVERS_OCEANS;TRAFFIC;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_SPOKESMAN;RAPE;EPU_ECONOMY_HISTORIC;,"4#CITY OF LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5141#-0.093689#-2601891;4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#50.9167#-0.083333#-2609142","4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40137#50.9167#-0.083333#-2609142#2933;4#CITY OF LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5141#-0.093689#-2601891#2980","Instagram Yui Mok,456;Peter Wanless,517",instagram;facebook;national crime agency;a national crime agency,"Instagram,65;Instagram,305;Instagram,448;Instagram,771;Instagram,1614;Instagram,2694;Facebook,282;Facebook,1971;Facebook,2729;National Crime Agency,3083;National Crime Agency,3451;A National Crime Agency,3083","-2.72435897435897,1.6025641025641,4.32692307692308,5.92948717948718,18.5897435897436,0.961538461538462,564",,"Peter Wanless,565;National Crime Agency,3255;National Crime Agency,3643","5,falling victim,96;161,reports of sexual communication,176;126,times between April,700;428,for the same period,761;15,were the most likely,802;5,victims were 11,845;39,of the 43 police,940;43,police forces,947;317,of the 1,2236;944,offences between April,2246;"
2019-03-01 00:15:00,-5.42452830188679,-2.596514984319824,2,54,1,KNIFE CRIME,KNIFE CRIME,Teenager stabbed to death is named,False,https://www.thetottenhamindependent.co.uk/news/17467953.wood-green-murder-victim-killed-by-stabbing-is-named-by-police/,"TAX_FNCACT_INSPECTOR,916;ORGANIZED_CRIME,49;WB_2433_CONFLICT_AND_VIOLENCE,49;WB_2452_GANGS,49;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,49;WB_2445_NON_STATE_SECURITY_ACTORS,49;WB_2024_ANTI_CORRUPTION_AUTHORITIES,995;WB_696_PUBLIC_SECTOR_MANAGEMENT,995;WB_840_JUSTICE,995;WB_2025_INVESTIGATION,995;WB_831_GOVERNANCE,995;WB_832_ANTI_CORRUPTION,995;WB_1014_CRIMINAL_JUSTICE,995;TAX_FNCACT_CRIMINALS,1746;MANMADE_DISASTER_IMPLIED,1935;MEDICAL,568;SOC_POINTSOFINTEREST_HOSPITAL,568;TAX_FNCACT_VICTIM,107;TAX_FNCACT_VICTIM,2102;TAX_FNCACT_DETECTIVE,900;CRISISLEX_CRISISLEXREC,610;EPU_CATS_MIGRATION_FEAR_FEAR,962;TAX_FNCACT_HAIRDRESSERS,1337;TAX_FNCACT_CHIEF,906;TAX_FNCACT_PARAMEDICS,543;CRISISLEX_C03_WELLBEING_HEALTH,496;CRISISLEX_T02_INJURED,496;TAX_FNCACT_VICTIMS,1195;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,1195;TAX_DISEASE_WOUNDS,508;TAX_DISEASE_WOUNDS,1416;TAX_MILITARY_TITLE_OFFICERS,351;TAX_MILITARY_TITLE_OFFICERS,756;TAX_MILITARY_TITLE_OFFICERS,1712;TAX_FNCACT_OFFICERS,351;TAX_FNCACT_OFFICERS,756;TAX_FNCACT_OFFICERS,1712;UNGP_FORESTS_RIVERS_OCEANS,1900;SOC_GENERALCRIME,948;GENERAL_HEALTH,390;WB_635_PUBLIC_HEALTH,390;WB_2165_HEALTH_EMERGENCIES,390;WB_621_HEALTH_NUTRITION_AND_POPULATION,390;WB_1324_EMERGENCY_MEDICAL_SERVICES,390;KILL,18;CRISISLEX_T03_DEAD,18;ARREST,723;SECURITY_SERVICES,216;SECURITY_SERVICES,1614;SECURITY_SERVICES,2204;SECURITY_SERVICES,2307;SECURITY_SERVICES,2343;TAX_FNCACT_POLICE,216;TAX_FNCACT_POLICE,1614;TAX_FNCACT_POLICE,2204;TAX_FNCACT_POLICE,2307;TAX_FNCACT_POLICE,2343;CRISISLEX_C07_SAFETY,216;CRISISLEX_C07_SAFETY,1614;CRISISLEX_C07_SAFETY,2204;CRISISLEX_C07_SAFETY,2307;CRISISLEX_C07_SAFETY,2343;TAX_MILITARY_TITLE_CHIEF_INSPECTOR,916;TAX_FNCACT_CHIEF_INSPECTOR,916;TAX_FNCACT_MAN,453;",THETOTTENHAMINDEPENDENT.CO.UK,20190301001500-1325,"KILL#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#572;CRISISLEX_CRISISLEXREC#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#572;CRISISLEX_T02_INJURED#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#572;CRISISLEX_T03_DEAD#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#572;CRISISLEX_T03_DEAD#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#572;",KILL;CRISISLEX_T03_DEAD;ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2452_GANGS;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;TAX_FNCACT;TAX_FNCACT_VICTIM;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1324_EMERGENCY_MEDICAL_SERVICES;TAX_FNCACT_MAN;CRISISLEX_C03_WELLBEING_HEALTH;CRISISLEX_T02_INJURED;TAX_DISEASE;TAX_DISEASE_WOUNDS;TAX_FNCACT_PARAMEDICS;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_CRISISLEXREC;ARREST;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;TAX_FNCACT_DETECTIVE;TAX_FNCACT_CHIEF;TAX_FNCACT_INSPECTOR;TAX_MILITARY_TITLE_CHIEF_INSPECTOR;TAX_FNCACT_CHIEF_INSPECTOR;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_FNCACT_HAIRDRESSERS;TAX_FNCACT_CRIMINALS;UNGP_FORESTS_RIVERS_OCEANS;MANMADE_DISASTER_IMPLIED;,"3#HOLLYWOOD, CALIFORNIA, UNITED STATES#US#USCA#34.0983#-118.327#1660757;4#WOOD GREEN, HARINGEY, UNITED KINGDOM#UK#UKF3#51.6#-0.116667#-2612019;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#364;4#WOOD GREEN, HARINGEY, UNITED KINGDOM#UK#UKF3#40114#51.6#-0.116667#-2612019#146;4#WOOD GREEN, HARINGEY, UNITED KINGDOM#UK#UKF3#40114#51.6#-0.116667#-2612019#257;3#HOLLYWOOD, CALIFORNIA, UNITED STATES#US#USCA#CA037#34.0983#-118.327#1660757#845;3#HOLLYWOOD, CALIFORNIA, UNITED STATES#US#USCA#CA037#34.0983#-118.327#1660757#1087","Simon Stancombe,932;Kamali Gabbidon-Lynck,206;Kamali Gabbidon-Lynck,1022",london ambulance service,,"-5.42452830188679,1.17924528301887,6.60377358490566,7.78301886792453,25.9433962264151,1.88679245283019,391",,"Vincent Road,135;Wood Green,149;Vincent Road,231;Wood Green,247;London Ambulance Service,382;Hollywood Green,883;Chief Inspector Simon Stancombe,933;Major Crime Command,973;Kamali Gabbidon-Lynck,1028;Hollywood Green,1100;Vincent Road,1202","9000000,last Friday,207;2,victims were chased,927;101,quoting CAD 7309 /22feb,1780;"
2019-03-01 00:15:00,-5.33333333333333,-2.596514984319824,2,45,1,KNIFE CRIME,KNIFE CRIME,Teenager stabbed to death by gang riding bikes named by police,True,https://www.thetottenhamindependent.co.uk/news/national/17467990.teenager-stabbed-to-death-by-gang-riding-bikes-named-by-police/,"TAX_FNCACT_INSPECTOR,895;ORGANIZED_CRIME,51;WB_2433_CONFLICT_AND_VIOLENCE,51;WB_2452_GANGS,51;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,51;WB_2445_NON_STATE_SECURITY_ACTORS,51;TAX_FNCACT_CRIMINALS,1395;MANMADE_DISASTER_IMPLIED,1584;SOC_GENERALCRIME,702;MEDICAL,583;SOC_POINTSOFINTEREST_HOSPITAL,583;CRISISLEX_C03_WELLBEING_HEALTH,583;TAX_FNCACT_VICTIM,1041;TAX_FNCACT_DETECTIVE,879;CRISISLEX_CRISISLEXREC,755;CRISISLEX_T02_INJURED,755;EPU_CATS_MIGRATION_FEAR_FEAR,947;TAX_FNCACT_HAIRDRESSERS,163;TAX_WEAPONS_FIREARM,637;TAX_FNCACT_CHIEF,885;KILL,20;CRISISLEX_T03_DEAD,20;TAX_MILITARY_TITLE_OFFICERS,366;TAX_MILITARY_TITLE_OFFICERS,1361;TAX_FNCACT_OFFICERS,366;TAX_FNCACT_OFFICERS,1361;UNGP_FORESTS_RIVERS_OCEANS,1549;GENERAL_HEALTH,523;WB_635_PUBLIC_HEALTH,523;WB_2165_HEALTH_EMERGENCIES,523;WB_621_HEALTH_NUTRITION_AND_POPULATION,523;WB_1324_EMERGENCY_MEDICAL_SERVICES,523;TAX_FNCACT_DETECTIVES,677;ARREST,851;SECURITY_SERVICES,89;SECURITY_SERVICES,270;SECURITY_SERVICES,511;SECURITY_SERVICES,1263;SECURITY_SERVICES,1657;TAX_FNCACT_POLICE,89;TAX_FNCACT_POLICE,270;TAX_FNCACT_POLICE,511;TAX_FNCACT_POLICE,1263;TAX_FNCACT_POLICE,1657;CRISISLEX_C07_SAFETY,89;CRISISLEX_C07_SAFETY,270;CRISISLEX_C07_SAFETY,511;CRISISLEX_C07_SAFETY,1263;CRISISLEX_C07_SAFETY,1657;TAX_MILITARY_TITLE_CHIEF_INSPECTOR,895;TAX_FNCACT_CHIEF_INSPECTOR,895;TAX_FNCACT_MAN,290;",THETOTTENHAMINDEPENDENT.CO.UK,20190301001500-1643,"KILL#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_CRISISLEXREC#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_T02_INJURED#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_T03_DEAD#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_T03_DEAD#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;",KILL;CRISISLEX_T03_DEAD;ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2452_GANGS;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_HAIRDRESSERS;TAX_FNCACT_MAN;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1324_EMERGENCY_MEDICAL_SERVICES;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;TAX_WEAPONS;TAX_WEAPONS_FIREARM;TAX_FNCACT_DETECTIVES;SOC_GENERALCRIME;CRISISLEX_CRISISLEXREC;CRISISLEX_T02_INJURED;ARREST;TAX_FNCACT_DETECTIVE;TAX_FNCACT_CHIEF;TAX_FNCACT_INSPECTOR;TAX_MILITARY_TITLE_CHIEF_INSPECTOR;TAX_FNCACT_CHIEF_INSPECTOR;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_VICTIM;TAX_FNCACT_CRIMINALS;UNGP_FORESTS_RIVERS_OCEANS;MANMADE_DISASTER_IMPLIED;,"4#WOOD GREEN, HARINGEY, UNITED KINGDOM#UK#UKF3#51.6#-0.116667#-2612019;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#SCOTLAND#UK#UK##54#-4#UK#347;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#179;4#WOOD GREEN, HARINGEY, UNITED KINGDOM#UK#UKF3#40114#51.6#-0.116667#-2612019#448","Simon Stancombe,911",,,"-5.33333333333333,0.666666666666667,6,6.66666666666667,25.3333333333333,1.33333333333333,271",,"Metropolitan Police,285;Vincent Road,459;Wood Green,475;Chief Inspector Simon Stancombe,955","10000000,on Friday night,387;2,men were taken,450;3000000,on Saturday,634;"
2019-03-01 00:15:00,-5.33333333333333,-2.596514984319824,2,45,1,KNIFE CRIME,KNIFE CRIME,Teenager stabbed to death by gang riding bikes named by police,True,https://www.basildonstandard.co.uk/news/national/17467990.teenager-stabbed-to-death-by-gang-riding-bikes-named-by-police/,"TAX_FNCACT_INSPECTOR,895;ORGANIZED_CRIME,51;WB_2433_CONFLICT_AND_VIOLENCE,51;WB_2452_GANGS,51;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,51;WB_2445_NON_STATE_SECURITY_ACTORS,51;TAX_FNCACT_CRIMINALS,1395;MANMADE_DISASTER_IMPLIED,1584;SOC_GENERALCRIME,702;MEDICAL,583;SOC_POINTSOFINTEREST_HOSPITAL,583;CRISISLEX_C03_WELLBEING_HEALTH,583;TAX_FNCACT_VICTIM,1041;TAX_FNCACT_DETECTIVE,879;CRISISLEX_CRISISLEXREC,755;CRISISLEX_T02_INJURED,755;EPU_CATS_MIGRATION_FEAR_FEAR,947;TAX_FNCACT_HAIRDRESSERS,163;TAX_WEAPONS_FIREARM,637;TAX_FNCACT_CHIEF,885;KILL,20;CRISISLEX_T03_DEAD,20;TAX_MILITARY_TITLE_OFFICERS,366;TAX_MILITARY_TITLE_OFFICERS,1361;TAX_FNCACT_OFFICERS,366;TAX_FNCACT_OFFICERS,1361;UNGP_FORESTS_RIVERS_OCEANS,1549;GENERAL_HEALTH,523;WB_635_PUBLIC_HEALTH,523;WB_2165_HEALTH_EMERGENCIES,523;WB_621_HEALTH_NUTRITION_AND_POPULATION,523;WB_1324_EMERGENCY_MEDICAL_SERVICES,523;TAX_FNCACT_DETECTIVES,677;ARREST,851;SECURITY_SERVICES,89;SECURITY_SERVICES,270;SECURITY_SERVICES,511;SECURITY_SERVICES,1263;SECURITY_SERVICES,1657;TAX_FNCACT_POLICE,89;TAX_FNCACT_POLICE,270;TAX_FNCACT_POLICE,511;TAX_FNCACT_POLICE,1263;TAX_FNCACT_POLICE,1657;CRISISLEX_C07_SAFETY,89;CRISISLEX_C07_SAFETY,270;CRISISLEX_C07_SAFETY,511;CRISISLEX_C07_SAFETY,1263;CRISISLEX_C07_SAFETY,1657;TAX_MILITARY_TITLE_CHIEF_INSPECTOR,895;TAX_FNCACT_CHIEF_INSPECTOR,895;TAX_FNCACT_MAN,290;",BASILDONSTANDARD.CO.UK,20190301001500-1949,"KILL#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_CRISISLEXREC#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_T02_INJURED#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_T03_DEAD#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;CRISISLEX_T03_DEAD#3##4#Wood Green, Haringey, United Kingdom#UK#UKF3#51.6#-0.116667#-2612019#722;",KILL;CRISISLEX_T03_DEAD;ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2452_GANGS;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_HAIRDRESSERS;TAX_FNCACT_MAN;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1324_EMERGENCY_MEDICAL_SERVICES;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;CRISISLEX_C03_WELLBEING_HEALTH;TAX_WEAPONS;TAX_WEAPONS_FIREARM;TAX_FNCACT_DETECTIVES;SOC_GENERALCRIME;CRISISLEX_CRISISLEXREC;CRISISLEX_T02_INJURED;ARREST;TAX_FNCACT_DETECTIVE;TAX_FNCACT_CHIEF;TAX_FNCACT_INSPECTOR;TAX_MILITARY_TITLE_CHIEF_INSPECTOR;TAX_FNCACT_CHIEF_INSPECTOR;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_VICTIM;TAX_FNCACT_CRIMINALS;UNGP_FORESTS_RIVERS_OCEANS;MANMADE_DISASTER_IMPLIED;,"4#WOOD GREEN, HARINGEY, UNITED KINGDOM#UK#UKF3#51.6#-0.116667#-2612019;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#SCOTLAND#UK#UK##54#-4#UK#347;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#179;4#WOOD GREEN, HARINGEY, UNITED KINGDOM#UK#UKF3#40114#51.6#-0.116667#-2612019#448","Simon Stancombe,911",,,"-5.33333333333333,0.666666666666667,6,6.66666666666667,25.3333333333333,1.33333333333333,271",,"Metropolitan Police,285;Vincent Road,459;Wood Green,475;Chief Inspector Simon Stancombe,955","10000000,on Friday night,387;2,men were taken,450;3000000,on Saturday,634;"
