date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2022-04-01 09:45:00,-2.87846481876333,-2.453466904585969,2,64,1,THEFT,THEFT,Jeffrey Epstein helped Ghislaine Maxwell's father stolen millions,False,https://www.dailymail.co.uk/news/article-10675485/Jeffrey-Epstein-helped-Ghislaine-Maxwells-father-Robert-stolen-millions.html,"EDUCATION,10192;SOC_POINTSOFINTEREST_SCHOOL,10192;CRISISLEX_C07_SAFETY,479;CRISISLEX_C07_SAFETY,1876;ECON_TAXATION,2324;USPEC_POLICY1,2324;EPU_POLICY_TAX,2324;EPU_CATS_TAXES,2324;TAX_FNCACT_CHILD,1309;TAX_FNCACT_CHILD,3708;TAX_FNCACT_CHILD,10031;TAX_FNCACT_LADY,8479;TAX_WORLDLANGUAGES_DUKE_OF_YORK,5333;TAX_WORLDLANGUAGES_DUKE_OF_YORK,6825;CRISISLEX_T02_INJURED,1223;CRISISLEX_T02_INJURED,4089;CRISISLEX_T02_INJURED,4290;CRISISLEX_T02_INJURED,8059;WB_696_PUBLIC_SECTOR_MANAGEMENT,3304;WB_840_JUSTICE,3304;WB_1014_CRIMINAL_JUSTICE,3304;SCANDAL,441;SCANDAL,1322;SCANDAL,1830;SCANDAL,3020;SOC_GENERALCRIME,3468;SOC_GENERALCRIME,6171;TAX_FNCACT_FINANCIER,5638;TAX_FNCACT_GARDENER,5585;KILL,165;KILL,1393;KILL,1573;KILL,2489;KILL,8504;KILL,10021;CRISISLEX_T03_DEAD,165;CRISISLEX_T03_DEAD,1393;CRISISLEX_T03_DEAD,1573;CRISISLEX_T03_DEAD,2489;CRISISLEX_T03_DEAD,8504;CRISISLEX_T03_DEAD,10021;TAX_FNCACT_PAEDOPHILE,452;TAX_FNCACT_PAEDOPHILE,1841;TAX_FNCACT_PAEDOPHILE,2975;TAX_FNCACT_PAEDOPHILE,4960;TAX_FNCACT_PAEDOPHILE,5444;TAX_FNCACT_SOCIALITE,4901;TAX_FNCACT_SOCIALITE,6650;TAX_FNCACT_SOCIALITE,7713;TAX_FNCACT_PRODUCER,2362;TAX_FNCACT_DEVELOPER,5261;TAX_FNCACT_DEVELOPER,6709;MARITIME_INCIDENT,216;MARITIME_INCIDENT,1444;MARITIME_INCIDENT,1624;MARITIME,216;MARITIME,1444;MARITIME,1624;MANMADE_DISASTER_IMPLIED,216;MANMADE_DISASTER_IMPLIED,1444;MANMADE_DISASTER_IMPLIED,1624;ARREST,2852;ARREST,6621;TAX_FNCACT_ACCOUNTANTS,3316;TAX_WORLDLANGUAGES_MASSACHUSETTS,6047;RETIREMENT,95;RETIREMENT,1094;RETIREMENT,4499;RETIREMENT,4669;RETIREMENT,8705;TAX_FNCACT_EXECUTIVE,2353;WB_678_DIGITAL_GOVERNMENT,419;WB_678_DIGITAL_GOVERNMENT,939;WB_678_DIGITAL_GOVERNMENT,1328;WB_678_DIGITAL_GOVERNMENT,1808;WB_678_DIGITAL_GOVERNMENT,3026;WB_678_DIGITAL_GOVERNMENT,9410;WB_694_BROADCAST_AND_MEDIA,419;WB_694_BROADCAST_AND_MEDIA,939;WB_694_BROADCAST_AND_MEDIA,1328;WB_694_BROADCAST_AND_MEDIA,1808;WB_694_BROADCAST_AND_MEDIA,3026;WB_694_BROADCAST_AND_MEDIA,9410;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,419;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,939;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,1328;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,1808;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,3026;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,9410;TAX_FNCACT_FATHER,700;TAX_FNCACT_FATHER,802;TAX_FNCACT_FATHER,926;TAX_FNCACT_FATHER,1380;TAX_FNCACT_FATHER,8009;TAX_FNCACT_FATHER,9907;TAX_FNCACT_FATHER,9941;ROAD_INCIDENT,10050;MANMADE_DISASTER_CAR_CRASH,10050;SOC_TRAFFICACCIDENT,10050;TRIAL,861;CRISISLEX_CRISISLEXREC,719;CRISISLEX_CRISISLEXREC,808;CRISISLEX_CRISISLEXREC,981;CRISISLEX_CRISISLEXREC,2149;CRISISLEX_CRISISLEXREC,3993;TAX_FNCACT_EDITOR,9035;TAX_FNCACT_PRINCE,5195;CRISISLEX_T11_UPDATESSYMPATHY,2393;CRISISLEX_T11_UPDATESSYMPATHY,2499;TAX_FNCACT_PROCURER,7948;SOC_POINTSOFINTEREST_PRISON,836;SOC_POINTSOFINTEREST_PRISON,1237;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,836;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,1237;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,836;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,1237;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,836;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1237;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,836;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,1237;HUMAN_TRAFFICKING,877;HUMAN_TRAFFICKING,7991;WB_2458_HUMAN_TRAFFICKING,877;WB_2458_HUMAN_TRAFFICKING,7991;WB_2453_ORGANIZED_CRIME,877;WB_2453_ORGANIZED_CRIME,7991;WB_2433_CONFLICT_AND_VIOLENCE,877;WB_2433_CONFLICT_AND_VIOLENCE,7991;WB_2442_SEXUAL_TRAFICKING,877;WB_2442_SEXUAL_TRAFICKING,7991;TAX_FNCACT_VICTIMS,3286;TAX_FNCACT_VICTIMS,5466;TAX_FNCACT_VICTIMS,7447;TAX_FNCACT_VICTIMS,7670;TAX_FNCACT_VICTIMS,7959;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,3286;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,5466;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,7447;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,7670;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,7959;UNGP_FORESTS_RIVERS_OCEANS,4122;UNGP_FORESTS_RIVERS_OCEANS,4323;UNGP_FORESTS_RIVERS_OCEANS,8092;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS,101;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS,4505;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS,4675;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS,8711;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT,101;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT,4505;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT,4675;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT,8711;WB_332_CAPITAL_MARKETS,101;WB_332_CAPITAL_MARKETS,4505;WB_332_CAPITAL_MARKETS,4675;WB_332_CAPITAL_MARKETS,8711;WB_611_PENSION_FUNDS,101;WB_611_PENSION_FUNDS,4505;WB_611_PENSION_FUNDS,4675;WB_611_PENSION_FUNDS,8711;AFFECT,315;AFFECT,1149;AFFECT,1543;AFFECT,1723;EPU_CATS_MONETARY_POLICY,8339;TAX_FNCACT_CHILDREN,9121;TAX_FNCACT_CHILDREN,9183;TAX_FNCACT_CHILDREN,9608;TAX_FNCACT_CHILDREN,9833;TAX_FNCACT_CHILDREN,10012;TAX_FNCACT_CHILDREN,10143;TAX_FNCACT_CHILDREN,10290;",DAILYMAIL.CO.UK,20220401094500-83,KILL#68##1#United Kingdom#UK#UK#54#-4#UK#152;CRISISLEX_T03_DEAD#68##1#United Kingdom#UK#UK#54#-4#UK#152;AFFECT#800000000##1#United Kingdom#UK#UK#54#-4#UK#297;AFFECT#800000000##1#United Kingdom#UK#UK#54#-4#UK#1121;KILL#68##1#United Kingdom#UK#UK#54#-4#UK#1294;CRISISLEX_T03_DEAD#68##1#United Kingdom#UK#UK#54#-4#UK#1294;AFFECT#800000000##1#United Kingdom#UK#UK#54#-4#UK#1525;KILL#68##1#United Kingdom#UK#UK#54#-4#UK#1560;CRISISLEX_T03_DEAD#68##1#United Kingdom#UK#UK#54#-4#UK#1560;AFFECT#800000000##1#United Kingdom#UK#UK#54#-4#UK#1705;ARREST#6#million#1#United Kingdom#UK#UK#54#-4#UK#2815;CRISISLEX_CRISISLEXREC#6#million#1#United Kingdom#UK#UK#54#-4#UK#2815;ARREST#6#million#1#United Kingdom#UK#UK#54#-4#UK#3428;SOC_GENERALCRIME#6#million#1#United Kingdom#UK#UK#54#-4#UK#3428;CRISISLEX_C07_SAFETY#6#million#1#United Kingdom#UK#UK#54#-4#UK#3428;,RETIREMENT;WB_336_NON_BANK_FINANCIAL_INSTITUTIONS;WB_1920_FINANCIAL_SECTOR_DEVELOPMENT;WB_332_CAPITAL_MARKETS;WB_611_PENSION_FUNDS;KILL;CRISISLEX_T03_DEAD;MARITIME_INCIDENT;MARITIME;MANMADE_DISASTER_IMPLIED;AFFECT;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;SCANDAL;TAX_FNCACT;TAX_FNCACT_PAEDOPHILE;CRISISLEX_C07_SAFETY;TAX_FNCACT_FATHER;CRISISLEX_CRISISLEXREC;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;TRIAL;HUMAN_TRAFFICKING;WB_2458_HUMAN_TRAFFICKING;WB_2453_ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2442_SEXUAL_TRAFICKING;CRISISLEX_T02_INJURED;TAX_FNCACT_CHILD;ECON_TAXATION;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_TAX;EPU_CATS_TAXES;TAX_FNCACT_EXECUTIVE;TAX_FNCACT_PRODUCER;CRISISLEX_T11_UPDATESSYMPATHY;ARREST;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_ACCOUNTANTS;SOC_GENERALCRIME;UNGP_FORESTS_RIVERS_OCEANS;TAX_FNCACT_SOCIALITE;TAX_FNCACT_PRINCE;TAX_FNCACT_DEVELOPER;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_DUKE_OF_YORK;TAX_FNCACT_GARDENER;TAX_FNCACT_FINANCIER;TAX_WORLDLANGUAGES_MASSACHUSETTS;TAX_FNCACT_PROCURER;EPU_CATS_MONETARY_POLICY;TAX_FNCACT_LADY;TAX_FNCACT_EDITOR;TAX_FNCACT_CHILDREN;ROAD_INCIDENT;MANMADE_DISASTER;MANMADE_DISASTER_CAR_CRASH;SOC_TRAFFICACCIDENT;EDUCATION;SOC_POINTSOFINTEREST_SCHOOL;,"2#VIRGINIA, UNITED STATES#US#USVA#37.768#-78.2057#VA;2#NEW HAMPSHIRE, UNITED STATES#US#USNH#43.4108#-71.5653#NH;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#53.5#-2.21667#-2602512;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;2#MASSACHUSETTS, UNITED STATES#US#USMA#42.2373#-71.5314#MA","2#VIRGINIA, UNITED STATES#US#USVA##37.768#-78.2057#VA#5408;2#VIRGINIA, UNITED STATES#US#USVA##37.768#-78.2057#VA#5490;2#VIRGINIA, UNITED STATES#US#USVA##37.768#-78.2057#VA#6900;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#6004;4#MANCHESTER, MANCHESTER, UNITED KINGDOM#UK#UKI2#40118#53.5#-2.21667#-2602512#7833;2#MASSACHUSETTS, UNITED STATES#US#USMA##42.2373#-71.5314#MA#6047;2#NEW HAMPSHIRE, UNITED STATES#US#USNH##43.4108#-71.5653#NH#6093;2#NEW HAMPSHIRE, UNITED STATES#US#USNH##43.4108#-71.5653#NH#6522;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#5161;1#BRITISH#UK#UK##54#-4#UK#4891;1#BRITISH#UK#UK##54#-4#UK#6640;1#BRITISH#UK#UK##54#-4#UK#7703","Vassi Chamberlain,1935;Vassi Chamberlain,3779;Lady Ghislane,8488;Scott Borgerson,3172;Scott Borgerson,5976;Scott Borgerson,7328;Scott Borgerson,7557;Jeffrey Epstein,39;Jeffrey Epstein,1857;Jeffrey Epstein,2074;Jeffrey Epstein,2227;Jeffrey Epstein,2454;Jeffrey Epstein,3918;Jeffrey Epstein,4819;Jeffrey Epstein,7466;Jeffrey Epstein,7689;Jeffrey Epstein,7912;Colin Barr,2337;Ghislaine Maxwell,1292;Ghislaine Maxwell,6482;Ghislaine Maxwell,6953;Ghislaine Maxwell,6973;Ghislaine Maxwell,7109;Eve Pollard,9049;Robert Maxwell,14;Robert Maxwell,1350;Robert Maxwell,2091;Robert Maxwell,2143;Robert Maxwell,2436;Robert Maxwell,3935;Robert Maxwell,3987;Robert Maxwell,4054;Robert Maxwell,4255;Robert Maxwell,8024;Robert Maxwell,9432;Headington Hall,9376;Headington Hall,9539",,,"-2.87846481876333,1.81236673773987,4.6908315565032,6.50319829424307,20.6289978678038,0.5863539445629,1679",b'https://youtube.com/user/MailOnlineVideo;',"Robert Maxwell,15;Jeffrey Epstein,40;Canary Islands,261;Mirror Group,1180;Robert Maxwell,1476;Canary Islands,1599;Canary Islands,1791;Jeffrey Epstein,2016;Vassi Chamberlain,2099;Wall Street,2194;Jeffrey Epstein,2247;Robert Maxwell,2266;Robert Maxwell,2318;Jeffrey Epstein,2407;Robert Maxwell,2631;Jeffrey Epstein,2651;Scott Borgerson,3438;Vassi Chamberlain,4085;Wall Street,4180;Jeffrey Epstein,4233;Robert Maxwell,4252;Robert Maxwell,4304;Robert Maxwell,4378;Mirror Group,4937;Mirror Group,5122;Jeffrey Epstein,5218;Prince Andrew,5619;Virginia Roberts,5849;New York,6346;Upper East Side,6363;Scott Borgerson,6486;New Hampshire,6599;Daily Beast,6869;Ghislaine Maxwell,7011;New Hampshire,7051;Upper East Side,7569;Ghislaine Maxwell,7685;Upper East Side,7723;Scott Borgerson,7938;Scott Borgerson,8180;Manchester By The,8478;Jeffrey Epstein,8534;Robert Maxwell,8657;Mirror Group,9453;Sunday Mirror,9734;Eve Pollard,9758;Headington Hall,10107;Robert Maxwell,10166;Headington Hall,10275;Sunday Mirror,10519","100000000,of millions he stole,52;1000000,he stole,62;68,after falling,165;800000000,missing,269;460000000,had been fraudulently appropriated,880;800000000,was found missing,970;68,after falling,1207;800000000,missing,1311;68,after falling,1360;800000000,missing,1464;100000000,of millions of pounds,3798;1000000,of pounds,3808;100000000,of millions of pounds,3945;1000000,of pounds,3955;3000000,dollars mansion,6578;100000000,of millions of pounds,7347;1000000,of pounds,7357;2,House of Maxwell gives,7482;2,at 9pm,8876;"
2022-04-01 09:45:00,-6.25,-2.453466904585969,3,48,1,FRAUD AND FORGERY,FRAUD AND FORGERY,Cadbury warns 'not to interact' with 'Russian' Whatsapp scam,False,https://www.dailymail.co.uk/news/article-10675601/Cadbury-warns-customers-not-interact-Russian-WhatsApp-scam.html,"GENERAL_GOVERNMENT,3446;EPU_POLICY_GOVERNMENT,3446;TAX_FNCACT_ASSISTANT,3926;UNGP_FORESTS_RIVERS_OCEANS,4052;TAX_FNCACT_DIRECTOR,3935;ARMEDCONFLICT,3133;ARMEDCONFLICT,3308;EPU_CATS_NATIONAL_SECURITY,3133;EPU_CATS_NATIONAL_SECURITY,3308;TAX_FNCACT_SPY,2876;WB_678_DIGITAL_GOVERNMENT,1438;WB_678_DIGITAL_GOVERNMENT,1571;WB_694_BROADCAST_AND_MEDIA,1438;WB_694_BROADCAST_AND_MEDIA,1571;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,1438;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,1571;TAX_FNCACT_CRIMINALS,1362;TAX_FNCACT_CRIMINALS,2004;TAX_FNCACT_CRIMINALS,2571;TAX_FNCACT_CRIMINALS,3228;WB_2601_TRADE_LINKAGES_SPILLOVERS_AND_CONNECTIVITY,3516;WB_772_TRADE_FACILITATION_AND_LOGISTICS,3516;WB_698_TRADE,3516;CRISISLEX_C07_SAFETY,1807;CRISISLEX_C07_SAFETY,3358;TAX_WORLDLANGUAGES_RUSSIA,152;TAX_WORLDLANGUAGES_RUSSIA,2910;TAX_WORLDLANGUAGES_RUSSIA,3072;TAX_WORLDLANGUAGES_RUSSIA,3296;TAX_WORLDLANGUAGES_RUSSIA,3414;TAX_WORLDLANGUAGES_RUSSIA,3637;TAX_ETHNICITY_UKRAINIAN,3435;TAX_WORLDLANGUAGES_UKRAINIAN,3435;TAX_FNCACT_SPOKESMAN,1470;TAX_FNCACT_HACKERS,3984;CYBER_ATTACK,2004;CYBER_ATTACK,3228;EPU_CATS_MIGRATION_FEAR_FEAR,2596;USPEC_UNCERTAINTY1,3123;TAX_FNCACT_VICTIMS,285;CRISISLEX_CRISISLEXREC,285;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,285;WB_2019_ANTI_CORRUPTION_LEGISLATION,790;WB_2019_ANTI_CORRUPTION_LEGISLATION,920;WB_2019_ANTI_CORRUPTION_LEGISLATION,1168;WB_2019_ANTI_CORRUPTION_LEGISLATION,1309;WB_2019_ANTI_CORRUPTION_LEGISLATION,1925;WB_2019_ANTI_CORRUPTION_LEGISLATION,2371;WB_2019_ANTI_CORRUPTION_LEGISLATION,2656;WB_2019_ANTI_CORRUPTION_LEGISLATION,2759;WB_696_PUBLIC_SECTOR_MANAGEMENT,790;WB_696_PUBLIC_SECTOR_MANAGEMENT,920;WB_696_PUBLIC_SECTOR_MANAGEMENT,1168;WB_696_PUBLIC_SECTOR_MANAGEMENT,1309;WB_696_PUBLIC_SECTOR_MANAGEMENT,1925;WB_696_PUBLIC_SECTOR_MANAGEMENT,2371;WB_696_PUBLIC_SECTOR_MANAGEMENT,2656;WB_696_PUBLIC_SECTOR_MANAGEMENT,2759;WB_831_GOVERNANCE,790;WB_831_GOVERNANCE,920;WB_831_GOVERNANCE,1168;WB_831_GOVERNANCE,1309;WB_831_GOVERNANCE,1925;WB_831_GOVERNANCE,2371;WB_831_GOVERNANCE,2656;WB_831_GOVERNANCE,2759;WB_832_ANTI_CORRUPTION,790;WB_832_ANTI_CORRUPTION,920;WB_832_ANTI_CORRUPTION,1168;WB_832_ANTI_CORRUPTION,1309;WB_832_ANTI_CORRUPTION,1925;WB_832_ANTI_CORRUPTION,2371;WB_832_ANTI_CORRUPTION,2656;WB_832_ANTI_CORRUPTION,2759;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,790;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,920;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,1168;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,1309;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,1925;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,2371;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,2656;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,2759;WB_670_ICT_SECURITY,3358;AFFECT,3538;TAX_ETHNICITY_RUSSIAN,232;TAX_ETHNICITY_RUSSIAN,581;TAX_ETHNICITY_RUSSIAN,723;TAX_ETHNICITY_RUSSIAN,3212;TAX_ETHNICITY_RUSSIAN,3976;TAX_WORLDLANGUAGES_RUSSIAN,232;TAX_WORLDLANGUAGES_RUSSIAN,581;TAX_WORLDLANGUAGES_RUSSIAN,723;TAX_WORLDLANGUAGES_RUSSIAN,3212;TAX_WORLDLANGUAGES_RUSSIAN,3976;SECURITY_SERVICES,1986;TAX_FNCACT_POLICE,1986;CORRUPTION,592;CORRUPTION,734;MEDIA_SOCIAL,1438;MEDIA_SOCIAL,1571;WB_652_ICT_APPLICATIONS,1438;WB_652_ICT_APPLICATIONS,1571;WB_662_SOCIAL_MEDIA,1438;WB_662_SOCIAL_MEDIA,1571;WB_658_ENTERPRISE_APPLICATIONS,1438;WB_658_ENTERPRISE_APPLICATIONS,1571;",DAILYMAIL.CO.UK,20220401094500-1081,,TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_RUSSIA;TAX_ETHNICITY;TAX_ETHNICITY_RUSSIAN;TAX_WORLDLANGUAGES_RUSSIAN;TAX_FNCACT;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;CORRUPTION;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;TAX_FNCACT_CRIMINALS;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;MEDIA_SOCIAL;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;TAX_FNCACT_SPOKESMAN;CRISISLEX_C07_SAFETY;SECURITY_SERVICES;TAX_FNCACT_POLICE;CYBER_ATTACK;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_SPY;USPEC_UNCERTAINTY1;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;WB_670_ICT_SECURITY;TAX_ETHNICITY_UKRAINIAN;TAX_WORLDLANGUAGES_UKRAINIAN;GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;WB_2601_TRADE_LINKAGES_SPILLOVERS_AND_CONNECTIVITY;WB_772_TRADE_FACILITATION_AND_LOGISTICS;WB_698_TRADE;AFFECT;TAX_FNCACT_ASSISTANT;TAX_FNCACT_DIRECTOR;TAX_FNCACT_HACKERS;UNGP_FORESTS_RIVERS_OCEANS;,"4#CITY OF LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5141#-0.093689#-2601891;1#AUSTRALIA#AS#AS#-25#135#AS;1#UNITED STATES#US#US#39.828175#-98.5795#US;1#UNITED KINGDOM#UK#UK#54#-4#UK;1#RUSSIA#RS#RS#60#100#RS;4#KREMLIN, MOSKVA, RUSSIA#RS#RS48#55.7522#37.6156#-2960561;4#CANBERRA, AUSTRALIAN CAPITAL TERRITORY, AUSTRALIA#AS#AS01#-35.2833#149.217#-1563952;1#UKRAINE#UP#UP#49#32#UP","1#RUSSIA#RS#RS##60#100#RS#152;1#RUSSIA#RS#RS##60#100#RS#2910;1#RUSSIA#RS#RS##60#100#RS#3072;1#RUSSIA#RS#RS##60#100#RS#3296;1#RUSSIA#RS#RS##60#100#RS#3414;1#RUSSIA#RS#RS##60#100#RS#3637;1#UNITED KINGDOM#UK#UK##54#-4#UK#1979;1#UNITED KINGDOM#UK#UK##54#-4#UK#2856;1#UNITED KINGDOM#UK#UK##54#-4#UK#2961;1#RUSSIAN#RS#RS##60#100#RS#232;1#RUSSIAN#RS#RS##60#100#RS#581;1#RUSSIAN#RS#RS##60#100#RS#723;1#RUSSIAN#RS#RS##60#100#RS#3212;1#RUSSIAN#RS#RS##60#100#RS#3976;4#CANBERRA, AUSTRALIAN CAPITAL TERRITORY, AUSTRALIA#AS#AS01#4940#-35.2833#149.217#-1563952#3017;1#AUSTRALIA#AS#AS##-25#135#AS#3028;1#AUSTRALIA#AS#AS##-25#135#AS#3040;1#UNITED STATES#US#US##39.828175#-98.5795#US#3897;4#KREMLIN, MOSKVA, RUSSIA#RS#RS48#25106#55.7522#37.6156#-2960561#2902;4#KREMLIN, MOSKVA, RUSSIA#RS#RS48#25106#55.7522#37.6156#-2960561#3288;1#UKRAINIAN#UP#UP##49#32#UP#3435;1#UKRAINE#UP#UP##49#32#UP#3144;1#UKRAINE#UP#UP##49#32#UP#3319;1#UKRAINE#UP#UP##49#32#UP#3832;4#CITY OF LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5141#-0.093689#-2601891#1963","Bryan Vorndran,3914;Cadbury Easter,323;Cadbury Easter,621;Cadbury Easter,763;Jeremy Fleming,2827;Jeremy Fleming,3179",national cyber security centre;city of london police;united states,"National Cyber Security Centre,3365;United States,3897","-6.25,1.63690476190476,7.88690476190476,9.52380952380952,23.2142857142857,1.48809523809524,629",b'https://youtube.com/user/MailOnlineVideo;',"Cadbury Easter Egg Hunt',342;Cadbury Easter,641;Cadbury Easter,785;Action Fraud,818;Easter Chocolate,1673;Action Fraud,1990;London Police,2038;Action Fraud,2858;Jeremy Fleming,2947;United Kingdom,2979;United Kingdom,3074;Cyber Security Centre,3475;United States,4031;Bryan Vorndran,4051",
