date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2023-08-01 05:30:00,-1.63204747774481,-1.7763781477646827,2,24,1,DRUG OFFENCES,DRUG OFFENCES,Disgraced solicitor who tipped-off cops about drug dealers allowed to work again,False,https://www.lancashiretelegraph.co.uk/news/23690838.solicitor-allowed-work-struck-off/,"TAX_FNCACT_WALKER,921;UNGP_CRIME_VIOLENCE,1553;ARREST,70;SOC_EXPRESSREGRET,3495;EPU_ECONOMY_HISTORIC,1029;WB_2024_ANTI_CORRUPTION_AUTHORITIES,423;WB_696_PUBLIC_SECTOR_MANAGEMENT,423;WB_840_JUSTICE,423;WB_2025_INVESTIGATION,423;WB_831_GOVERNANCE,423;WB_832_ANTI_CORRUPTION,423;WB_1014_CRIMINAL_JUSTICE,423;EDUCATION,3394;SOC_POINTSOFINTEREST_UNIVERSITY,3394;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE,1420;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE,1789;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE,1856;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE,2572;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE,3440;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE,3805;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE,3851;WB_2670_JOBS,1420;WB_2670_JOBS,1789;WB_2670_JOBS,1856;WB_2670_JOBS,2572;WB_2670_JOBS,3440;WB_2670_JOBS,3805;WB_2670_JOBS,3851;WB_2689_JOBS_DIAGNOSTICS,1420;WB_2689_JOBS_DIAGNOSTICS,1789;WB_2689_JOBS_DIAGNOSTICS,1856;WB_2689_JOBS_DIAGNOSTICS,2572;WB_2689_JOBS_DIAGNOSTICS,3440;WB_2689_JOBS_DIAGNOSTICS,3805;WB_2689_JOBS_DIAGNOSTICS,3851;WB_2748_EMPLOYMENT,1420;WB_2748_EMPLOYMENT,1789;WB_2748_EMPLOYMENT,1856;WB_2748_EMPLOYMENT,2572;WB_2748_EMPLOYMENT,3440;WB_2748_EMPLOYMENT,3805;WB_2748_EMPLOYMENT,3851;TAX_FNCACT_SUPERVISOR,2386;TRIAL,382;TAX_FNCACT_SOLICITOR,701;TAX_FNCACT_SOLICITOR,788;TAX_FNCACT_SOLICITOR,2310;TAX_FNCACT_PERVERT,2953;SECURITY_SERVICES,408;TAX_FNCACT_POLICE,408;CRISISLEX_C07_SAFETY,408;USPEC_POLICY1,847;EPU_POLICY_REGULATION,847;EPU_CATS_REGULATION,847;TAX_FNCACT_SPOKESPERSON,1358;TAX_FNCACT_SPOKESPERSON,2637;CRIME_ILLEGAL_DRUGS,315;DRUG_TRADE,145;WB_1331_HEALTH_TECHNOLOGIES,145;WB_2453_ORGANIZED_CRIME,145;WB_1350_PHARMACEUTICALS,145;WB_2433_CONFLICT_AND_VIOLENCE,145;WB_621_HEALTH_NUTRITION_AND_POPULATION,145;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,145;WB_2456_DRUGS_AND_NARCOTICS,145;TAX_FNCACT_EMPLOYEE,2140;TAX_FNCACT_CLERK,1685;TAX_FNCACT_CLERK,2753;APPOINTMENT,2724;",LANCASHIRETELEGRAPH.CO.UK,20230801053000-920,"ARREST#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#59;",ARREST;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;CRIME_ILLEGAL_DRUGS;TRIAL;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_SOLICITOR;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_REGULATION;EPU_CATS_REGULATION;TAX_FNCACT_WALKER;EPU_ECONOMY_HISTORIC;TAX_FNCACT_SPOKESPERSON;WB_2745_JOB_QUALITY_AND_LABOR_MARKET_PERFORMANCE;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2748_EMPLOYMENT;UNGP_CRIME_VIOLENCE;TAX_FNCACT_CLERK;TAX_FNCACT_EMPLOYEE;TAX_FNCACT_SUPERVISOR;APPOINTMENT;TAX_FNCACT_PERVERT;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;SOC_EXPRESSREGRET;,"4#WEST YORKSHIRE, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#53.7#-1.58333#-2611450;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#647;4#WEST YORKSHIRE, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40138#53.7#-1.58333#-2611450#2806","Tahier Chand,231;Basharat Ditta,15;Basharat Ditta,903;Neil Scarborough,201;Suhail Vohra,216",preston crown court;high court;solicitors regulation authority;drummond solicitors,"Preston Crown Court,113;High Court,637;Solicitors Regulation Authority,857;Drummond Solicitors,1575;Drummond Solicitors,2163;Drummond Solicitors,2597;Drummond Solicitors,2661;Drummond Solicitors,2688;Drummond Solicitors,2845","-1.63204747774481,2.81899109792285,4.45103857566766,7.2700296735905,21.0682492581602,1.03857566765579,623",,"Basharat Ditta,16;Forbes Solicitors,61;Preston Crown Court,134;Neil Scarborough,229;Suhail Vohra,247;Adelaide Street,306;High Court,705;Solicitors Regulation Authority,911;Walker Preston Solicitors,1002;Solicitors Limited,1677;Solicitors Act,1745;Chapel Street,2123;Drummond Solicitors Limited,2301;Drummond Solicitors Limited,2752;Drummond Solicitors,2810;Solicitors Limited,2848","9,subsequent legal challenges,464;41,of the Solicitors Act,1375;41,approval of employment application,1545;6,months,1628;"
2023-08-01 11:00:00,-4.65116279069767,-1.7763781477646827,8,54,1,SEXUAL OFFENCES,SEXUAL OFFENCES,Man raped woman while she slept and then strangled her as she tried to flee,False,https://www.express.co.uk/news/uk/1797378/lambeth-andrew-white-met-police-rape-crime-crown-court,"WB_2024_ANTI_CORRUPTION_AUTHORITIES,1107;WB_2024_ANTI_CORRUPTION_AUTHORITIES,1189;WB_2025_INVESTIGATION,1107;WB_2025_INVESTIGATION,1189;WB_831_GOVERNANCE,1107;WB_831_GOVERNANCE,1189;WB_832_ANTI_CORRUPTION,1107;WB_832_ANTI_CORRUPTION,1189;TAX_FNCACT_OFFICERS,586;TAX_FNCACT_OFFICERS,1078;TAX_FNCACT_OFFICERS,1861;TAX_FNCACT_CONSTABLE,1313;AGRICULTURE,860;TAX_FNCACT_FARMERS,860;TAX_FNCACT_DETECTIVES,893;TAX_FNCACT_DETECTIVES,1135;DRUG_TRADE,793;WB_1331_HEALTH_TECHNOLOGIES,793;WB_2453_ORGANIZED_CRIME,793;WB_1350_PHARMACEUTICALS,793;WB_2433_CONFLICT_AND_VIOLENCE,793;WB_621_HEALTH_NUTRITION_AND_POPULATION,793;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,793;WB_2456_DRUGS_AND_NARCOTICS,793;TAX_FNCACT_WOMAN,38;TAX_FNCACT_WOMAN,139;TAX_FNCACT_WOMAN,244;SECURITY_SERVICES,218;SECURITY_SERVICES,558;SECURITY_SERVICES,577;SECURITY_SERVICES,1116;TAX_FNCACT_POLICE,218;TAX_FNCACT_POLICE,558;TAX_FNCACT_POLICE,577;TAX_FNCACT_POLICE,1116;CRISISLEX_C07_SAFETY,218;CRISISLEX_C07_SAFETY,558;CRISISLEX_C07_SAFETY,577;CRISISLEX_C07_SAFETY,1116;TAX_FNCACT_MAN,26;TAX_FNCACT_MAN,127;TAX_FNCACT_MAN,226;WB_696_PUBLIC_SECTOR_MANAGEMENT,999;WB_840_JUSTICE,999;WB_1014_CRIMINAL_JUSTICE,999;RAPE,32;RAPE,133;RAPE,236;CRISISLEX_CRISISLEXREC,1429;ARREST,276;CRIME_ILLEGAL_DRUGS,1891;TAX_FNCACT_DETECTIVE,1303;TAX_FNCACT_VICTIM,302;TAX_FNCACT_VICTIM,1041;UNGP_CRIME_VIOLENCE,726;TAX_FNCACT_SPECIALIST,1069;ORGANIZED_CRIME,840;WB_2452_GANGS,840;WB_2445_NON_STATE_SECURITY_ACTORS,840;TAX_FNCACT_INVESTIGATOR,1348;SOC_GENERALCRIME,834;EPU_CATS_MIGRATION_FEAR_FEAR,834;TAX_FNCACT_VICTIMS,1698;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,1698;",EXPRESS.CO.UK,20230801110000-1000,,TAX_FNCACT;TAX_FNCACT_MAN;RAPE;TAX_FNCACT_WOMAN;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;ARREST;TAX_FNCACT_VICTIM;TAX_FNCACT_OFFICERS;UNGP_CRIME_VIOLENCE;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;ORGANIZED_CRIME;WB_2452_GANGS;WB_2445_NON_STATE_SECURITY_ACTORS;AGRICULTURE;TAX_FNCACT_FARMERS;TAX_FNCACT_DETECTIVES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_SPECIALIST;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;TAX_FNCACT_DETECTIVE;TAX_FNCACT_CONSTABLE;TAX_FNCACT_INVESTIGATOR;CRISISLEX_CRISISLEXREC;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;CRIME_ILLEGAL_DRUGS;,"4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#6;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#107;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#444;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1242","Mariama Connell,1329;Andrew White,348",london crown court on,,"-4.65116279069767,1.80878552971576,6.45994832041344,8.2687338501292,30.2325581395349,2.58397932816537,354",b'https://youtube.com/user/TheExpressOnline;https://youtube.com/user/theexpressonline;',"Met Police,194;Andrew White,337;Central South Command Unit,952;Inner London Crown Court,1291;Constable Mariama Connell,1363",
2023-08-01 11:30:00,-7.87949015063731,-1.7763781477646827,4,182,1,SEXUAL OFFENCES,SEXUAL OFFENCES,Moment officers arrest sex offender after assaulting a woman on train,False,https://www.dailymail.co.uk/news/article-12360245/Officers-arrest-sex-offender-Elizabeth-Line-assaulting-female-passenger.html,"WB_2024_ANTI_CORRUPTION_AUTHORITIES,1993;WB_2024_ANTI_CORRUPTION_AUTHORITIES,3545;WB_2024_ANTI_CORRUPTION_AUTHORITIES,3715;WB_2024_ANTI_CORRUPTION_AUTHORITIES,4198;WB_696_PUBLIC_SECTOR_MANAGEMENT,1993;WB_696_PUBLIC_SECTOR_MANAGEMENT,3545;WB_696_PUBLIC_SECTOR_MANAGEMENT,3715;WB_696_PUBLIC_SECTOR_MANAGEMENT,4198;WB_831_GOVERNANCE,1993;WB_831_GOVERNANCE,3545;WB_831_GOVERNANCE,3715;WB_831_GOVERNANCE,4198;WB_832_ANTI_CORRUPTION,1993;WB_832_ANTI_CORRUPTION,3545;WB_832_ANTI_CORRUPTION,3715;WB_832_ANTI_CORRUPTION,4198;WB_2026_PREVENTION,1993;WB_2026_PREVENTION,3545;WB_2026_PREVENTION,3715;WB_2026_PREVENTION,4198;TAX_FNCACT_DETECTIVE,2135;TAX_FNCACT_DETECTIVE,3849;TAX_FNCACT_DETECTIVE,3993;SOC_POINTSOFINTEREST_PRISON,1929;SOC_POINTSOFINTEREST_PRISON,3019;SOC_POINTSOFINTEREST_PRISON,3490;SOC_POINTSOFINTEREST_PRISON,4164;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,1929;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,3019;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,3490;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,4164;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,1929;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,3019;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,3490;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,4164;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1929;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3019;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3490;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,4164;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,1929;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,3019;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,3490;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,4164;UNGP_CRIME_VIOLENCE,285;UNGP_CRIME_VIOLENCE,1871;UNGP_CRIME_VIOLENCE,2261;UNGP_CRIME_VIOLENCE,3359;UNGP_CRIME_VIOLENCE,3432;UNGP_CRIME_VIOLENCE,3942;UNGP_CRIME_VIOLENCE,4086;HARASSMENT,408;HARASSMENT,1575;HARASSMENT,1751;CRISISLEX_CRISISLEXREC,2595;TAX_FNCACT_WOMAN,245;TAX_FNCACT_WOMAN,416;TAX_FNCACT_WOMAN,519;TAX_FNCACT_WOMAN,679;TAX_FNCACT_WOMAN,1107;TAX_FNCACT_WOMAN,1583;TAX_FNCACT_WOMAN,1759;TAX_FNCACT_WOMAN,2221;TAX_FNCACT_WOMAN,3055;TAX_FNCACT_WOMAN,3902;TAX_FNCACT_WOMAN,4046;TRIAL,1856;TRIAL,3341;TRIAL,3417;TAX_FNCACT_INSPECTOR,2145;TAX_FNCACT_INSPECTOR,3859;TAX_FNCACT_INSPECTOR,4003;ARREST,34;ARREST,815;ARREST,3267;ARREST,5088;SOC_GENERALCRIME,34;SOC_GENERALCRIME,815;SOC_GENERALCRIME,3267;SOC_GENERALCRIME,5088;WB_2433_CONFLICT_AND_VIOLENCE,2456;WB_2465_REVOLUTIONARY_VIOLENCE,2456;WB_2462_POLITICAL_VIOLENCE_AND_WAR,2456;TAX_FNCACT_WOMEN,2055;TAX_FNCACT_WOMEN,3602;TAX_FNCACT_WOMEN,3772;TAX_FNCACT_WOMEN,4251;TAX_FNCACT_WOMEN,4935;WB_135_TRANSPORT,864;WB_135_TRANSPORT,1234;WB_135_TRANSPORT,1380;WB_135_TRANSPORT,2946;WB_135_TRANSPORT,3098;WB_135_TRANSPORT,5016;SECURITY_SERVICES,25;SECURITY_SERVICES,823;SECURITY_SERVICES,871;SECURITY_SERVICES,1193;SECURITY_SERVICES,1241;SECURITY_SERVICES,1339;SECURITY_SERVICES,1387;SECURITY_SERVICES,2519;SECURITY_SERVICES,2953;SECURITY_SERVICES,3105;SECURITY_SERVICES,5023;TAX_FNCACT_POLICE,25;TAX_FNCACT_POLICE,823;TAX_FNCACT_POLICE,871;TAX_FNCACT_POLICE,1193;TAX_FNCACT_POLICE,1241;TAX_FNCACT_POLICE,1339;TAX_FNCACT_POLICE,1387;TAX_FNCACT_POLICE,2519;TAX_FNCACT_POLICE,2953;TAX_FNCACT_POLICE,3105;TAX_FNCACT_POLICE,5023;CRISISLEX_C07_SAFETY,25;CRISISLEX_C07_SAFETY,823;CRISISLEX_C07_SAFETY,871;CRISISLEX_C07_SAFETY,1193;CRISISLEX_C07_SAFETY,1241;CRISISLEX_C07_SAFETY,1339;CRISISLEX_C07_SAFETY,1387;CRISISLEX_C07_SAFETY,2519;CRISISLEX_C07_SAFETY,2953;CRISISLEX_C07_SAFETY,3105;CRISISLEX_C07_SAFETY,5023;WB_840_JUSTICE,3119;WB_2025_INVESTIGATION,3119;WB_1014_CRIMINAL_JUSTICE,3119;TAX_FNCACT_MAN,2985;TAX_FNCACT_MAN,3246;TAX_FNCACT_VICTIM,4438;TAX_FNCACT_VICTIM,4473;TAX_FNCACT_VICTIM,4659;TAX_FNCACT_VICTIM,4821;TAX_FNCACT_VICTIM,4866;RAPE,285;RAPE,2261;RAPE,3359;RAPE,3942;RAPE,4086;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,285;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,2261;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,3359;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,3942;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,4086;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,285;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,2261;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,3359;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,3942;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,4086;WB_738_SOCIAL_COHESION,285;WB_738_SOCIAL_COHESION,2261;WB_738_SOCIAL_COHESION,3359;WB_738_SOCIAL_COHESION,3942;WB_738_SOCIAL_COHESION,4086;WB_134_SOCIAL_DEVELOPMENT,285;WB_134_SOCIAL_DEVELOPMENT,2261;WB_134_SOCIAL_DEVELOPMENT,3359;WB_134_SOCIAL_DEVELOPMENT,3942;WB_134_SOCIAL_DEVELOPMENT,4086;MANMADE_DISASTER_IMPLIED,80;MANMADE_DISASTER_IMPLIED,346;MANMADE_DISASTER_IMPLIED,616;MANMADE_DISASTER_IMPLIED,774;MANMADE_DISASTER_IMPLIED,952;MANMADE_DISASTER_IMPLIED,1322;MANMADE_DISASTER_IMPLIED,1468;MANMADE_DISASTER_IMPLIED,1513;MANMADE_DISASTER_IMPLIED,1689;MANMADE_DISASTER_IMPLIED,2294;MANMADE_DISASTER_IMPLIED,2586;MANMADE_DISASTER_IMPLIED,3066;MANMADE_DISASTER_IMPLIED,3192;MANMADE_DISASTER_IMPLIED,3975;MANMADE_DISASTER_IMPLIED,4119;MANMADE_DISASTER_IMPLIED,4367;MANMADE_DISASTER_IMPLIED,4881;MANMADE_DISASTER_IMPLIED,4948;MANMADE_DISASTER_IMPLIED,5049;PUBLIC_TRANSPORT,80;PUBLIC_TRANSPORT,346;PUBLIC_TRANSPORT,616;PUBLIC_TRANSPORT,774;PUBLIC_TRANSPORT,952;PUBLIC_TRANSPORT,1322;PUBLIC_TRANSPORT,1468;PUBLIC_TRANSPORT,1513;PUBLIC_TRANSPORT,1689;PUBLIC_TRANSPORT,2294;PUBLIC_TRANSPORT,2586;PUBLIC_TRANSPORT,3066;PUBLIC_TRANSPORT,3192;PUBLIC_TRANSPORT,3975;PUBLIC_TRANSPORT,4119;PUBLIC_TRANSPORT,4367;PUBLIC_TRANSPORT,4881;PUBLIC_TRANSPORT,4948;PUBLIC_TRANSPORT,5049;TAX_MILITARY_TITLE_OFFICERS,176;TAX_MILITARY_TITLE_OFFICERS,728;TAX_MILITARY_TITLE_OFFICERS,1029;TAX_MILITARY_TITLE_OFFICERS,2558;TAX_MILITARY_TITLE_OFFICERS,2863;TAX_MILITARY_TITLE_OFFICERS,3170;TAX_FNCACT_OFFICERS,176;TAX_FNCACT_OFFICERS,728;TAX_FNCACT_OFFICERS,1029;TAX_FNCACT_OFFICERS,2558;TAX_FNCACT_OFFICERS,2863;TAX_FNCACT_OFFICERS,3170;TAX_FNCACT_SPOKESPERSON,2966;",DAILYMAIL.CO.UK,20230801113000-1171,,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;ARREST;SOC_GENERALCRIME;MANMADE_DISASTER_IMPLIED;PUBLIC_TRANSPORT;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;TAX_FNCACT_WOMAN;UNGP_CRIME_VIOLENCE;RAPE;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE;WB_2443_RAPE_AND_SEXUAL_VIOLENCE;WB_738_SOCIAL_COHESION;WB_134_SOCIAL_DEVELOPMENT;HARASSMENT;WB_135_TRANSPORT;TRIAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_2026_PREVENTION;TAX_FNCACT_WOMEN;TAX_FNCACT_DETECTIVE;TAX_FNCACT_INSPECTOR;WB_2433_CONFLICT_AND_VIOLENCE;WB_2465_REVOLUTIONARY_VIOLENCE;WB_2462_POLITICAL_VIOLENCE_AND_WAR;CRISISLEX_CRISISLEXREC;TAX_FNCACT_SPOKESPERSON;TAX_FNCACT_MAN;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_VICTIM;,"1#UNITED KINGDOM#UK#UK#54#-4#UK;4#PADDINGTON, WESTMINSTER, UNITED KINGDOM#UK#UKP5#51.5207#-0.196524#-2604948","4#PADDINGTON, WESTMINSTER, UNITED KINGDOM#UK#UKP5#40110#51.5207#-0.196524#-2604948#360;4#PADDINGTON, WESTMINSTER, UNITED KINGDOM#UK#UKP5#40110#51.5207#-0.196524#-2604948#1527;4#PADDINGTON, WESTMINSTER, UNITED KINGDOM#UK#UKP5#40110#51.5207#-0.196524#-2604948#1703;4#PADDINGTON, WESTMINSTER, UNITED KINGDOM#UK#UKP5#40110#51.5207#-0.196524#-2604948#4381;1#BRITISH#UK#UK##54#-4#UK#854;1#BRITISH#UK#UK##54#-4#UK#1224;1#BRITISH#UK#UK##54#-4#UK#1370;1#BRITISH#UK#UK##54#-4#UK#2936;1#BRITISH#UK#UK##54#-4#UK#3088;1#BRITISH#UK#UK##54#-4#UK#5006","Marvin Bruno,2158;Marvin Bruno,3872;Marvin Bruno,4016",junior;british transport police;reading crown court on;a british transport police;reading crown court,"Junior,145;Junior,499;Junior,888;Junior,982;Junior,1258;Junior,1404;Junior,1483;Junior,1659;Junior,1835;Junior,2172;Junior,3287;Junior,3396;Junior,3884;Junior,4028;Junior,4335;Junior,4629;Junior,4890;British Transport Police,871;British Transport Police,1241;British Transport Police,1387;British Transport Police,2953;British Transport Police,3105;British Transport Police,5023;Reading Crown Court On,1897;Reading Crown Court On,3385;Reading Crown Court On,3458;A British Transport Police,2953;A British Transport Police,3105;Reading Crown Court,1894;Reading Crown Court,3382;Reading Crown Court,3455","-7.87949015063731,0.695249130938586,8.5747392815759,9.26998841251448,25.4924681344148,0.926998841251448,790",b'https://youtube.com/user/MailOnlineVideo;',"Elizabeth Line,216;British Transport Police,890;Elizabeth Line,1105;British Transport Police,1288;British Transport Police,1441;Reading Crown Court,1940;Sexual Harm Prevention Order,2070;Inspector Marvin Bruno,2245;British Transport Police,3063;British Transport Police,3236;Edgar Junior,3426;Barnsdale Road,3462;Reading Crown Court,3536;Reading Crown Court,3618;Sexual Harm Prevention Order,3738;Sexual Harm Prevention Order,3921;Detective Inspector Marvin Bruno,4088;Inspector Marvin Bruno,4235;Sexual Harm Prevention Order,4445;Elizabeth Line,4626;British Transport Police,5298","2,shopping bags,755;2,shopping bags,1069;2,shopping bags,1192;20,months,1594;20,months,2531;20,months,2947;20,months,3542;2,seats opposite the victim,3772;"
