date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1DATE,V2SOURCECOLLECTIONID,V1COUNTS,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V1PERSONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS
2025-01-01 02:15:00,-8.72873769024172,-1.210646256428494,22,142,1,DRUG OFFENCES,DRUG OFFENCES,Drug dealing Lithuanian illegal immigrant is jailed again,False,https://www.dailymail.co.uk/news/article-14177559/Fury-drug-dealing-Lithuanian-illegal-immigrant-17-offences-jailed-Britain-instead-deported.html,"SOC_POINTSOFINTEREST_PRISON,221;SOC_POINTSOFINTEREST_PRISON,378;SOC_POINTSOFINTEREST_PRISON,3235;SOC_POINTSOFINTEREST_PRISON,4154;SOC_POINTSOFINTEREST_PRISON,8428;SOC_POINTSOFINTEREST_PRISON,12894;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,221;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,378;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,3235;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,4154;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,8428;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM,12894;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,221;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,378;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,3235;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,4154;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,8428;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,12894;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,221;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,378;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3235;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,4154;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,8428;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,12894;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,221;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,378;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,3235;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,4154;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,8428;WB_2490_NATIONAL_PROTECTION_AND_SECURITY,12894;TAX_FNCACT_WOMAN,10379;SOC_POINTSOFINTEREST_JAIL,1132;SOC_POINTSOFINTEREST_JAIL,2547;SOC_POINTSOFINTEREST_JAIL,4188;SOC_POINTSOFINTEREST_JAIL,4491;SOC_POINTSOFINTEREST_JAIL,4559;SOC_POINTSOFINTEREST_JAIL,6087;SOC_POINTSOFINTEREST_JAIL,6166;SOC_POINTSOFINTEREST_JAIL,6795;TAX_WEAPONS_FIREARMS,8040;TAX_FNCACT_DRIVERS,543;TAX_FNCACT_MAN,3001;TAX_FNCACT_MAN,6547;TAX_FNCACT_MAN,7360;TAX_FNCACT_MAN,7391;TAX_FNCACT_MAN,9632;SLFID_ECONOMIC_DEVELOPMENTAID,8691;CRISISLEX_T07_SERVICESNEEDEDOFFERED,8691;TAX_FNCACT_DEALER,9158;TAX_FNCACT_DEALER,9192;TAX_FNCACT_DEALER,10301;TAX_FNCACT_SPOKESMAN,5294;TAX_FNCACT_SPOKESMAN,12842;WB_840_JUSTICE,5967;WB_840_JUSTICE,12832;TAX_FNCACT_POLICEMAN,12798;REFUGEES,12561;BORDER,12774;TAX_FNCACT_LAWYER,4071;TAX_FNCACT_VICTIM,9417;WB_2670_JOBS,304;WB_2670_JOBS,8102;WB_2670_JOBS,11600;WB_2670_JOBS,11789;WB_696_PUBLIC_SECTOR_MANAGEMENT,304;WB_696_PUBLIC_SECTOR_MANAGEMENT,8102;WB_696_PUBLIC_SECTOR_MANAGEMENT,11600;WB_696_PUBLIC_SECTOR_MANAGEMENT,11789;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES,304;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES,8102;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES,11600;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES,11789;WB_723_PUBLIC_ADMINISTRATION,304;WB_723_PUBLIC_ADMINISTRATION,8102;WB_723_PUBLIC_ADMINISTRATION,11600;WB_723_PUBLIC_ADMINISTRATION,11789;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR,304;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR,8102;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR,11600;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR,11789;TRIAL,1137;AGRICULTURE,10903;AGRICULTURE,11123;AGRICULTURE,11259;TAX_FNCACT_OFFICER,3109;TAX_FNCACT_OFFICER,5802;TAX_DISEASE_GAMBLING,11770;TAX_DISEASE_GAMBLING,11959;GENERAL_GOVERNMENT,5518;GENERAL_GOVERNMENT,5616;GENERAL_GOVERNMENT,12921;EPU_POLICY_GOVERNMENT,5518;EPU_POLICY_GOVERNMENT,5616;EPU_POLICY_GOVERNMENT,12921;DRUG_TRADE,524;DRUG_TRADE,692;DRUG_TRADE,2523;DRUG_TRADE,3867;WB_1331_HEALTH_TECHNOLOGIES,524;WB_1331_HEALTH_TECHNOLOGIES,692;WB_1331_HEALTH_TECHNOLOGIES,2523;WB_1331_HEALTH_TECHNOLOGIES,3867;WB_2453_ORGANIZED_CRIME,524;WB_2453_ORGANIZED_CRIME,692;WB_2453_ORGANIZED_CRIME,2523;WB_2453_ORGANIZED_CRIME,3867;WB_1350_PHARMACEUTICALS,524;WB_1350_PHARMACEUTICALS,692;WB_1350_PHARMACEUTICALS,2523;WB_1350_PHARMACEUTICALS,3867;WB_2433_CONFLICT_AND_VIOLENCE,524;WB_2433_CONFLICT_AND_VIOLENCE,692;WB_2433_CONFLICT_AND_VIOLENCE,2523;WB_2433_CONFLICT_AND_VIOLENCE,3867;WB_621_HEALTH_NUTRITION_AND_POPULATION,524;WB_621_HEALTH_NUTRITION_AND_POPULATION,692;WB_621_HEALTH_NUTRITION_AND_POPULATION,2523;WB_621_HEALTH_NUTRITION_AND_POPULATION,3867;WB_2456_DRUGS_AND_NARCOTICS,524;WB_2456_DRUGS_AND_NARCOTICS,692;WB_2456_DRUGS_AND_NARCOTICS,2523;WB_2456_DRUGS_AND_NARCOTICS,3867;SECURITY_SERVICES,3101;SECURITY_SERVICES,5794;SECURITY_SERVICES,7858;TAX_FNCACT_POLICE,3101;TAX_FNCACT_POLICE,5794;TAX_FNCACT_POLICE,7858;IMMIGRATION,127;IMMIGRATION,1820;IMMIGRATION,2007;TAX_FNCACT_IMMIGRANT,127;TAX_FNCACT_IMMIGRANT,1820;TAX_FNCACT_IMMIGRANT,2007;EPU_CATS_MIGRATION_FEAR_MIGRATION,127;EPU_CATS_MIGRATION_FEAR_MIGRATION,1820;EPU_CATS_MIGRATION_FEAR_MIGRATION,2007;MEDIA_SOCIAL,2718;ACT_MAKESTATEMENT,775;TAX_FNCACT_MINISTER,8563;CRIME_COMMON_ROBBERY,6459;SELF_IDENTIFIED_HUMAN_RIGHTS,6711;SELF_IDENTIFIED_HUMAN_RIGHTS,9932;WB_2203_HUMAN_RIGHTS,6711;WB_2203_HUMAN_RIGHTS,9932;UNGP_CRIME_VIOLENCE,6711;UNGP_CRIME_VIOLENCE,9932;TAX_FNCACT_BURGLAR,9469;TAX_FNCACT_BURGLAR,12480;IDEOLOGY,147;IDEOLOGY,1053;IDEOLOGY,1840;IDEOLOGY,2027;IDEOLOGY,3600;IDEOLOGY,3929;IDEOLOGY,4977;SOC_GENERALCRIME,506;SOC_GENERALCRIME,4512;SOC_GENERALCRIME,4580;SOC_GENERALCRIME,7172;SOC_GENERALCRIME,11699;SOC_GENERALCRIME,11888;SOC_GENERALCRIME,12013;CRISISLEX_C07_SAFETY,506;CRISISLEX_C07_SAFETY,4512;CRISISLEX_C07_SAFETY,4580;CRISISLEX_C07_SAFETY,7172;CRISISLEX_C07_SAFETY,11699;CRISISLEX_C07_SAFETY,11888;CRISISLEX_C07_SAFETY,12013;CRIME_ILLEGAL_DRUGS,524;TAX_FNCACT_JUDGE,3650;TAX_FNCACT_JUDGE,10755;MEDIA_MSM,2884;TAX_FNCACT_REPORTER,2884;TAX_FNCACT_LAWYERS,9820;MANMADE_DISASTER_IMPLIED,1380;MANMADE_DISASTER_IMPLIED,2206;MANMADE_DISASTER_IMPLIED,2337;MANMADE_DISASTER_IMPLIED,2791;MANMADE_DISASTER_IMPLIED,5719;BAN,11655;BAN,11844;ARREST,158;ARREST,929;ARREST,1878;ARREST,2065;ARREST,7181;ARREST,7834;ARREST,8016;ARREST,8188;ARREST,11456;ARREST,12139;MARITIME_INCIDENT,12035;MARITIME,12035;KILL,6535;KILL,7385;KILL,10224;TAX_WEAPONS_FIREARM,9749;ORGANIZED_CRIME,8129;TAX_ETHNICITY_LITHUANIAN,1474;TAX_ETHNICITY_LITHUANIAN,1796;TAX_ETHNICITY_LITHUANIAN,1989;TAX_ETHNICITY_LITHUANIAN,2446;TAX_ETHNICITY_LITHUANIAN,2568;TAX_ETHNICITY_LITHUANIAN,3426;TAX_ETHNICITY_LITHUANIAN,4389;TAX_WORLDLANGUAGES_LITHUANIAN,1474;TAX_WORLDLANGUAGES_LITHUANIAN,1796;TAX_WORLDLANGUAGES_LITHUANIAN,1989;TAX_WORLDLANGUAGES_LITHUANIAN,2446;TAX_WORLDLANGUAGES_LITHUANIAN,2568;TAX_WORLDLANGUAGES_LITHUANIAN,3426;TAX_WORLDLANGUAGES_LITHUANIAN,4389;EPU_CATS_MIGRATION_FEAR_FEAR,8129;TAX_FNCACT_CRIMINAL,313;TAX_FNCACT_CRIMINAL,1112;TAX_FNCACT_CRIMINAL,6511;TAX_FNCACT_CRIMINAL,7249;TAX_FNCACT_CRIMINAL,8383;TAX_FNCACT_CRIMINAL,11609;TAX_FNCACT_CRIMINAL,11798;AFFECT,2253;AFFECT,2384;POVERTY,2253;POVERTY,2384;CRISISLEX_C05_NEED_OF_SHELTERS,2253;CRISISLEX_C05_NEED_OF_SHELTERS,2384;LEADER,4873;TAX_FNCACT_POLITICIAN,4873;WB_678_DIGITAL_GOVERNMENT,12612;WB_694_BROADCAST_AND_MEDIA,12612;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,12612;TAX_FNCACT_CRIMINALS,38;TAX_FNCACT_CRIMINALS,1261;TAX_FNCACT_CRIMINALS,3316;TAX_FNCACT_CRIMINALS,5841;TAX_FNCACT_CRIMINALS,6141;TAX_FNCACT_CRIMINALS,6770;TAX_FNCACT_CRIMINALS,8610;TAX_FNCACT_CRIMINALS,8849;LEGISLATION,8352;EPU_POLICY_LAW,8352;WB_135_TRANSPORT,8205;WB_135_TRANSPORT,11483;TAX_ECON_PRICE,12858;RAIL_INCIDENT,6682;MANMADE_DISASTER_DERAILED,6682;TAX_WORLDMAMMALS_HUMAN,6704;TAX_WORLDMAMMALS_HUMAN,9925;WB_1467_EDUCATION_FOR_ALL,1614;WB_470_EDUCATION,1614;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS,1614;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET,1614;TAX_FNCACT_OFFICIALS,6359;WB_2769_JOBS_STRATEGIES,453;WB_2769_JOBS_STRATEGIES,3716;WB_2769_JOBS_STRATEGIES,4001;WB_2769_JOBS_STRATEGIES,8554;WB_2837_IMMIGRATION,453;WB_2837_IMMIGRATION,3716;WB_2837_IMMIGRATION,4001;WB_2837_IMMIGRATION,8554;WB_2836_MIGRATION_POLICIES_AND_JOBS,453;WB_2836_MIGRATION_POLICIES_AND_JOBS,3716;WB_2836_MIGRATION_POLICIES_AND_JOBS,4001;WB_2836_MIGRATION_POLICIES_AND_JOBS,8554;DISCRIMINATION,1188;DISCRIMINATION_RACE_RACIST,1188;EPU_POLICY_REFORM,4847;TAX_FNCACT_SECRETARY,8334;TAX_FNCACT_POLICE_OFFICER,3109;TAX_FNCACT_POLICE_OFFICER,5802;CRISISLEX_CRISISLEXREC,3109;CRISISLEX_CRISISLEXREC,5802;WB_652_ICT_APPLICATIONS,12612;WB_662_SOCIAL_MEDIA,12612;WB_658_ENTERPRISE_APPLICATIONS,12612;TAX_ETHNICITY_ALBANIAN,8156;TAX_ETHNICITY_ALBANIAN,9454;TAX_ETHNICITY_ALBANIAN,11424;TAX_ETHNICITY_ALBANIAN,12113;TAX_WORLDLANGUAGES_ALBANIAN,8156;TAX_WORLDLANGUAGES_ALBANIAN,9454;TAX_WORLDLANGUAGES_ALBANIAN,11424;TAX_WORLDLANGUAGES_ALBANIAN,12113;SANCTIONS,8664;TAX_FNCACT_FATHER,10099;TAX_ETHNICITY_LITHUANIANS,1732;TAX_WORLDLANGUAGES_LITHUANIANS,1732;TAX_FNCACT_AGENT,12786;TAX_FNCACT_RIPPER,6942;TAX_FNCACT_RIPPER,7448;TAX_FNCACT_RIPPER,7620;TAX_FNCACT_GARDENER,10863;TAX_FNCACT_GARDENER,11089;TAX_FNCACT_GARDENER,11225;",DAILYMAIL.CO.UK,20250101021500-855,20250101021500.0,1.0,"ARREST#17#convictions#1#United Kingdom#UK#UK#54#-4#UK;ARREST#235#criminals#4#Great Yarmouth, Norfolk, United Kingdom#UK#UKI9#52.6333#1.75#-2597637;SOC_POINTSOFINTEREST_JAIL#235#criminals#4#Great Yarmouth, Norfolk, United Kingdom#UK#UKI9#52.6333#1.75#-2597637;ARREST#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889;ARREST#3##1#Albania#AL#AL#41#20#AL;","ARREST#17#convictions#1#United Kingdom#UK#UK#54#-4#UK#64;ARREST#235#criminals#4#Great Yarmouth, Norfolk, United Kingdom#UK#UKI9#52.6333#1.75#-2597637#6127;SOC_POINTSOFINTEREST_JAIL#235#criminals#4#Great Yarmouth, Norfolk, United Kingdom#UK#UKI9#52.6333#1.75#-2597637#6127;ARREST#3##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#8177;ARREST#3##1#Albania#AL#AL#41#20#AL#11445;",TAX_FNCACT;TAX_FNCACT_CRIMINALS;IMMIGRATION;TAX_FNCACT_IMMIGRANT;EPU_CATS_MIGRATION_FEAR_MIGRATION;IDEOLOGY;ARREST;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_PRISON;WB_2495_DETENTION_PRISON_AND_CORRECTIONS_REFORM;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2490_NATIONAL_PROTECTION_AND_SECURITY;WB_2670_JOBS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_2048_COMPENSATION_CAREERS_AND_INCENTIVES;WB_723_PUBLIC_ADMINISTRATION;WB_724_HUMAN_RESOURCES_FOR_PUBLIC_SECTOR;TAX_FNCACT_CRIMINAL;WB_2769_JOBS_STRATEGIES;WB_2837_IMMIGRATION;WB_2836_MIGRATION_POLICIES_AND_JOBS;SOC_GENERALCRIME;CRISISLEX_C07_SAFETY;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2456_DRUGS_AND_NARCOTICS;CRIME_ILLEGAL_DRUGS;TAX_FNCACT_DRIVERS;ACT_MAKESTATEMENT;SOC_POINTSOFINTEREST_JAIL;TRIAL;DISCRIMINATION;DISCRIMINATION_RACE;DISCRIMINATION_RACE_RACIST;MANMADE_DISASTER_IMPLIED;TAX_ETHNICITY;TAX_ETHNICITY_LITHUANIAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_LITHUANIAN;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_ETHNICITY_LITHUANIANS;TAX_WORLDLANGUAGES_LITHUANIANS;AFFECT;POVERTY;CRISISLEX_C05_NEED_OF_SHELTERS;MEDIA_SOCIAL;MEDIA_MSM;TAX_FNCACT_REPORTER;TAX_FNCACT_MAN;SECURITY_SERVICES;TAX_FNCACT_POLICE;TAX_FNCACT_OFFICER;TAX_FNCACT_POLICE_OFFICER;CRISISLEX_CRISISLEXREC;TAX_FNCACT_JUDGE;TAX_FNCACT_LAWYER;EPU_POLICY;EPU_POLICY_REFORM;LEADER;TAX_FNCACT_POLITICIAN;TAX_FNCACT_SPOKESMAN;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;WB_840_JUSTICE;TAX_FNCACT_OFFICIALS;CRIME_COMMON_ROBBERY;KILL;RAIL_INCIDENT;MANMADE_DISASTER;MANMADE_DISASTER_DERAILED;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_HUMAN;SELF_IDENTIFIED_HUMAN_RIGHTS;WB_2203_HUMAN_RIGHTS;UNGP_CRIME_VIOLENCE;TAX_FNCACT_RIPPER;TAX_WEAPONS;TAX_WEAPONS_FIREARMS;EPU_CATS_MIGRATION_FEAR_FEAR;ORGANIZED_CRIME;TAX_ETHNICITY_ALBANIAN;TAX_WORLDLANGUAGES_ALBANIAN;WB_135_TRANSPORT;TAX_FNCACT_SECRETARY;LEGISLATION;EPU_POLICY_LAW;TAX_FNCACT_MINISTER;SANCTIONS;SLFID_ECONOMIC_DEVELOPMENTAID;CRISISLEX_T07_SERVICESNEEDEDOFFERED;TAX_FNCACT_DEALER;TAX_FNCACT_VICTIM;TAX_FNCACT_BURGLAR;TAX_WEAPONS_FIREARM;TAX_FNCACT_LAWYERS;TAX_FNCACT_FATHER;TAX_FNCACT_WOMAN;TAX_FNCACT_GARDENER;AGRICULTURE;BAN;TAX_DISEASE;TAX_DISEASE_GAMBLING;MARITIME_INCIDENT;MARITIME;REFUGEES;WB_678_DIGITAL_GOVERNMENT;WB_694_BROADCAST_AND_MEDIA;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;WB_652_ICT_APPLICATIONS;WB_662_SOCIAL_MEDIA;WB_658_ENTERPRISE_APPLICATIONS;BORDER;TAX_FNCACT_AGENT;TAX_FNCACT_POLICEMAN;TAX_ECON_PRICE;,"5#SUFFOLK, SUFFOLK, UNITED KINGDOM#UK#UKN5#52.1667#1#-2609091;1#JAMAICA#JM#JM#18.25#-77.5#JM;4#WALTHAMSTOW, WALTHAM FOREST, UNITED KINGDOM#UK#UKO9#51.6#-0.033333#-2610831;1#UNITED KINGDOM#UK#UK#54#-4#UK;1#LITHUANIA#LH#LH#56#24#LH;4#GREAT YARMOUTH, NORFOLK, UNITED KINGDOM#UK#UKI9#52.6333#1.75#-2597637;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;1#ROMANIA#RO#RO#46#25#RO;1#ALBANIA#AL#AL#41#20#AL;1#ALGERIA#AG#AG#28#3#AG","1#LITHUANIAN#LH#LH##56#24#LH#1474;1#LITHUANIAN#LH#LH##56#24#LH#1796;1#LITHUANIAN#LH#LH##56#24#LH#1989;1#LITHUANIAN#LH#LH##56#24#LH#2446;1#LITHUANIAN#LH#LH##56#24#LH#2568;1#LITHUANIAN#LH#LH##56#24#LH#3426;1#LITHUANIAN#LH#LH##56#24#LH#4389;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#7029;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#7535;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#7707;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#7946;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#9388;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#9527;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#10617;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#11733;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#11922;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#12252;1#LITHUANIA#LH#LH##56#24#LH#281;5#SUFFOLK, SUFFOLK, UNITED KINGDOM#UK#UKN5#40132#52.1667#1#-2609091#2832;1#ALGERIA#AG#AG##28#3#AG#7322;1#BRITAIN#UK#UK##54#-4#UK#7;1#BRITAIN#UK#UK##54#-4#UK#3385;1#BRITAIN#UK#UK##54#-4#UK#4833;1#BRITAIN#UK#UK##54#-4#UK#6910;1#BRITAIN#UK#UK##54#-4#UK#9576;1#BRITAIN#UK#UK##54#-4#UK#12079;1#BRITAIN#UK#UK##54#-4#UK#12301;4#GREAT YARMOUTH, NORFOLK, UNITED KINGDOM#UK#UKI9#154724#52.6333#1.75#-2597637#561;4#GREAT YARMOUTH, NORFOLK, UNITED KINGDOM#UK#UKI9#154724#52.6333#1.75#-2597637#1902;4#GREAT YARMOUTH, NORFOLK, UNITED KINGDOM#UK#UKI9#154724#52.6333#1.75#-2597637#2089;4#GREAT YARMOUTH, NORFOLK, UNITED KINGDOM#UK#UKI9#154724#52.6333#1.75#-2597637#2671;4#GREAT YARMOUTH, NORFOLK, UNITED KINGDOM#UK#UKI9#154724#52.6333#1.75#-2597637#4327;4#GREAT YARMOUTH, NORFOLK, UNITED KINGDOM#UK#UKI9#154724#52.6333#1.75#-2597637#5766;1#ALBANIAN#AL#AL##41#20#AL#8156;1#ALBANIAN#AL#AL##41#20#AL#9454;1#ALBANIAN#AL#AL##41#20#AL#11424;1#ALBANIAN#AL#AL##41#20#AL#12113;1#JAMAICAN#JM#JM##18.25#-77.5#JM#6502;1#JAMAICAN#JM#JM##18.25#-77.5#JM#7356;1#JAMAICAN#JM#JM##18.25#-77.5#JM#9628;1#JAMAICAN#JM#JM##18.25#-77.5#JM#10289;1#ROMANIA#RO#RO##46#25#RO#11646;1#ROMANIA#RO#RO##46#25#RO#11835;1#UNITED KINGDOM#UK#UK##54#-4#UK#350;1#UNITED KINGDOM#UK#UK##54#-4#UK#577;1#UNITED KINGDOM#UK#UK##54#-4#UK#1918;1#UNITED KINGDOM#UK#UK##54#-4#UK#2105;1#UNITED KINGDOM#UK#UK##54#-4#UK#2687;1#UNITED KINGDOM#UK#UK##54#-4#UK#2848;1#UNITED KINGDOM#UK#UK##54#-4#UK#3519;1#UNITED KINGDOM#UK#UK##54#-4#UK#3978;1#UNITED KINGDOM#UK#UK##54#-4#UK#4343;1#UNITED KINGDOM#UK#UK##54#-4#UK#4862;1#UNITED KINGDOM#UK#UK##54#-4#UK#5257;1#UNITED KINGDOM#UK#UK##54#-4#UK#5459;1#UNITED KINGDOM#UK#UK##54#-4#UK#5782;1#UNITED KINGDOM#UK#UK##54#-4#UK#6637;1#UNITED KINGDOM#UK#UK##54#-4#UK#7045;1#UNITED KINGDOM#UK#UK##54#-4#UK#7551;1#UNITED KINGDOM#UK#UK##54#-4#UK#7723;1#UNITED KINGDOM#UK#UK##54#-4#UK#7962;1#UNITED KINGDOM#UK#UK##54#-4#UK#9379;1#UNITED KINGDOM#UK#UK##54#-4#UK#9404;1#UNITED KINGDOM#UK#UK##54#-4#UK#9543;1#UNITED KINGDOM#UK#UK##54#-4#UK#10603;1#UNITED KINGDOM#UK#UK##54#-4#UK#10633;1#UNITED KINGDOM#UK#UK##54#-4#UK#11679;1#UNITED KINGDOM#UK#UK##54#-4#UK#11749;1#UNITED KINGDOM#UK#UK##54#-4#UK#11868;1#UNITED KINGDOM#UK#UK##54#-4#UK#11938;1#UNITED KINGDOM#UK#UK##54#-4#UK#12174;1#UNITED KINGDOM#UK#UK##54#-4#UK#12268;1#LITHUANIANS#LH#LH##56#24#LH#1732;4#WALTHAMSTOW, WALTHAM FOREST, UNITED KINGDOM#UK#UKO9#40114#51.6#-0.033333#-2610831#9363;4#WALTHAMSTOW, WALTHAM FOREST, UNITED KINGDOM#UK#UKO9#40114#51.6#-0.033333#-2610831#10587",ernesto elliot;ernesto elliott;lloyd byfield;mauricio myftaraj;armando gjoka;alius ambulta;nathaniel eyewu;ionut stoica;rupert lowe;katherine moore;flogert farruku;dorian puka;nicholas cooke;leighann duffy;andrew oliver;patek philippe;robert jenrick;christopher harris,"Ernesto Elliot,6526;Ernesto Elliott,7347;Ernesto Elliott,7376;Ernesto Elliott,9648;Lloyd Byfield,9172;Lloyd Byfield,9206;Lloyd Byfield,10321;Mauricio Myftaraj,7823;Mauricio Myftaraj,11364;Mauricio Myftaraj,11413;Armando Gjoka,8170;Armando Gjoka,11438;Alius Ambulta,238;Alius Ambulta,1862;Alius Ambulta,2049;Nathaniel Eyewu,10246;Ionut Stoica,11622;Ionut Stoica,11811;Rupert Lowe,1077;Rupert Lowe,4770;Katherine Moore,3666;Flogert Farruku,10829;Flogert Farruku,11055;Flogert Farruku,11191;Dorian Puka,9481;Dorian Puka,12093;Nicholas Cooke,10770;Leighann Duffy,9313;Leighann Duffy,9438;Leighann Duffy,10461;Andrew Oliver,4085;Patek Philippe,12745;Robert Jenrick,8578;Christopher Harris,7123",norwich crown court;ministry of justice;ferrari;home office;instagram;facebook;a ministry of justice;european convention on human rights,"Norwich Crown Court,3644;Ministry Of Justice,5967;Ministry Of Justice,12832;Ferrari,9502;Ferrari,12227;Home Office,755;Home Office,4737;Home Office,4916;Home Office,5157;Home Office,6654;Home Office,12444;Home Office,13123;Instagram,12407;Facebook,2718;A Ministry Of Justice,12832;European Convention On Human Rights,9932"
