date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2021-07-01 07:30:00,-2.18415417558887,-1.228319044703733,8,15,1,HATE CRIME,HATE CRIME,Prince Harry and William's feud explained - 'riling' Meghan advice to racism row,False,https://www.mirror.co.uk/news/uk-news/prince-harry-williams-feud-how-24415064,"WB_2433_CONFLICT_AND_VIOLENCE,2891;EDUCATION,10776;SOC_POINTSOFINTEREST_SCHOOL,10776;ARMEDCONFLICT,1709;EPU_CATS_NATIONAL_SECURITY,1709;CRISISLEX_T11_UPDATESSYMPATHY,73;TAX_FNCACT_NEWS_REPORTER,10955;TAX_FNCACT_DUCHESS,2941;TAX_FNCACT_DUCHESS,3203;TAX_FNCACT_DUCHESS,7152;TAX_FNCACT_DUCHESS,9249;TAX_FNCACT_DUCHESS,11830;TAX_FNCACT_DUCHESS,12041;WB_2203_HUMAN_RIGHTS,824;WB_2482_RECONCILIATION,824;WB_2519_RESPONSES_TO_HUMAN_RIGHTS_ABUSES,824;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,824;TAX_FNCACT_GUARD,8610;BULLYING,2579;BULLYING,3412;BULLYING,3923;TAX_DISEASE_SLEEP_DEPRIVATION,6123;CRISISLEX_T03_DEAD,255;CRISISLEX_T03_DEAD,839;CRISISLEX_T03_DEAD,11263;CRISISLEX_T03_DEAD,11811;TAX_FNCACT_AIDE,3108;TAX_FNCACT_AIDE,10001;TAX_WORLDLANGUAGES_DORIA,7164;TAX_WORLDLANGUAGES_DORIA,7613;TAX_FNCACT_AUTHOR,1725;TAX_FNCACT_AUTHOR,3232;TAX_FNCACT_AUTHOR,12886;TAX_DISEASE_WOUNDS,11489;TAX_FNCACT_ELDER,3574;WB_1609_FOOD_AND_IN_KIND_TRANSFERS,3574;WB_1620_ELDERLY,3574;WB_1466_SOCIAL_ASSISTANCE,3574;WB_1618_FOOD_DISTRIBUTION,3574;WB_697_SOCIAL_PROTECTION_AND_LABOR,3574;CRISISLEX_CRISISLEXREC,8294;CRISISLEX_CRISISLEXREC,9364;WB_2462_POLITICAL_VIOLENCE_AND_WAR,11325;TAX_FNCACT_PRINCESSES,1702;TAX_FNCACT_PRINCESS,267;TAX_FNCACT_PRINCESS,12854;TAX_FNCACT_OFFICIAL,8795;MANMADE_DISASTER_IMPLIED,9447;DISCRIMINATION,731;DISCRIMINATION_RACE_RACISM,731;UNGP_FREEDOM_FROM_DISCRIMINATION,731;MEDIA_MSM,4028;TAX_FNCACT_INSIDER,12078;TAX_FNCACT_REPORTER,10955;TAX_FNCACT_FATHER,9633;TAX_FNCACT_FATHER,9848;TAX_FNCACT_PRINCES,185;TAX_FNCACT_PRINCES,7798;TAX_FNCACT_PRINCES,8247;TAX_FNCACT_QUEEN,7349;TAX_FNCACT_QUEEN,8225;TAX_FNCACT_QUEEN,8463;TAX_FNCACT_PRINCE,703;TAX_FNCACT_PRINCE,849;TAX_FNCACT_PRINCE,1230;TAX_FNCACT_PRINCE,3393;TAX_FNCACT_PRINCE,3749;TAX_FNCACT_PRINCE,4122;TAX_FNCACT_PRINCE,5308;TAX_FNCACT_PRINCE,9678;TAX_FNCACT_PRINCE,11273;NEGOTIATIONS,8694;WB_696_PUBLIC_SECTOR_MANAGEMENT,8694;WB_840_JUSTICE,8694;WB_2473_DIPLOMACY_AND_NEGOTIATIONS,8694;WB_939_NEGOTIATION,8694;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT,8694;WB_936_ALTERNATIVE_DISPUTE_RESOLUTION,8694;WB_843_DISPUTE_RESOLUTION,8694;WB_2471_PEACEKEEPING,8694;GENERAL_HEALTH,9594;MEDICAL,9594;USPEC_POLICY1,7132;EPU_POLICY_SPENDING,7132;DISCRIMINATION_RACE_RACIST,9514;DISCRIMINATION_RACE_RACIST,11032;DISCRIMINATION_RACE_RACIST,11118;WB_1406_DISEASES,9594;WB_621_HEALTH_NUTRITION_AND_POPULATION,9594;WB_1430_MENTAL_HEALTH,9594;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,9594;AFFECT,6574;TAX_FNCACT_SECRETARY,2741;TAX_FNCACT_SECRETARY,2821;TAX_FNCACT_BRIDESMAID,2247;TAX_FNCACT_BABY,4590;TAX_FNCACT_BABY,5034;",MIRROR.CO.UK,20210701073000-618,,CRISISLEX_T11_UPDATESSYMPATHY;TAX_FNCACT;TAX_FNCACT_PRINCES;CRISISLEX_T03_DEAD;TAX_FNCACT_PRINCESS;TAX_FNCACT_PRINCE;DISCRIMINATION;DISCRIMINATION_RACE;DISCRIMINATION_RACE_RACISM;UNGP_FREEDOM_FROM_DISCRIMINATION;WB_2203_HUMAN_RIGHTS;WB_2482_RECONCILIATION;WB_2519_RESPONSES_TO_HUMAN_RIGHTS_ABUSES;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;TAX_FNCACT_PRINCESSES;ARMEDCONFLICT;EPU_CATS_NATIONAL_SECURITY;TAX_FNCACT_AUTHOR;TAX_FNCACT_BRIDESMAID;BULLYING;TAX_FNCACT_SECRETARY;WB_2433_CONFLICT_AND_VIOLENCE;TAX_FNCACT_DUCHESS;TAX_FNCACT_AIDE;TAX_FNCACT_ELDER;WB_1609_FOOD_AND_IN_KIND_TRANSFERS;WB_1620_ELDERLY;WB_1466_SOCIAL_ASSISTANCE;WB_1618_FOOD_DISTRIBUTION;WB_697_SOCIAL_PROTECTION_AND_LABOR;MEDIA_MSM;TAX_FNCACT_BABY;TAX_DISEASE;TAX_DISEASE_SLEEP_DEPRIVATION;AFFECT;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_SPENDING;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_DORIA;TAX_FNCACT_QUEEN;CRISISLEX_CRISISLEXREC;TAX_FNCACT_GUARD;NEGOTIATIONS;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2473_DIPLOMACY_AND_NEGOTIATIONS;WB_939_NEGOTIATION;WB_2470_PEACE_OPERATIONS_AND_CONFLICT_MANAGEMENT;WB_936_ALTERNATIVE_DISPUTE_RESOLUTION;WB_843_DISPUTE_RESOLUTION;WB_2471_PEACEKEEPING;TAX_FNCACT_OFFICIAL;MANMADE_DISASTER_IMPLIED;DISCRIMINATION_RACE_RACIST;GENERAL_HEALTH;MEDICAL;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1430_MENTAL_HEALTH;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;TAX_FNCACT_FATHER;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_SCHOOL;TAX_FNCACT_REPORTER;TAX_FNCACT_NEWS_REPORTER;WB_2462_POLITICAL_VIOLENCE_AND_WAR;TAX_DISEASE_WOUNDS;TAX_FNCACT_INSIDER;,"4#FROGMORE, WINDSOR AND MAIDENHEAD, UNITED KINGDOM#UK#UKP9#51.4667#-0.6#-2596592;4#FROGMORE HOUSE, WINDSOR AND MAIDENHEAD, UNITED KINGDOM#UK#UKP9#51.4667#-0.6#-2596592;4#CAMBRIDGE, CAMBRIDGESHIRE, UNITED KINGDOM#UK#UKC3#52.2#0.116667#-2591658;4#SANDRINGHAM, NORFOLK, UNITED KINGDOM#UK#UKI9#52.8333#0.516667#-2607088;1#CANADA#CA#CA#60#-96#CA;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#EDINBURGH, EDINBURGH, CITY OF, UNITED KINGDOM#UK#UKU8#55.95#-3.2#-2595386","4#EDINBURGH, EDINBURGH, CITY OF, UNITED KINGDOM#UK#UKU8#40173#55.95#-3.2#-2595386#11403;4#FROGMORE, WINDSOR AND MAIDENHEAD, UNITED KINGDOM#UK#UKP9#40133#51.4667#-0.6#-2596592#4506;4#FROGMORE, WINDSOR AND MAIDENHEAD, UNITED KINGDOM#UK#UKP9#40133#51.4667#-0.6#-2596592#4960;4#FROGMORE, WINDSOR AND MAIDENHEAD, UNITED KINGDOM#UK#UKP9#40133#51.4667#-0.6#-2596592#7872;4#SANDRINGHAM, NORFOLK, UNITED KINGDOM#UK#UKI9#40122#52.8333#0.516667#-2607088#8366;4#SANDRINGHAM, NORFOLK, UNITED KINGDOM#UK#UKI9#40122#52.8333#0.516667#-2607088#8807;4#CAMBRIDGE, CAMBRIDGESHIRE, UNITED KINGDOM#UK#UKC3#40098#52.2#0.116667#-2591658#4360;4#CAMBRIDGE, CAMBRIDGESHIRE, UNITED KINGDOM#UK#UKC3#40098#52.2#0.116667#-2591658#5177;4#CAMBRIDGE, CAMBRIDGESHIRE, UNITED KINGDOM#UK#UKC3#40098#52.2#0.116667#-2591658#5576;4#CAMBRIDGE, CAMBRIDGESHIRE, UNITED KINGDOM#UK#UKC3#40098#52.2#0.116667#-2591658#7957;4#CAMBRIDGE, CAMBRIDGESHIRE, UNITED KINGDOM#UK#UKC3#40098#52.2#0.116667#-2591658#10865;4#CAMBRIDGE, CAMBRIDGESHIRE, UNITED KINGDOM#UK#UKC3#40098#52.2#0.116667#-2591658#11843;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#4460;1#CANADA#CA#CA##60#-96#CA#8168;1#CANADA#CA#CA##60#-96#CA#9031","Oprah Winfrey,2308;Oprah Winfrey,9298;Carolyn Durand,1492;Inzamam Rashid,10970;Harry Meghan,6295;Jason Knauf,2704;Meghan Markle,645;Kate V Meghan,1689;Windsor Castle,4561;Windsor Castle,12001;Doria Ragland,7172;Omid Scobie,1475;Katie Nicholl,1739;Robert Lacey,3219;Robert Lacey,12899",royal foundation,"Royal Foundation,8026","-2.18415417558887,2.69807280513919,4.88222698072805,7.58029978586724,24.1970021413276,0.942184154175589,2131",,"Princess Diana,292;Meghan Markle,677;Prince Philip,898;Omid Scobie,1560;Carolyn Durand,1579;Katie Nicholl,1842;Oprah Winfrey,2442;Jason Knauf,2875;Kensington Palace,2937;Simon Case,2970;Kensington Palace,4559;Frogmore House,4740;Windsor Castle,4773;Kensington Palace,4953;Frogmore Cottage,5200;Vanity Fair,5552;Easter Sunday,5990;Royal Family,7634;Her Majesty,7669;Frogmore Cottage,8233;Royal Foundation,8362;Princes Charles,8635;Sandringham Summit,8761;Sandringham Summit,9196;Oprah Winfrey,9696;Sunday Times,10483;Sky News,11441;Inzamam Rashid,11465;Windsor Castle,12501;Princess Diana,13407;Robert Lacey,13452","2,young princes united,144;5,documentary Kate v Meghan,1407;2,staff had left the,2425;2,PAs out of the,2520;2,households would once again,5845;3,of them,6345;2,months later after splitting,6623;"
2021-07-01 10:15:00,-4.43213296398892,-1.228319044703733,20,50,1,KNIFE CRIME,KNIFE CRIME,"Boy, 16, stabbed to death as police rush to disturbance at house",False,https://www.mirror.co.uk/news/uk-news/breaking-croydon-stabbing-boy-16-24435525,"CRISISLEX_T11_UPDATESSYMPATHY,71;TAX_FNCACT_SPECIALIST,1888;CRISISLEX_CRISISLEXREC,158;KILL,740;KILL,1645;CRISISLEX_T03_DEAD,740;CRISISLEX_T03_DEAD,1645;EPU_CATS_MIGRATION_FEAR_FEAR,1894;MANMADE_DISASTER_IMPLIED,689;MANMADE_DISASTER_IMPLIED,1580;WB_696_PUBLIC_SECTOR_MANAGEMENT,356;WB_840_JUSTICE,356;WB_1014_CRIMINAL_JUSTICE,356;AFFECT,818;CRISISLEX_C03_WELLBEING_HEALTH,548;CRISISLEX_C03_WELLBEING_HEALTH,1441;CRISISLEX_T02_INJURED,548;CRISISLEX_T02_INJURED,1441;TAX_MILITARY_TITLE_OFFICERS,574;TAX_MILITARY_TITLE_OFFICERS,1389;TAX_FNCACT_OFFICERS,574;TAX_FNCACT_OFFICERS,1389;GENERAL_HEALTH,652;GENERAL_HEALTH,699;GENERAL_HEALTH,1543;GENERAL_HEALTH,1590;WB_635_PUBLIC_HEALTH,652;WB_635_PUBLIC_HEALTH,699;WB_635_PUBLIC_HEALTH,1543;WB_635_PUBLIC_HEALTH,1590;WB_2165_HEALTH_EMERGENCIES,652;WB_2165_HEALTH_EMERGENCIES,699;WB_2165_HEALTH_EMERGENCIES,1543;WB_2165_HEALTH_EMERGENCIES,1590;WB_1324_EMERGENCY_MEDICAL_SERVICES,652;WB_1324_EMERGENCY_MEDICAL_SERVICES,699;WB_1324_EMERGENCY_MEDICAL_SERVICES,1543;WB_1324_EMERGENCY_MEDICAL_SERVICES,1590;SOC_GENERALCRIME,1857;TAX_FNCACT_DETECTIVES,1868;ARREST,777;ARREST,1816;SECURITY_SERVICES,319;SECURITY_SERVICES,384;SECURITY_SERVICES,911;SECURITY_SERVICES,1210;SECURITY_SERVICES,1224;SECURITY_SERVICES,1972;TAX_FNCACT_POLICE,319;TAX_FNCACT_POLICE,384;TAX_FNCACT_POLICE,911;TAX_FNCACT_POLICE,1210;TAX_FNCACT_POLICE,1224;TAX_FNCACT_POLICE,1972;CRISISLEX_C07_SAFETY,319;CRISISLEX_C07_SAFETY,384;CRISISLEX_C07_SAFETY,911;CRISISLEX_C07_SAFETY,1210;CRISISLEX_C07_SAFETY,1224;CRISISLEX_C07_SAFETY,1972;WB_1428_INJURY,562;WB_1428_INJURY,1455;WB_1406_DISEASES,562;WB_1406_DISEASES,1455;WB_621_HEALTH_NUTRITION_AND_POPULATION,562;WB_621_HEALTH_NUTRITION_AND_POPULATION,1455;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,562;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1455;TAX_FNCACT_MAN,1625;",MIRROR.CO.UK,20210701101500-171,"KILL#1##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#704;CRISISLEX_CRISISLEXREC#1##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#704;CRISISLEX_T02_INJURED#1##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#704;CRISISLEX_T03_DEAD#1##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#704;CRISISLEX_T03_DEAD#1##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#704;KILL#01##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1617;CRISISLEX_CRISISLEXREC#01##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1617;CRISISLEX_T02_INJURED#01##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1617;CRISISLEX_T03_DEAD#01##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1617;CRISISLEX_T03_DEAD#01##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1617;",CRISISLEX_T11_UPDATESSYMPATHY;CRISISLEX_CRISISLEXREC;SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_1014_CRIMINAL_JUSTICE;CRISISLEX_C03_WELLBEING_HEALTH;CRISISLEX_T02_INJURED;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_1324_EMERGENCY_MEDICAL_SERVICES;MANMADE_DISASTER_IMPLIED;KILL;CRISISLEX_T03_DEAD;ARREST;AFFECT;TAX_FNCACT_MAN;SOC_GENERALCRIME;TAX_FNCACT_DETECTIVES;TAX_FNCACT_SPECIALIST;EPU_CATS_MIGRATION_FEAR_FEAR;,"4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#51.3833#-0.1#-2593790;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#232;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#474;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#626;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#669;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#886;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1116;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1517;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1560;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.3833#-0.1#-2593790#201;4#CROYDON, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.3833#-0.1#-2593790#1361",,london ambulance service,,"-4.43213296398892,0.831024930747922,5.26315789473684,6.09418282548476,22.4376731301939,1.38504155124654,342",,"London Ambulance Service,609;Metropolitan Police,1139;Bracken Avenue,1280;London Ambulance Service,1474;Specialist Crime Command,1815","2,this morning,717;101,quoting reference Cad 249/01July,1528;"
2021-07-01 07:15:00,-4.11522633744856,-1.228319044703733,2,9,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,Galloway bid for Batley and Spen seat mired in intimidation claims,False,https://www.theguardian.com/politics/2021/jul/01/galloway-bid-for-batley-and-spen-seat-mired-in-intimidation-claims,"TAX_ETHNICITY_ASIAN,4850;MANMADE_DISASTER_IMPLIED,2602;MANMADE_DISASTER_IMPLIED,3288;MANMADE_DISASTER_IMPLIED,4057;SOC_POINTSOFINTEREST_SCHOOL,2602;SOC_POINTSOFINTEREST_SCHOOL,3288;SOC_POINTSOFINTEREST_SCHOOL,4057;TAX_FNCACT_TEACHER,3250;TAX_FNCACT_TEACHER,3895;LGBT,2145;LGBT,2720;DISCRIMINATION_LGBT_HOMOPHOBIC,2145;DISCRIMINATION_LGBT_HOMOPHOBIC,2720;DELAY,3001;REL_ANTISEMITISM,5278;TAX_RELIGION_MUSLIM,1380;TAX_RELIGION_MUSLIM,1776;TAX_RELIGION_MUSLIM,5493;TAX_ETHNICITY_MUSLIM,1380;TAX_ETHNICITY_MUSLIM,1776;TAX_ETHNICITY_MUSLIM,5493;TAX_FNCACT_WORKER,5077;TAX_POLITICAL_PARTY_WORKER_PARTY,5083;TAX_POLITICAL_PARTY_WORKERS_PARTY,1171;TAX_FNCACT_SUPPORTERS,1500;TAX_FNCACT_SUPPORTERS,2204;TAX_FNCACT_SUPPORTERS,2744;EDUCATION,1727;EDUCATION,2071;EDUCATION,2569;WB_470_EDUCATION,1727;WB_470_EDUCATION,2071;WB_470_EDUCATION,2569;TAX_FNCACT_CAMPAIGNER,1671;EPU_ECONOMY_HISTORIC,4982;TAX_FNCACT_PROPHET,3324;TAX_FNCACT_OFFICERS,1053;CRISISLEX_C04_LOGISTICS_TRANSPORT,3887;CRISISLEX_C04_LOGISTICS_TRANSPORT,5242;SECURITY_SERVICES,1044;TAX_FNCACT_POLICE,1044;CRISISLEX_C07_SAFETY,1044;USPEC_POLITICS_GENERAL1,1171;USPEC_POLITICS_GENERAL1,5083;TAX_WORLDMAMMALS_FOX,272;TAX_WORLDMAMMALS_FOX,3802;MOVEMENT_GENERAL,933;MOVEMENT_GENERAL,2384;MOVEMENT_GENERAL,5093;TAX_FNCACT_ACTIVISTS,933;TAX_FNCACT_ACTIVISTS,2384;TAX_FNCACT_ACTIVISTS,5093;PUBLIC_TRANSPORT,4781;TAX_ETHNICITY_PUNJABI,2304;TAX_WORLDLANGUAGES_PUNJABI,2304;GENERAL_GOVERNMENT,112;EPU_POLICY_GOVERNMENT,112;TAX_FNCACT_CANDIDATE,401;TAX_FNCACT_CANDIDATE,969;EPU_POLICY_POLITICAL,167;TAX_FNCACT_CAMPAIGNERS,4437;TAX_FNCACT_SPOKESPERSON,2838;SOC_POINTSOFINTEREST_SCHOOLS,1738;SOC_POINTSOFINTEREST_SCHOOLS,2082;WB_615_GENDER,4185;USPEC_POLICY1,2556;EPU_POLICY_POLICY,2556;TAX_FNCACT_INSIDERS,4451;RELIGION,3352;RELIGION,3558;RELIGION,3633;TAX_FNCACT_WOMEN,4236;TAX_FNCACT_WOMEN,4347;TAX_FNCACT_WOMEN,5499;TAX_ETHNICITY_SCOTTISH,582;TAX_FNCACT_ADVISER,120;TAX_RELIGION_MUSLIMS,1820;TAX_ETHNICITY_MUSLIMS,1820;USPEC_UNCERTAINTY1,5687;SELF_IDENTIFIED_HUMAN_RIGHTS,3853;FREESPEECH,3853;SOC_POINTSOFINTEREST_HEADQUARTERS,5066;PROTEST,177;DISCRIMINATION,1889;UNGP_FREEDOM_FROM_DISCRIMINATION,1889;ELECTION,455;ELECTION,4635;TAX_FNCACT_WORKERS,1165;TAX_FNCACT_MAN,1239;TAX_FNCACT_CHILDREN,2611;TAX_FNCACT_CHILDREN,4039;",THEGUARDIAN.COM,20210701071500-696,"PROTEST#2##4#West Yorkshire, United Kingdom (General), United Kingdom#UK#UK00#53.7#-1.58333#-2611450#139;",GENERAL_GOVERNMENT;EPU_POLICY;EPU_POLICY_GOVERNMENT;TAX_FNCACT;TAX_FNCACT_ADVISER;EPU_POLICY_POLITICAL;PROTEST;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_FOX;TAX_FNCACT_CANDIDATE;ELECTION;TAX_ETHNICITY;TAX_ETHNICITY_SCOTTISH;MOVEMENT_GENERAL;TAX_FNCACT_ACTIVISTS;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_OFFICERS;TAX_FNCACT_WORKERS;USPEC_POLITICS_GENERAL1;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_WORKERS_PARTY;TAX_FNCACT_MAN;TAX_RELIGION;TAX_RELIGION_MUSLIM;TAX_ETHNICITY_MUSLIM;TAX_FNCACT_SUPPORTERS;TAX_FNCACT_CAMPAIGNER;EDUCATION;WB_470_EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_SCHOOLS;TAX_RELIGION_MUSLIMS;TAX_ETHNICITY_MUSLIMS;DISCRIMINATION;UNGP_FREEDOM_FROM_DISCRIMINATION;LGBT;DISCRIMINATION_LGBT;DISCRIMINATION_LGBT_HOMOPHOBIC;TAX_ETHNICITY_PUNJABI;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_PUNJABI;USPEC_POLICY1;EPU_POLICY_POLICY;MANMADE_DISASTER_IMPLIED;SOC_POINTSOFINTEREST_SCHOOL;TAX_FNCACT_CHILDREN;TAX_FNCACT_SPOKESPERSON;DELAY;TAX_FNCACT_TEACHER;TAX_FNCACT_PROPHET;RELIGION;SELF_IDENTIFIED_HUMAN_RIGHTS;FREESPEECH;CRISISLEX_C04_LOGISTICS_TRANSPORT;WB_615_GENDER;TAX_FNCACT_WOMEN;TAX_FNCACT_CAMPAIGNERS;TAX_FNCACT_INSIDERS;PUBLIC_TRANSPORT;TAX_ETHNICITY_ASIAN;EPU_ECONOMY_HISTORIC;SOC_POINTSOFINTEREST_HEADQUARTERS;TAX_FNCACT_WORKER;TAX_POLITICAL_PARTY_WORKER_PARTY;REL_ANTISEMITISM;USPEC_UNCERTAINTY1;,"5#WARWICKSHIRE, WARWICKSHIRE, UNITED KINGDOM#UK#UKP3#52.3333#-1.58333#-2610946;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#WEST YORKSHIRE, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#53.7#-1.58333#-2611450;1#ISRAEL#IS#IS#31.5#34.75#IS;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#BRITAIN#UK#UK##54#-4#UK#1182;5#WARWICKSHIRE, WARWICKSHIRE, UNITED KINGDOM#UK#UKP3#40135#52.3333#-1.58333#-2610946#2013;1#ISRAEL#IS#IS##31.5#34.75#IS#3222;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#303;4#WEST YORKSHIRE, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40138#53.7#-1.58333#-2611450#210","Paul Halloran,374;George Galloway,537;Dominic Cummings,137;Ferhan Khan,1369;Laurence Fox,272;Jack Deakin,1967;Chris Williamson,5190;Shakeel Afsar,1656;Keir Starmer,665;Keir Starmer,682;Keir Starmer,735;Farrukh Patel,5717;Kim Leadbeater,950;Ryan Stephenson,3041",workers party of britain;facebook;worker party,"Workers Party Of Britain,1182;Facebook,5405;Worker Party,5083","-4.11522633744856,2.05761316872428,6.17283950617284,8.23045267489712,24.0740740740741,0.411522633744856,894",b'https://youtube.com/user/TheGuardian;',"Dominic Cummings,146;West Yorkshire,225;Paul Halloran,364;Heavy Woollen District,486;George Galloway,538;Keir Starmer,696;Keir Starmer,753;Kim Leadbeater,978;Workers Party,1215;Ferhan Khan,1425;Shakeel Afsar,1722;Worker Party,5328;Derby North,5471","2,mums,2219;2,dads,2228;2,of his senior campaign,2436;99,genders,3508;3,campaign headquarters,4247;"
