date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2020-01-01 05:00:00,-1.51278038601982,-2.290436641804781,10,28,1,HATE CRIME,HATE CRIME,Mariah Carey Twitter account hacked and used to post racist slurs,False,https://www.independent.co.uk/life-style/gadgets-and-tech/news/mariah-carey-twitter-tweets-hack-chuckling-squad-jack-dorsey-a9266146.html,"TAX_WORLDMAMMALS_GIANT_PANDA,4487;TAX_WORLDMAMMALS_GIANT_PANDA,4629;TAX_WORLDMAMMALS_GIANT_PANDA,9223;TAX_WORLDMAMMALS_GIANT_PANDA,9365;TAX_FNCACT_DEPUTY,1085;TAX_FNCACT_DEPUTY,5821;TAX_FNCACT_WOMAN,3110;TAX_FNCACT_WOMAN,7846;CYBER_ATTACK,44;CYBER_ATTACK,10726;TAX_WORLDMAMMALS_BEARS,3826;TAX_WORLDMAMMALS_BEARS,8562;LEADER,1100;LEADER,5836;TAX_FNCACT_PRIME_MINISTER,1100;TAX_FNCACT_PRIME_MINISTER,5836;CRISISLEX_C07_SAFETY,5454;CRISISLEX_C07_SAFETY,10190;CRISISLEX_C07_SAFETY,10507;CRISISLEX_C07_SAFETY,10624;TAX_ETHNICITY_INDIAN,3249;TAX_ETHNICITY_INDIAN,3385;TAX_ETHNICITY_INDIAN,7985;TAX_ETHNICITY_INDIAN,8121;TAX_FNCACT_HACKERS,470;EPU_ECONOMY_HISTORIC,5133;EPU_ECONOMY_HISTORIC,9869;WB_1803_TRANSPORT_INFRASTRUCTURE,4460;WB_1803_TRANSPORT_INFRASTRUCTURE,4602;WB_1803_TRANSPORT_INFRASTRUCTURE,9196;WB_1803_TRANSPORT_INFRASTRUCTURE,9338;WB_166_RAILWAYS,4460;WB_166_RAILWAYS,4602;WB_166_RAILWAYS,9196;WB_166_RAILWAYS,9338;CRISISLEX_C04_LOGISTICS_TRANSPORT,4460;CRISISLEX_C04_LOGISTICS_TRANSPORT,4602;CRISISLEX_C04_LOGISTICS_TRANSPORT,9196;CRISISLEX_C04_LOGISTICS_TRANSPORT,9338;TAX_FNCACT_ENGINEERS,3466;TAX_FNCACT_ENGINEERS,3635;TAX_FNCACT_ENGINEERS,4001;TAX_FNCACT_ENGINEERS,8202;TAX_FNCACT_ENGINEERS,8371;TAX_FNCACT_ENGINEERS,8737;TAX_FNCACT_ENGINEER,1621;TAX_FNCACT_ENGINEER,6357;CRISISLEX_CRISISLEXREC,98;KILL,3121;KILL,7857;CRISISLEX_T03_DEAD,3121;CRISISLEX_T03_DEAD,7857;DRONES,1575;DRONES,1596;DRONES,1697;DRONES,6311;DRONES,6332;DRONES,6433;WB_696_PUBLIC_SECTOR_MANAGEMENT,10634;WB_831_GOVERNANCE,10634;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS,10634;TAX_FNCACT_OFFICIAL,244;TAX_FNCACT_OFFICIAL,10691;HATE_SPEECH,84;HATE_SPEECH,351;MANMADE_DISASTER_IMPLIED,805;MANMADE_DISASTER_IMPLIED,858;MANMADE_DISASTER_IMPLIED,906;MANMADE_DISASTER_IMPLIED,952;MANMADE_DISASTER_IMPLIED,5553;MANMADE_DISASTER_IMPLIED,5594;MANMADE_DISASTER_IMPLIED,5642;MANMADE_DISASTER_IMPLIED,5688;WB_1467_EDUCATION_FOR_ALL,1028;WB_1467_EDUCATION_FOR_ALL,5764;WB_470_EDUCATION,1028;WB_470_EDUCATION,5764;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS,1028;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS,5764;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET,1028;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET,5764;TAX_FNCACT_SAXOPHONIST,4190;TAX_FNCACT_SAXOPHONIST,4281;TAX_FNCACT_SAXOPHONIST,8926;TAX_FNCACT_SAXOPHONIST,9017;TAX_FNCACT_PROFESSOR,4227;TAX_FNCACT_PROFESSOR,4318;TAX_FNCACT_PROFESSOR,8963;TAX_FNCACT_PROFESSOR,9054;TAX_FNCACT_CHIEF_ENGINEER,1621;TAX_FNCACT_CHIEF_ENGINEER,6357;TAX_ETHNICITY_KOREAN,3967;TAX_ETHNICITY_KOREAN,8703;TAX_WORLDLANGUAGES_KOREAN,3967;TAX_WORLDLANGUAGES_KOREAN,8703;TAX_WORLDLANGUAGES_RUSSIA,865;TAX_WORLDLANGUAGES_RUSSIA,1078;TAX_WORLDLANGUAGES_RUSSIA,5601;TAX_WORLDLANGUAGES_RUSSIA,5814;TAX_FNCACT_STUDENTS,1361;TAX_FNCACT_STUDENTS,6097;TAX_FNCACT_MINISTER,1100;TAX_FNCACT_MINISTER,5836;TAX_FNCACT_CHIEF,1612;TAX_FNCACT_CHIEF,6348;PROTEST,3837;PROTEST,8573;STRIKE,3837;STRIKE,8573;TAX_WORLDMAMMALS_PANDA,4487;TAX_WORLDMAMMALS_PANDA,4629;TAX_WORLDMAMMALS_PANDA,9223;TAX_WORLDMAMMALS_PANDA,9365;EDUCATION,1445;EDUCATION,4178;EDUCATION,4269;EDUCATION,6181;EDUCATION,8914;EDUCATION,9005;SOC_POINTSOFINTEREST_UNIVERSITY,1445;SOC_POINTSOFINTEREST_UNIVERSITY,4178;SOC_POINTSOFINTEREST_UNIVERSITY,4269;SOC_POINTSOFINTEREST_UNIVERSITY,6181;SOC_POINTSOFINTEREST_UNIVERSITY,8914;SOC_POINTSOFINTEREST_UNIVERSITY,9005;TAX_FNCACT_CEO,658;TAX_FNCACT_CEO,10526;DISCRIMINATION,78;DISCRIMINATION,345;DISCRIMINATION,10289;DISCRIMINATION_RACE_RACIST,78;DISCRIMINATION_RACE_RACIST,345;DISCRIMINATION_RACE_RACIST,10289;DELAY,2251;DELAY,6987;MEDIA_SOCIAL,20;MEDIA_SOCIAL,654;MEDIA_SOCIAL,10534;MEDIA_SOCIAL,10667;MEDIA_SOCIAL,10955;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS,2660;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS,2701;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS,2800;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS,7396;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS,7437;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS,7536;WB_2120_SATELLITES,2660;WB_2120_SATELLITES,2701;WB_2120_SATELLITES,2800;WB_2120_SATELLITES,7396;WB_2120_SATELLITES,7437;WB_2120_SATELLITES,7536;WB_2329_ACCESS_AND_CONNECTIVITY,2660;WB_2329_ACCESS_AND_CONNECTIVITY,2701;WB_2329_ACCESS_AND_CONNECTIVITY,2800;WB_2329_ACCESS_AND_CONNECTIVITY,7396;WB_2329_ACCESS_AND_CONNECTIVITY,7437;WB_2329_ACCESS_AND_CONNECTIVITY,7536;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,2660;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,2701;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,2800;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,7396;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,7437;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES,7536;WB_135_TRANSPORT,2169;WB_135_TRANSPORT,6905;WB_1174_WAREHOUSING_AND_STORAGE,2169;WB_1174_WAREHOUSING_AND_STORAGE,6905;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES,2169;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES,6905;TAX_WORLDMAMMALS_HUMANS,5191;TAX_WORLDMAMMALS_HUMANS,9927;TAX_FNCACT_MAN,5080;TAX_FNCACT_MAN,9816;",INDEPENDENT.CO.UK,20200101050000-666,KILL#25#Uber halts driverless testing#1#India#IN#IN#20#77#IN#2959;CRISISLEX_T03_DEAD#25#Uber halts driverless testing#1#India#IN#IN#20#77#IN#2959;PROTEST#25##1#South Korea#KS#KS#37#127.5#KS#3788;STRIKE#25##1#South Korea#KS#KS#37#127.5#KS#3788;KILL#25#Uber halts driverless testing#1#India#IN#IN#20#77#IN#7695;CRISISLEX_T03_DEAD#25#Uber halts driverless testing#1#India#IN#IN#20#77#IN#7695;PROTEST#25##1#India#IN#IN#20#77#IN#8524;STRIKE#25##1#India#IN#IN#20#77#IN#8524;,MEDIA_SOCIAL;CYBER_ATTACK;DISCRIMINATION;DISCRIMINATION_RACE;DISCRIMINATION_RACE_RACIST;HATE_SPEECH;CRISISLEX_CRISISLEXREC;TAX_FNCACT;TAX_FNCACT_OFFICIAL;TAX_FNCACT_HACKERS;TAX_FNCACT_CEO;MANMADE_DISASTER_IMPLIED;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_RUSSIA;WB_1467_EDUCATION_FOR_ALL;WB_470_EDUCATION;WB_2131_EMPLOYABILITY_SKILLS_AND_JOBS;WB_1484_EDUCATION_SKILLS_DEVELOPMENT_AND_LABOR_MARKET;TAX_FNCACT_DEPUTY;TAX_FNCACT_MINISTER;LEADER;TAX_FNCACT_PRIME_MINISTER;TAX_FNCACT_STUDENTS;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;DRONES;TAX_FNCACT_CHIEF;TAX_FNCACT_ENGINEER;TAX_FNCACT_CHIEF_ENGINEER;WB_135_TRANSPORT;WB_1174_WAREHOUSING_AND_STORAGE;WB_793_TRANSPORT_AND_LOGISTICS_SERVICES;DELAY;WB_286_TELECOMMUNICATIONS_AND_BROADBAND_ACCESS;WB_2120_SATELLITES;WB_2329_ACCESS_AND_CONNECTIVITY;WB_133_INFORMATION_AND_COMMUNICATION_TECHNOLOGIES;TAX_FNCACT_WOMAN;KILL;CRISISLEX_T03_DEAD;TAX_ETHNICITY;TAX_ETHNICITY_INDIAN;TAX_FNCACT_ENGINEERS;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_BEARS;PROTEST;STRIKE;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES_KOREAN;TAX_FNCACT_SAXOPHONIST;TAX_FNCACT_PROFESSOR;WB_1803_TRANSPORT_INFRASTRUCTURE;WB_166_RAILWAYS;CRISISLEX_C04_LOGISTICS_TRANSPORT;TAX_WORLDMAMMALS_PANDA;TAX_WORLDMAMMALS_GIANT_PANDA;TAX_FNCACT_MAN;EPU_ECONOMY_HISTORIC;TAX_WORLDMAMMALS_HUMANS;CRISISLEX_C07_SAFETY;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_831_GOVERNANCE;WB_838_PUBLIC_ACCOUNTABILITY_MECHANISMS;,"4#CHENGDU, SICHUAN, CHINA#CH#CH32#30.6667#104.067#-1900349;4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#32.0667#34.7667#-781545;1#CHINA#CH#CH#35#105#CH;2#CALIFORNIA, UNITED STATES#US#USCA#36.17#-119.746#CA;4#BANGALORE, KARNATAKA, INDIA#IN#IN19#12.9833#77.5833#-2090174;1#RUSSIA#RS#RS#60#100#RS;4#SOUTH KENSINGTON, KENSINGTON AND CHELSEA, UNITED KINGDOM#UK#UKG4#51.4833#-0.166667#-2608257;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#GUANGZHOU, GUANGDONG, CHINA#CH#CH30#23.1167#113.25#-1907161;2#ARIZONA, UNITED STATES#US#USAZ#33.7712#-111.388#AZ;4#SEOUL, SOUL-T'UKPYOLSI, SOUTH KOREA#KS#KS11#37.5664#127#-716583;1#INDIA#IN#IN#20#77#IN;3#TEMPE, ARIZONA, UNITED STATES#US#USAZ#33.4148#-111.909#12233;1#ISRAEL#IS#IS#31.5#34.75#IS;1#SOUTH KOREA#KS#KS#37#127.5#KS;4#SICHUAN, GANSU, CHINA#CH#CH15#35.1221#105.48#10650455","1#RUSSIA#RS#RS##60#100#RS#865;1#RUSSIA#RS#RS##60#100#RS#1078;1#RUSSIA#RS#RS##60#100#RS#5601;1#RUSSIA#RS#RS##60#100#RS#5814;1#INDIA#IN#IN##20#77#IN#2638;1#INDIA#IN#IN##20#77#IN#2679;1#INDIA#IN#IN##20#77#IN#2707;1#INDIA#IN#IN##20#77#IN#3312;1#INDIA#IN#IN##20#77#IN#3448;1#INDIA#IN#IN##20#77#IN#7374;1#INDIA#IN#IN##20#77#IN#7415;1#INDIA#IN#IN##20#77#IN#7443;1#INDIA#IN#IN##20#77#IN#8048;1#INDIA#IN#IN##20#77#IN#8184;2#CALIFORNIA, UNITED STATES#US#USCA##36.17#-119.746#CA#1425;2#CALIFORNIA, UNITED STATES#US#USCA##36.17#-119.746#CA#6161;4#BANGALORE, KARNATAKA, INDIA#IN#IN19#70159#12.9833#77.5833#-2090174#3305;4#BANGALORE, KARNATAKA, INDIA#IN#IN19#70159#12.9833#77.5833#-2090174#3441;4#BANGALORE, KARNATAKA, INDIA#IN#IN19#70159#12.9833#77.5833#-2090174#8041;4#BANGALORE, KARNATAKA, INDIA#IN#IN19#70159#12.9833#77.5833#-2090174#8177;4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#18316#32.0667#34.7667#-781545#5502;4#TEL AVIV, TEL AVIV, ISRAEL#IS#IS05#18316#32.0667#34.7667#-781545#10238;2#ARIZONA, UNITED STATES#US#USAZ##33.7712#-111.388#AZ#3174;2#ARIZONA, UNITED STATES#US#USAZ##33.7712#-111.388#AZ#7910;4#GUANGZHOU, GUANGDONG, CHINA#CH#CH30#13033#23.1167#113.25#-1907161#4805;4#GUANGZHOU, GUANGDONG, CHINA#CH#CH30#13033#23.1167#113.25#-1907161#4933;4#GUANGZHOU, GUANGDONG, CHINA#CH#CH30#13033#23.1167#113.25#-1907161#5051;4#GUANGZHOU, GUANGDONG, CHINA#CH#CH30#13033#23.1167#113.25#-1907161#9541;4#GUANGZHOU, GUANGDONG, CHINA#CH#CH30#13033#23.1167#113.25#-1907161#9669;4#GUANGZHOU, GUANGDONG, CHINA#CH#CH30#13033#23.1167#113.25#-1907161#9787;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#5280;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#10016;4#SICHUAN, GANSU, CHINA#CH#CH15#13024#35.1221#105.48#10650455#4523;4#SICHUAN, GANSU, CHINA#CH#CH15#13024#35.1221#105.48#10650455#4667;4#SICHUAN, GANSU, CHINA#CH#CH15#13024#35.1221#105.48#10650455#9259;4#SICHUAN, GANSU, CHINA#CH#CH15#13024#35.1221#105.48#10650455#9403;4#SOUTH KENSINGTON, KENSINGTON AND CHELSEA, UNITED KINGDOM#UK#UKG4#40110#51.4833#-0.166667#-2608257#5255;4#SOUTH KENSINGTON, KENSINGTON AND CHELSEA, UNITED KINGDOM#UK#UKG4#40110#51.4833#-0.166667#-2608257#9991;1#ISRAELI#IS#IS##31.5#34.75#IS#5318;1#ISRAELI#IS#IS##31.5#34.75#IS#5477;1#ISRAELI#IS#IS##31.5#34.75#IS#10054;1#ISRAELI#IS#IS##31.5#34.75#IS#10213;4#SEOUL, SOUL-T'UKPYOLSI, SOUTH KOREA#KS#KS11#24984#37.5664#127#-716583#3590;4#SEOUL, SOUL-T'UKPYOLSI, SOUTH KOREA#KS#KS11#24984#37.5664#127#-716583#3759;4#SEOUL, SOUL-T'UKPYOLSI, SOUTH KOREA#KS#KS11#24984#37.5664#127#-716583#4125;4#SEOUL, SOUL-T'UKPYOLSI, SOUTH KOREA#KS#KS11#24984#37.5664#127#-716583#8326;4#SEOUL, SOUL-T'UKPYOLSI, SOUTH KOREA#KS#KS11#24984#37.5664#127#-716583#8495;4#SEOUL, SOUL-T'UKPYOLSI, SOUTH KOREA#KS#KS11#24984#37.5664#127#-716583#8861;1#SOUTH KOREA#KS#KS##37#127.5#KS#3603;1#SOUTH KOREA#KS#KS##37#127.5#KS#3617;1#SOUTH KOREA#KS#KS##37#127.5#KS#3772;1#SOUTH KOREA#KS#KS##37#127.5#KS#3786;1#SOUTH KOREA#KS#KS##37#127.5#KS#4138;1#SOUTH KOREA#KS#KS##37#127.5#KS#4152;1#SOUTH KOREA#KS#KS##37#127.5#KS#8339;1#SOUTH KOREA#KS#KS##37#127.5#KS#8353;1#SOUTH KOREA#KS#KS##37#127.5#KS#8508;1#SOUTH KOREA#KS#KS##37#127.5#KS#8522;1#SOUTH KOREA#KS#KS##37#127.5#KS#8874;1#SOUTH KOREA#KS#KS##37#127.5#KS#8888;1#SOUTH KOREAN#KS#KS##37#127.5#KS#3967;1#SOUTH KOREAN#KS#KS##37#127.5#KS#8703;4#CHENGDU, SICHUAN, CHINA#CH#CH32#13270#30.6667#104.067#-1900349#4506;4#CHENGDU, SICHUAN, CHINA#CH#CH32#13270#30.6667#104.067#-1900349#4650;4#CHENGDU, SICHUAN, CHINA#CH#CH32#13270#30.6667#104.067#-1900349#9242;4#CHENGDU, SICHUAN, CHINA#CH#CH32#13270#30.6667#104.067#-1900349#9386;1#CHINA#CH#CH##35#105#CH#4513;1#CHINA#CH#CH##35#105#CH#4530;1#CHINA#CH#CH##35#105#CH#4547;1#CHINA#CH#CH##35#105#CH#4657;1#CHINA#CH#CH##35#105#CH#4674;1#CHINA#CH#CH##35#105#CH#4691;1#CHINA#CH#CH##35#105#CH#4812;1#CHINA#CH#CH##35#105#CH#4820;1#CHINA#CH#CH##35#105#CH#4940;1#CHINA#CH#CH##35#105#CH#4948;1#CHINA#CH#CH##35#105#CH#5058;1#CHINA#CH#CH##35#105#CH#5066;1#CHINA#CH#CH##35#105#CH#9249;1#CHINA#CH#CH##35#105#CH#9266;1#CHINA#CH#CH##35#105#CH#9283;1#CHINA#CH#CH##35#105#CH#9393;1#CHINA#CH#CH##35#105#CH#9410;1#CHINA#CH#CH##35#105#CH#9427;1#CHINA#CH#CH##35#105#CH#9548;1#CHINA#CH#CH##35#105#CH#9556;1#CHINA#CH#CH##35#105#CH#9676;1#CHINA#CH#CH##35#105#CH#9684;1#CHINA#CH#CH##35#105#CH#9794;1#CHINA#CH#CH##35#105#CH#9802;3#TEMPE, ARIZONA, UNITED STATES#US#USAZ#AZ013#33.4148#-111.909#12233#3149;3#TEMPE, ARIZONA, UNITED STATES#US#USAZ#AZ013#33.4148#-111.909#12233#7885","Balazs Kerulo,1652;Balazs Kerulo,6388;Jack Dorsey,670;Dmitry Rogozin,1115;Dmitry Rogozin,5851;Larry Page,1374;Larry Page,6110;Atsuo Takanishi,4243;Atsuo Takanishi,4334;Atsuo Takanishi,8979;Atsuo Takanishi,9070;Sergey Brin,1388;Sergey Brin,6124",google;international automobile exhibition;hankook mirae technology in gunpo;design museum;toyota;twitter;samsung;elbit systems;california stanford university;waseda university,"Google,1227;Google,1243;Google,1259;Google,1480;Google,5963;Google,5979;Google,5995;Google,6216;International Automobile Exhibition,4792;International Automobile Exhibition,4920;International Automobile Exhibition,5038;International Automobile Exhibition,9528;International Automobile Exhibition,9656;International Automobile Exhibition,9774;Hankook Mirae Technology In Gunpo,3573;Hankook Mirae Technology In Gunpo,3742;Hankook Mirae Technology In Gunpo,4108;Hankook Mirae Technology In Gunpo,8309;Hankook Mirae Technology In Gunpo,8478;Hankook Mirae Technology In Gunpo,8844;Design Museum,5235;Design Museum,9971;Toyota,4864;Toyota,9600;Twitter,20;Twitter,654;Twitter,10534;Twitter,10667;Twitter,10955;Samsung,2239;Samsung,6975;Elbit Systems,5381;Elbit Systems,10117;California Stanford University,1445;California Stanford University,6181;Waseda University,4178;Waseda University,4269;Waseda University,8914;Waseda University,9005","-1.51278038601982,1.46061554512259,2.97339593114241,4.434011476265,21.2310902451748,0,1784",,"Mariah Carey,13;New Year,154;International Space Station,1019;Dmitry Rogozin,1184;Larry Page,1471;Sergey Brin,1487;Balazs Kerulo,1762;Lago Vista,1831;Xbox One,1890;Project Scarlett,1910;Xbox One,1930;Project Scarlett,1969;Xbox One,2004;Xbox One,2100;Pod Touch,2252;Galaxy Fold,2458;Indian Machine Tools Expo,3508;Indian Machine Tools Expo,3644;Hankook Mirae Technology,3809;Hankook Mirae Technology,3980;South Korean,4216;Hankook Mirae Technology,4357;Waseda University,4433;Waseda University,4531;Atsuo Takanishi,4599;Kaptain Rock,4616;Sichuan Province,4801;Sichuan Province,4947;International Automobile Exhibition,5061;International Automobile Exhibition,5189;International Automobile Exhibition,5307;Design Museum,5505;South Kensington,5525;Israeli Da-Vinci,5572;Elbit Systems,5626;Home Land Security,5703;International Space Station,5945;Dmitry Rogozin,6110;Larry Page,6397;Sergey Brin,6413;Balazs Kerulo,6688;Lago Vista,6757;Xbox One,6816;Project Scarlett,6836;Xbox One,6856;Project Scarlett,6895;Xbox One,6930;Xbox One,7026;Pod Touch,7178;Galaxy Fold,7384;Indian Machine Tools Expo,8434;Indian Machine Tools Expo,8570;Hankook Mirae Technology,8735;Hankook Mirae Technology,8906;South Korean,9142;Hankook Mirae Technology,9283;Waseda University,9359;Waseda University,9457;Atsuo Takanishi,9525;Kaptain Rock,9542;Sichuan Province,9727;Sichuan Province,9873;International Automobile Exhibition,9987;International Automobile Exhibition,10115;International Automobile Exhibition,10233;Design Museum,10431;South Kensington,10451;Israeli Da-Vinci,10498;Elbit Systems,10552;Home Land Security,10629","21000000,followers #x2013,243;25,/ Gun,693;21,/ Google turns 21,1053;21,/ Google celebrates its,1067;2,PhD students,1161;10,raised,1321;4,times,1663;21,/ Google turns 21,4990;21,/ Google celebrates its,5004;2,PhD students,5098;10,raised,5258;4,times,5600;"
