date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2018-12-01 08:00:00,-2.53164556962025,-2.656898752263201,6,99,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,"Police chief who attacked cuts has one of best-staffed forces,...",False,https://www.dailymail.co.uk/wires/pa/article-6426643/Police-chief-attacked-cuts-one-best-staffed-forces-analysis-reveals.html,"GENERAL_GOVERNMENT,1980;GENERAL_GOVERNMENT,2703;GENERAL_GOVERNMENT,2940;GENERAL_GOVERNMENT,4439;EPU_POLICY_GOVERNMENT,1980;EPU_POLICY_GOVERNMENT,2703;EPU_POLICY_GOVERNMENT,2940;EPU_POLICY_GOVERNMENT,4439;EPU_CATS_NATIONAL_SECURITY,3972;TAX_FNCACT_CONSTABLES,3241;TAX_FNCACT_CONSTABLES,4024;TAX_FNCACT_CONSTABLE,204;TAX_FNCACT_CONSTABLE,1601;TAX_FNCACT_CONSTABLE,3446;TAX_FNCACT_POLICE_CHIEF,14;TAX_FNCACT_POLICE_CHIEF,194;TAX_FNCACT_POLICE_CHIEF,3285;TAX_FNCACT_POLICE_CHIEF,3436;SOC_GENERALCRIME,336;SOC_GENERALCRIME,3032;SOC_GENERALCRIME,3916;EPU_CATS_MIGRATION_FEAR_FEAR,336;EPU_CATS_MIGRATION_FEAR_FEAR,3032;EPU_CATS_MIGRATION_FEAR_FEAR,3916;TAX_FNCACT_SPOKESMAN,3094;TAX_FNCACT_MINISTER,2595;TAX_FNCACT_CHIEF,14;TAX_FNCACT_CHIEF,194;TAX_FNCACT_CHIEF,1591;TAX_FNCACT_CHIEF,3230;TAX_FNCACT_CHIEF,3285;TAX_FNCACT_CHIEF,3436;TAX_FNCACT_CHIEF,4013;USPEC_POLITICS_GENERAL1,4510;AUSTERITY,36;AUSTERITY,2094;AUSTERITY,2412;WB_1074_FISCAL_CONTRACTION,36;WB_1074_FISCAL_CONTRACTION,2094;WB_1074_FISCAL_CONTRACTION,2412;WB_1070_ECONOMIC_GROWTH_POLICY,36;WB_1070_ECONOMIC_GROWTH_POLICY,2094;WB_1070_ECONOMIC_GROWTH_POLICY,2412;WB_471_ECONOMIC_GROWTH,36;WB_471_ECONOMIC_GROWTH,2094;WB_471_ECONOMIC_GROWTH,2412;WB_1072_FISCAL_POLICY_AND_GROWTH,36;WB_1072_FISCAL_POLICY_AND_GROWTH,2094;WB_1072_FISCAL_POLICY_AND_GROWTH,2412;TAX_MILITARY_TITLE_OFFICERS,63;TAX_MILITARY_TITLE_OFFICERS,320;TAX_MILITARY_TITLE_OFFICERS,894;TAX_MILITARY_TITLE_OFFICERS,1001;TAX_MILITARY_TITLE_OFFICERS,1070;TAX_MILITARY_TITLE_OFFICERS,1144;TAX_MILITARY_TITLE_OFFICERS,1761;TAX_MILITARY_TITLE_OFFICERS,2223;TAX_MILITARY_TITLE_OFFICERS,3999;TAX_MILITARY_TITLE_OFFICERS,4202;TAX_FNCACT_OFFICERS,63;TAX_FNCACT_OFFICERS,320;TAX_FNCACT_OFFICERS,894;TAX_FNCACT_OFFICERS,1001;TAX_FNCACT_OFFICERS,1070;TAX_FNCACT_OFFICERS,1144;TAX_FNCACT_OFFICERS,1761;TAX_FNCACT_OFFICERS,2223;TAX_FNCACT_OFFICERS,3999;TAX_FNCACT_OFFICERS,4202;WB_1921_PRIVATE_SECTOR_DEVELOPMENT,3742;WB_405_BUSINESS_CLIMATE,3742;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS,3742;WB_2530_BUSINESS_ENVIRONMENT,3742;TAX_FNCACT_CHIEF_CONSTABLES,3241;TAX_FNCACT_CHIEF_CONSTABLES,4024;TAX_FNCACT_POLICES,1275;SECURITY_SERVICES,8;SECURITY_SERVICES,188;SECURITY_SERVICES,1547;SECURITY_SERVICES,1777;SECURITY_SERVICES,2718;SECURITY_SERVICES,2775;SECURITY_SERVICES,3126;SECURITY_SERVICES,3279;SECURITY_SERVICES,3430;SECURITY_SERVICES,3469;SECURITY_SERVICES,3752;SECURITY_SERVICES,4063;SECURITY_SERVICES,4138;SECURITY_SERVICES,4584;TAX_FNCACT_POLICE,8;TAX_FNCACT_POLICE,188;TAX_FNCACT_POLICE,1547;TAX_FNCACT_POLICE,1777;TAX_FNCACT_POLICE,2718;TAX_FNCACT_POLICE,2775;TAX_FNCACT_POLICE,3126;TAX_FNCACT_POLICE,3279;TAX_FNCACT_POLICE,3430;TAX_FNCACT_POLICE,3469;TAX_FNCACT_POLICE,3752;TAX_FNCACT_POLICE,4063;TAX_FNCACT_POLICE,4138;TAX_FNCACT_POLICE,4584;CRISISLEX_C07_SAFETY,8;CRISISLEX_C07_SAFETY,188;CRISISLEX_C07_SAFETY,1547;CRISISLEX_C07_SAFETY,1777;CRISISLEX_C07_SAFETY,2718;CRISISLEX_C07_SAFETY,2775;CRISISLEX_C07_SAFETY,3126;CRISISLEX_C07_SAFETY,3279;CRISISLEX_C07_SAFETY,3430;CRISISLEX_C07_SAFETY,3469;CRISISLEX_C07_SAFETY,3752;CRISISLEX_C07_SAFETY,4063;CRISISLEX_C07_SAFETY,4138;CRISISLEX_C07_SAFETY,4584;TAX_MILITARY_TITLE_CHIEF_CONSTABLE,204;TAX_MILITARY_TITLE_CHIEF_CONSTABLE,1601;TAX_MILITARY_TITLE_CHIEF_CONSTABLE,3446;TAX_FNCACT_CHIEF_CONSTABLE,204;TAX_FNCACT_CHIEF_CONSTABLE,1601;TAX_FNCACT_CHIEF_CONSTABLE,3446;TAX_MILITARY_TITLE_OFFICER,502;TAX_MILITARY_TITLE_OFFICER,706;TAX_MILITARY_TITLE_OFFICER,1368;TAX_MILITARY_TITLE_OFFICER,1485;TAX_MILITARY_TITLE_OFFICER,1682;TAX_MILITARY_TITLE_OFFICER,2979;TAX_MILITARY_TITLE_OFFICER,3379;TAX_MILITARY_TITLE_OFFICER,3646;TAX_FNCACT_OFFICER,502;TAX_FNCACT_OFFICER,706;TAX_FNCACT_OFFICER,1368;TAX_FNCACT_OFFICER,1485;TAX_FNCACT_OFFICER,1682;TAX_FNCACT_OFFICER,2979;TAX_FNCACT_OFFICER,3379;TAX_FNCACT_OFFICER,3646;UNGP_FORESTS_RIVERS_OCEANS,1930;UNGP_FORESTS_RIVERS_OCEANS,2285;UNGP_FORESTS_RIVERS_OCEANS,3149;UNGP_FORESTS_RIVERS_OCEANS,4099;UNGP_FORESTS_RIVERS_OCEANS,4341;UNREST_BELLIGERENT,3979;USPEC_POLICY1,945;EPU_POLICY_BUDGET,945;",DAILYMAIL.CO.UK,20181201080000-570,,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_FNCACT_CHIEF;TAX_FNCACT_POLICE_CHIEF;AUSTERITY;WB_1074_FISCAL_CONTRACTION;WB_1070_ECONOMIC_GROWTH_POLICY;WB_471_ECONOMIC_GROWTH;WB_1072_FISCAL_POLICY_AND_GROWTH;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;TAX_FNCACT_CONSTABLE;TAX_MILITARY_TITLE_CHIEF_CONSTABLE;TAX_FNCACT_CHIEF_CONSTABLE;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;USPEC_POLICY1;EPU_POLICY;EPU_POLICY_BUDGET;TAX_FNCACT_POLICES;UNGP_FORESTS_RIVERS_OCEANS;GENERAL_GOVERNMENT;EPU_POLICY_GOVERNMENT;TAX_FNCACT_MINISTER;TAX_FNCACT_SPOKESMAN;TAX_FNCACT_CONSTABLES;TAX_FNCACT_CHIEF_CONSTABLES;WB_1921_PRIVATE_SECTOR_DEVELOPMENT;WB_405_BUSINESS_CLIMATE;WB_2531_INSPECTIONS_LICENSING_AND_PERMITS;WB_2530_BUSINESS_ENVIRONMENT;EPU_CATS_NATIONAL_SECURITY;UNREST_BELLIGERENT;USPEC_POLITICS_GENERAL1;,"5#NORTH YORKSHIRE, NORTH YORKSHIRE, UNITED KINGDOM#UK#UKJ7#54.1667#-1.5#-2604430;4#MIDDLESBROUGH, REDCAR AND CLEVELAND, UNITED KINGDOM#UK#UKK9#54.5728#-1.16278#-2603029;4#CITY OF LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5141#-0.093689#-2601891;4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#50.9167#-0.083333#-2609142;4#HARTLEPOOL, HARTLEPOOL, UNITED KINGDOM#UK#UKF5#54.6861#-1.2125#-2598222","4#MIDDLESBROUGH, REDCAR AND CLEVELAND, UNITED KINGDOM#UK#UKK9#40100#54.5728#-1.16278#-2603029#765;5#NORTH YORKSHIRE, NORTH YORKSHIRE, UNITED KINGDOM#UK#UKJ7#40123#54.1667#-1.5#-2604430#613;4#SUSSEX, EAST SUSSEX, UNITED KINGDOM#UK#UKE2#40137#50.9167#-0.083333#-2609142#3407;4#HARTLEPOOL, HARTLEPOOL, UNITED KINGDOM#UK#UKF5#40100#54.6861#-1.2125#-2598222#794;4#CITY OF LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5141#-0.093689#-2601891#1237;4#CITY OF LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5141#-0.093689#-2601891#1418","Louise Haigh,2608;Che Donald,4188;Mike Veale,215",wiltshire police;national police;home office;sussex police;a home office;cleveland police;even the home affairs select committee;office for national statistics;police federation of england,"Wiltshire Police,1547;National Police,3279;Home Office,1095;Home Office,1735;Home Office,3084;A Home Office,3084;Cleveland Police,188;Even The Home Affairs Select Committee,4510;Office For National Statistics,1831;Police Federation Of England,4160","-2.53164556962025,2.15189873417722,4.68354430379747,6.83544303797468,24.6835443037975,1.0126582278481,730",,"Press Association,164;Police Chief Constable Mike Veale,223;North Yorkshire,644;North East,827;Home Office,1124;Home Office,1784;National Statistics,1883;Louise Haigh,2676;Press Association,2703;Home Office,3168;Giles York,3348;National Police Chief Council,3387;Sussex Police Chief Constable,3527;Police Federation,4251;Che Donald,4293;Home Affairs Select Committee,4624","450,people,443;607,people per officer respectively,575;400,frontline officers since 2010,808;257,full,865;099,since 2010,985;11,people,1130;290,of its 8 8,1215;8000000,population,1229;721,people,1378;"
2018-12-01 08:15:00,-6.60146699266504,-2.656898752263201,2,47,2,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,South Korean student 'beaten up in race hate attack in central London',False,https://www.standard.co.uk/news/crime/south-korean-student-beaten-up-by-10-thugs-in-race-hate-attack-on-oxford-street-a4004846.html,"SCANDAL,3375;TAX_ETHNICITY_ENGLISH,959;TAX_WORLDLANGUAGES_ENGLISH,959;DISCRIMINATION_RACE_RACISM,2794;TAX_ETHNICITY_ASIAN,2943;UNGP_CRIME_VIOLENCE,614;UNGP_CRIME_VIOLENCE,4115;UNGP_CRIME_VIOLENCE,4426;ORGANIZED_CRIME,215;WB_2433_CONFLICT_AND_VIOLENCE,215;WB_2452_GANGS,215;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,215;WB_2445_NON_STATE_SECURITY_ACTORS,215;TAX_ETHNICITY_KOREAN,14;TAX_ETHNICITY_KOREAN,1122;TAX_WORLDLANGUAGES_KOREAN,14;TAX_WORLDLANGUAGES_KOREAN,1122;TAX_FNCACT_STUDENT,22;TAX_FNCACT_STUDENT,146;TAX_FNCACT_STUDENT,1130;TAX_FNCACT_STUDENT,2176;EPU_CATS_MIGRATION_FEAR_FEAR,2274;EPU_CATS_MIGRATION_FEAR_FEAR,2414;EPU_CATS_MIGRATION_FEAR_FEAR,3840;CRISISLEX_T11_UPDATESSYMPATHY,2648;TAX_FNCACT_SPOKESMAN,4034;UNGP_FREEDOM_FROM_DISCRIMINATION,92;TAX_FNCACT_WOMEN,3602;SOC_GENERALCRIME,614;SOC_GENERALCRIME,4115;SOC_GENERALCRIME,4426;CRISISLEX_CRISISLEXREC,99;CRISISLEX_CRISISLEXREC,479;CRISISLEX_CRISISLEXREC,2024;CRISISLEX_CRISISLEXREC,3351;CRISISLEX_CRISISLEXREC,3771;TAX_FNCACT_VICTIMS,2620;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,2620;EDUCATION,160;SOC_POINTSOFINTEREST_UNIVERSITY,160;DISCRIMINATION,1629;DISCRIMINATION_RACE_RACIST,1629;UNREST_SELF_IDENTIFIED_HATE_CRIME,2274;UNREST_SELF_IDENTIFIED_HATE_CRIME,2414;ARREST,4454;SECURITY_SERVICES,494;SECURITY_SERVICES,3806;SECURITY_SERVICES,4024;TAX_FNCACT_POLICE,494;TAX_FNCACT_POLICE,3806;TAX_FNCACT_POLICE,4024;CRISISLEX_C07_SAFETY,494;CRISISLEX_C07_SAFETY,3806;CRISISLEX_C07_SAFETY,4024;WB_1428_INJURY,4297;WB_1406_DISEASES,4297;WB_621_HEALTH_NUTRITION_AND_POPULATION,4297;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,4297;CRISISLEX_T02_INJURED,4297;AFFECT,3954;TAX_FNCACT_CHILDREN,3404;",STANDARD.CO.UK,20181201081500-230,,TAX_ETHNICITY;TAX_ETHNICITY_KOREAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_KOREAN;TAX_FNCACT;TAX_FNCACT_STUDENT;UNGP_FREEDOM_FROM_DISCRIMINATION;CRISISLEX_CRISISLEXREC;EDUCATION;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_UNIVERSITY;ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2452_GANGS;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;UNGP_CRIME_VIOLENCE;SOC_GENERALCRIME;TAX_ETHNICITY_ENGLISH;TAX_WORLDLANGUAGES_ENGLISH;DISCRIMINATION;DISCRIMINATION_RACE;DISCRIMINATION_RACE_RACIST;EPU_CATS_MIGRATION_FEAR_FEAR;UNREST_SELF_IDENTIFIED_HATE_CRIME;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;CRISISLEX_T11_UPDATESSYMPATHY;DISCRIMINATION_RACE_RACISM;TAX_ETHNICITY_ASIAN;SCANDAL;TAX_FNCACT_CHILDREN;TAX_FNCACT_WOMEN;AFFECT;TAX_FNCACT_SPOKESMAN;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;ARREST;,"1#SOUTH KOREA#KS#KS#37#127.5#KS;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#SCOTLAND#UK#UK##54#-4#UK#542;1#SCOTLAND#UK#UK##54#-4#UK#3743;1#SCOTLAND#UK#UK##54#-4#UK#4486;1#UNITED KINGDOM#UK#UK##54#-4#UK#379;1#UNITED KINGDOM#UK#UK##54#-4#UK#720;1#SOUTH KOREAN#KS#KS##37#127.5#KS#14;1#SOUTH KOREAN#KS#KS##37#127.5#KS#1122;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#704","Mary Lee,134",mcdonald,"Mcdonald,2101","-6.60146699266504,0.97799511002445,7.57946210268949,8.55745721271394,26.8948655256724,2.56723716381418,755",,"South Korean,15;Oxford Street,324;United Kingdom,403;Miss Lee,724;Miss Lee,916;South Korean,1191;Miss Lee,2378;Miss Lee,2654;Miss Lee,3517;Miss Lee,3968;Scotland Yard,3998;Oxford Street,4403","10,thugs,49;50000000,on November 11,666;10,people came up,1024;10,people,1431;2,strangers came,1610;3,weeks later,1756;10000,of thousands of people,1771;100,of people leaving supportive,2715;"
2018-12-01 08:15:00,-6.58578856152513,-2.656898752263201,2,111,1,FRAUD AND FORGERY,FRAUD AND FORGERY,"Lloyds customer loses £5,200 in email scam – but can't get refund",False,https://www.theguardian.com/money/2018/dec/01/lloyds-customer-loses-5200-in-email-scam-but-cant-get-refund,"TAX_FNCACT_DIRECTOR,472;DELAY,5944;USPEC_UNCERTAINTY1,5944;CRISISLEX_T02_INJURED,3781;WB_2455_CRIME_NETWORKS,1888;WB_2455_CRIME_NETWORKS,2671;WB_2024_ANTI_CORRUPTION_AUTHORITIES,188;WB_2024_ANTI_CORRUPTION_AUTHORITIES,3886;WB_696_PUBLIC_SECTOR_MANAGEMENT,188;WB_696_PUBLIC_SECTOR_MANAGEMENT,3886;WB_840_JUSTICE,188;WB_840_JUSTICE,3886;WB_2025_INVESTIGATION,188;WB_2025_INVESTIGATION,3886;WB_831_GOVERNANCE,188;WB_831_GOVERNANCE,3886;WB_832_ANTI_CORRUPTION,188;WB_832_ANTI_CORRUPTION,3886;WB_1014_CRIMINAL_JUSTICE,188;WB_1014_CRIMINAL_JUSTICE,3886;TAX_FNCACT_SPECIALIST,2250;PROTEST,649;TAX_FNCACT_STUDENTS,5348;TAX_FNCACT_VICTIM,289;TAX_FNCACT_VICTIM,3282;TAX_FNCACT_VICTIM,4118;TAX_FNCACT_VICTIM,4285;TAX_FNCACT_VICTIM,4489;TAX_FNCACT_VICTIM,4955;TAX_FNCACT_AUTHORITIES,1472;EPU_POLICY_AUTHORITIES,1472;SOC_GENERALCRIME,1879;SOC_GENERALCRIME,2662;SOC_GENERALCRIME,3293;EPU_CATS_MIGRATION_FEAR_FEAR,1879;EPU_CATS_MIGRATION_FEAR_FEAR,2662;EPU_CATS_MIGRATION_FEAR_FEAR,3293;TAX_FNCACT_CONTRACTOR,400;TAX_FNCACT_CONTRACTOR,818;TAX_FNCACT_ADVISER,2218;ORGANIZED_CRIME,1879;ORGANIZED_CRIME,2662;WB_2453_ORGANIZED_CRIME,1879;WB_2453_ORGANIZED_CRIME,2662;WB_2433_CONFLICT_AND_VIOLENCE,1879;WB_2433_CONFLICT_AND_VIOLENCE,2662;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1879;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,2662;WB_713_PUBLIC_FINANCE,3985;WB_1045_TREASURY,3985;TAX_FNCACT_REGULATOR,6582;EPU_ECONOMY_HISTORIC,604;EPU_ECONOMY_HISTORIC,3006;USPEC_POLITICS_GENERAL1,4002;WB_2019_ANTI_CORRUPTION_LEGISLATION,693;WB_2019_ANTI_CORRUPTION_LEGISLATION,1429;WB_2019_ANTI_CORRUPTION_LEGISLATION,2083;WB_2019_ANTI_CORRUPTION_LEGISLATION,2230;WB_2019_ANTI_CORRUPTION_LEGISLATION,3357;WB_2019_ANTI_CORRUPTION_LEGISLATION,3681;WB_2019_ANTI_CORRUPTION_LEGISLATION,3717;WB_2019_ANTI_CORRUPTION_LEGISLATION,4136;WB_2019_ANTI_CORRUPTION_LEGISLATION,4964;WB_2019_ANTI_CORRUPTION_LEGISLATION,5235;WB_2019_ANTI_CORRUPTION_LEGISLATION,6273;WB_2019_ANTI_CORRUPTION_LEGISLATION,6360;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,693;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,1429;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,2083;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,2230;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,3357;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,3681;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,3717;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,4136;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,4964;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,5235;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,6273;WB_2020_BRIBERY_FRAUD_AND_COLLUSION,6360;TAX_FNCACT_VICTIMS,1016;TAX_FNCACT_VICTIMS,1437;TAX_FNCACT_VICTIMS,3781;TAX_FNCACT_VICTIMS,6534;CRISISLEX_CRISISLEXREC,1016;CRISISLEX_CRISISLEXREC,1437;CRISISLEX_CRISISLEXREC,3781;CRISISLEX_CRISISLEXREC,6534;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,1016;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,1437;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,3781;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,6534;CORRUPTION,337;CORRUPTION,2965;SECURITY_SERVICES,174;SECURITY_SERVICES,1509;SECURITY_SERVICES,1569;SECURITY_SERVICES,2893;SECURITY_SERVICES,3115;TAX_FNCACT_POLICE,174;TAX_FNCACT_POLICE,1509;TAX_FNCACT_POLICE,1569;TAX_FNCACT_POLICE,2893;TAX_FNCACT_POLICE,3115;CRISISLEX_C07_SAFETY,174;CRISISLEX_C07_SAFETY,1509;CRISISLEX_C07_SAFETY,1569;CRISISLEX_C07_SAFETY,2893;CRISISLEX_C07_SAFETY,3115;TAX_FNCACT_FINANCE_DIRECTOR,472;TAX_MILITARY_TITLE_OFFICER,1542;TAX_MILITARY_TITLE_OFFICER,1711;TAX_FNCACT_OFFICER,1542;TAX_FNCACT_OFFICER,1711;UNREST_BELLIGERENT,6668;TAX_ETHNICITY_BLACK,6057;",THEGUARDIAN.COM,20181201081500-384,,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_VICTIM;CORRUPTION;TAX_FNCACT_CONTRACTOR;TAX_FNCACT_DIRECTOR;TAX_FNCACT_FINANCE_DIRECTOR;EPU_ECONOMY_HISTORIC;PROTEST;WB_2019_ANTI_CORRUPTION_LEGISLATION;WB_2020_BRIBERY_FRAUD_AND_COLLUSION;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;TAX_FNCACT_AUTHORITIES;EPU_POLICY;EPU_POLICY_AUTHORITIES;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICER;TAX_FNCACT_OFFICER;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;ORGANIZED_CRIME;WB_2453_ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2455_CRIME_NETWORKS;TAX_FNCACT_ADVISER;TAX_FNCACT_SPECIALIST;CRISISLEX_T02_INJURED;WB_713_PUBLIC_FINANCE;WB_1045_TREASURY;USPEC_POLITICS_GENERAL1;TAX_FNCACT_STUDENTS;DELAY;USPEC_UNCERTAINTY1;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;TAX_FNCACT_REGULATOR;UNREST_BELLIGERENT;,"1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#UNITED KINGDOM#UK#UK##54#-4#UK#1930;1#UNITED KINGDOM#UK#UK##54#-4#UK#2567;1#UNITED KINGDOM#UK#UK##54#-4#UK#2712;1#UNITED KINGDOM#UK#UK##54#-4#UK#5201;1#UNITED KINGDOM#UK#UK##54#-4#UK#6210;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#2551","Jack Buster,2264;Richard Emery,3903",metro bank;financial conduct authority;lloyds bank,"Metro Bank,4871;Financial Conduct Authority,6037;Lloyds Bank,11;Lloyds Bank,2512;Lloyds Bank,5614","-6.58578856152513,2.07972270363951,8.66551126516464,10.7452339688042,25.1299826689775,0.346620450606586,1102",b'https://youtube.com/user/TheGuardian;',"Lloyds Bank,12;Kate Levers,276;United Kingdom,2022;Jack Buster,2379;United Kingdom,2832;Kate Lever,3138;Mrs Levers,3410;Richard Piggin,4373;Metro Bank,5077;United Kingdom Finance,5437;Lloyds Bank,5859;Guardian Money,5981;Financial Conduct Authority,6303;Kingdom Finance,6488","6,business,498;200,was controlled by fraudsters,810;300000000,a year,4181;100000,of thousands of pounds,4582;2,out of every #xA3,5257;3,of attempted unauthorised fraud,5273;"
