date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2023-06-01 08:00:00,-7.55667506297229,-1.295966320862335,11,40,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,"German Shepherd mauls child, seven, and two men in horror attack",False,https://www.dailymail.co.uk/news/article-12147373/German-Shepherd-mauls-seven-year-old-child-two-men-horror-attack-owner-run.html,"TAX_ETHNICITY_GERMAN,48;TAX_ETHNICITY_GERMAN,982;TAX_WORLDLANGUAGES_GERMAN,48;TAX_WORLDLANGUAGES_GERMAN,982;TAX_WORLDMAMMALS_DOGS,1787;AFFECT,2231;KILL,1296;KILL,1691;CRISISLEX_T03_DEAD,1296;CRISISLEX_T03_DEAD,1691;CRISISLEX_T11_UPDATESSYMPATHY,125;MEDIA_MSM,940;LEGISLATION,1355;LEGISLATION,1440;EPU_POLICY_LAW,1355;EPU_POLICY_LAW,1440;ECON_STOCKMARKET,638;ECON_STOCKMARKET,772;SEIZE,850;SEIZE,1010;TAX_FNCACT_SPOKESMAN,2271;TAX_FNCACT_SHEPHERD,57;TAX_FNCACT_SHEPHERD,991;TAX_FNCACT_MAN,328;TAX_FNCACT_MAN,377;WB_1428_INJURY,358;WB_1428_INJURY,481;WB_1428_INJURY,1499;WB_1406_DISEASES,358;WB_1406_DISEASES,481;WB_1406_DISEASES,1499;WB_621_HEALTH_NUTRITION_AND_POPULATION,358;WB_621_HEALTH_NUTRITION_AND_POPULATION,481;WB_621_HEALTH_NUTRITION_AND_POPULATION,1499;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,358;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,481;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1499;CRISISLEX_T02_INJURED,358;CRISISLEX_T02_INJURED,481;CRISISLEX_T02_INJURED,1499;BULLYING,1540;TAX_WORLDMAMMALS_DOG,61;TAX_WORLDMAMMALS_DOG,301;TAX_WORLDMAMMALS_DOG,600;TAX_WORLDMAMMALS_DOG,734;TAX_WORLDMAMMALS_DOG,834;TAX_WORLDMAMMALS_DOG,950;TAX_WORLDMAMMALS_DOG,1115;TAX_WORLDMAMMALS_DOG,1324;TAX_WORLDMAMMALS_DOG,1645;TAX_WORLDMAMMALS_DOG,1844;TAX_WORLDMAMMALS_DOG,2085;TAX_WORLDMAMMALS_DOG,2291;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS,407;TAX_FNCACT_OFFICIAL,2261;CRISISLEX_CRISISLEXREC,132;CRISISLEX_CRISISLEXREC,607;CRISISLEX_CRISISLEXREC,741;WB_2194_ANIMAL_WELFARE,2044;WB_435_AGRICULTURE_AND_FOOD_SECURITY,2044;WB_177_ANIMAL_PRODUCTION,2044;WB_1949_CLIMATE_SMART_AGRICULTURE,2044;TAX_FNCACT_SPOKESPERSON,921;SECURITY_SERVICES,6;SECURITY_SERVICES,860;SECURITY_SERVICES,908;SECURITY_SERVICES,1163;SECURITY_SERVICES,2016;TAX_FNCACT_POLICE,6;TAX_FNCACT_POLICE,860;TAX_FNCACT_POLICE,908;TAX_FNCACT_POLICE,1163;TAX_FNCACT_POLICE,2016;CRISISLEX_C07_SAFETY,6;CRISISLEX_C07_SAFETY,860;CRISISLEX_C07_SAFETY,908;CRISISLEX_C07_SAFETY,1163;CRISISLEX_C07_SAFETY,2016;TAX_FNCACT_CHILD,98;TAX_FNCACT_CHILD,320;TAX_MILITARY_TITLE_OFFICERS,150;TAX_MILITARY_TITLE_OFFICERS,1022;TAX_FNCACT_OFFICERS,150;TAX_FNCACT_OFFICERS,1022;LEADER,2252;TAX_FNCACT_PRIME_MINISTER,2252;TAX_FNCACT_MINISTER,2252;GENERAL_HEALTH,1202;WB_635_PUBLIC_HEALTH,1202;WB_2165_HEALTH_EMERGENCIES,1202;WB_1324_EMERGENCY_MEDICAL_SERVICES,1202;",DAILYMAIL.CO.UK,20230601080000-255,,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_ETHNICITY;TAX_ETHNICITY_GERMAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_GERMAN;TAX_FNCACT_SHEPHERD;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_DOG;TAX_FNCACT_CHILD;CRISISLEX_T11_UPDATESSYMPATHY;CRISISLEX_CRISISLEXREC;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;TAX_FNCACT_MAN;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;ECON_STOCKMARKET;SEIZE;TAX_FNCACT_SPOKESPERSON;MEDIA_MSM;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_1324_EMERGENCY_MEDICAL_SERVICES;KILL;CRISISLEX_T03_DEAD;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;BULLYING;TAX_WORLDMAMMALS_DOGS;WB_2194_ANIMAL_WELFARE;WB_435_AGRICULTURE_AND_FOOD_SECURITY;WB_177_ANIMAL_PRODUCTION;WB_1949_CLIMATE_SMART_AGRICULTURE;AFFECT;TAX_FNCACT_MINISTER;LEADER;TAX_FNCACT_PRIME_MINISTER;TAX_FNCACT_OFFICIAL;TAX_FNCACT_SPOKESMAN;,"4#THORNTON HEATH, CROYDON, UNITED KINGDOM#UK#UKC8#51.4#-0.1#-2609693;1#GERMANY#GM#GM#51.5#10.5#GM;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#212;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#568;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#702;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1176;4#THORNTON HEATH, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.4#-0.1#-2609693#187;4#THORNTON HEATH, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.4#-0.1#-2609693#543;4#THORNTON HEATH, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.4#-0.1#-2609693#677;1#GERMAN#GM#GM##51.5#10.5#GM#48;1#GERMAN#GM#GM##51.5#10.5#GM#982","Emma Whitfield,1405",london ambulance service,,"-7.55667506297229,0.755667506297229,8.31234256926952,9.06801007556675,28.463476070529,0.755667506297229,374",b'https://youtube.com/user/MailOnlineVideo;',"German Shepherd,58;Thornton Heath,197;Thornton Heath,539;Broughton Road,637;Thornton Heath,655;Met Police,1136;London Ambulance Service,1169;Jack Lis Law',1426;South Wales,1577;Dangerous Dogs,1807;Prime Minister,2294","9000000,yesterday after receiving reports,179;"
2023-06-01 08:00:00,-9.21348314606742,-1.295966320862335,6,51,1,VIOLENCE AGAINST THE PERSON,VIOLENCE AGAINST THE PERSON,"Child, 7, mauled by German Shepherd that 'attacked 2 others' as cops hunt owner",False,https://www.mirror.co.uk/news/uk-news/breaking-child-7-mauled-german-30127389,"LEGISLATION,1461;EPU_POLICY_LAW,1461;TAX_FNCACT_MAN,313;TAX_FNCACT_MAN,368;TAX_FNCACT_MAN,986;TAX_FNCACT_MAN,1279;TAX_FNCACT_VICTIMS,593;TAX_FNCACT_VICTIMS,2213;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,593;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,2213;SEIZE,490;SEIZE,687;SEIZE,785;SEIZE,1847;TAX_WORLDMAMMALS_DOGS,1351;TAX_WORLDMAMMALS_DOGS,1428;TAX_WORLDMAMMALS_DOGS,1606;TAX_WORLDMAMMALS_DOGS,2028;TAX_WORLDMAMMALS_DOGS,2363;TAX_WORLDMAMMALS_DOGS,2413;TAX_MILITARY_TITLE_OFFICERS,139;TAX_MILITARY_TITLE_OFFICERS,1089;TAX_MILITARY_TITLE_OFFICERS,1248;TAX_MILITARY_TITLE_OFFICERS,1859;TAX_FNCACT_OFFICERS,139;TAX_FNCACT_OFFICERS,1089;TAX_FNCACT_OFFICERS,1248;TAX_FNCACT_OFFICERS,1859;TAX_FNCACT_SPOKESPERSON,898;GENERAL_HEALTH,1124;WB_635_PUBLIC_HEALTH,1124;WB_2165_HEALTH_EMERGENCIES,1124;WB_1324_EMERGENCY_MEDICAL_SERVICES,1124;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS,404;TAX_FNCACT_PARAMEDICS,152;TAX_WORLDMAMMALS_DOG,299;TAX_WORLDMAMMALS_DOG,468;TAX_WORLDMAMMALS_DOG,662;TAX_WORLDMAMMALS_DOG,760;TAX_WORLDMAMMALS_DOG,1026;TAX_WORLDMAMMALS_DOG,1317;TAX_WORLDMAMMALS_DOG,1694;TAX_WORLDMAMMALS_DOG,1787;TAX_WORLDMAMMALS_DOG,1946;TAX_WORLDMAMMALS_DOG,2105;TAX_WORLDMAMMALS_DOG,2145;TAX_WORLDMAMMALS_DOG,2314;ECON_STOCKMARKET,734;ECON_STOCKMARKET,832;WOUND,2090;CRISISLEX_C03_WELLBEING_HEALTH,2090;TAX_FNCACT_SHEPHERD,72;TAX_FNCACT_SHEPHERD,722;TAX_FNCACT_SHEPHERD,820;TAX_FNCACT_SHEPHERD,1828;TAX_FNCACT_CHILDREN,2228;TAX_ETHNICITY_GERMAN,63;TAX_ETHNICITY_GERMAN,713;TAX_ETHNICITY_GERMAN,811;TAX_ETHNICITY_GERMAN,1819;TAX_WORLDLANGUAGES_GERMAN,63;TAX_WORLDLANGUAGES_GERMAN,713;TAX_WORLDLANGUAGES_GERMAN,811;TAX_WORLDLANGUAGES_GERMAN,1819;KILL,2070;CRISISLEX_T03_DEAD,2070;SECURITY_SERVICES,6;SECURITY_SERVICES,624;SECURITY_SERVICES,649;SECURITY_SERVICES,747;SECURITY_SERVICES,885;SECURITY_SERVICES,923;TAX_FNCACT_POLICE,6;TAX_FNCACT_POLICE,624;TAX_FNCACT_POLICE,649;TAX_FNCACT_POLICE,747;TAX_FNCACT_POLICE,885;TAX_FNCACT_POLICE,923;CRISISLEX_C07_SAFETY,6;CRISISLEX_C07_SAFETY,624;CRISISLEX_C07_SAFETY,649;CRISISLEX_C07_SAFETY,747;CRISISLEX_C07_SAFETY,885;CRISISLEX_C07_SAFETY,923;TAX_FNCACT_CHILD,323;TAX_FNCACT_CHILD,996;TAX_FNCACT_LEADER,2258;WB_1428_INJURY,353;WB_1428_INJURY,578;WB_1428_INJURY,1215;WB_1428_INJURY,1754;WB_1406_DISEASES,353;WB_1406_DISEASES,578;WB_1406_DISEASES,1215;WB_1406_DISEASES,1754;WB_621_HEALTH_NUTRITION_AND_POPULATION,353;WB_621_HEALTH_NUTRITION_AND_POPULATION,578;WB_621_HEALTH_NUTRITION_AND_POPULATION,1215;WB_621_HEALTH_NUTRITION_AND_POPULATION,1754;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,353;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,578;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1215;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1754;CRISISLEX_T02_INJURED,353;CRISISLEX_T02_INJURED,578;CRISISLEX_T02_INJURED,1215;CRISISLEX_T02_INJURED,1754;CRISISLEX_CRISISLEXREC,127;",MIRROR.CO.UK,20230601080000-605,,SECURITY_SERVICES;TAX_FNCACT;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TAX_ETHNICITY;TAX_ETHNICITY_GERMAN;TAX_WORLDLANGUAGES;TAX_WORLDLANGUAGES_GERMAN;TAX_FNCACT_SHEPHERD;CRISISLEX_CRISISLEXREC;TAX_FNCACT_PARAMEDICS;TAX_WORLDMAMMALS;TAX_WORLDMAMMALS_DOG;TAX_FNCACT_MAN;TAX_FNCACT_CHILD;WB_1428_INJURY;WB_1406_DISEASES;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;CRISISLEX_T02_INJURED;CRISISLEX_O02_RESPONSEAGENCIESATCRISIS;SEIZE;TAX_FNCACT_VICTIMS;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;ECON_STOCKMARKET;TAX_FNCACT_SPOKESPERSON;GENERAL_HEALTH;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_1324_EMERGENCY_MEDICAL_SERVICES;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;TAX_WORLDMAMMALS_DOGS;LEGISLATION;EPU_POLICY;EPU_POLICY_LAW;KILL;CRISISLEX_T03_DEAD;WOUND;CRISISLEX_C03_WELLBEING_HEALTH;TAX_FNCACT_CHILDREN;TAX_FNCACT_LEADER;,"4#THORNTON HEATH, CROYDON, UNITED KINGDOM#UK#UKC8#51.4#-0.1#-2609693;1#GERMANY#GM#GM#51.5#10.5#GM;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;1#UNITED KINGDOM#UK#UK#54#-4#UK","1#UNITED KINGDOM#UK#UK##54#-4#UK#206;1#UNITED KINGDOM#UK#UK##54#-4#UK#231;1#UNITED KINGDOM#UK#UK##54#-4#UK#1077;1#UNITED KINGDOM#UK#UK##54#-4#UK#1114;1#UNITED KINGDOM#UK#UK##54#-4#UK#2175;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#215;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#1098;4#THORNTON HEATH, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.4#-0.1#-2609693#190;4#THORNTON HEATH, CROYDON, UNITED KINGDOM#UK#UKC8#40133#51.4#-0.1#-2609693#1061;1#GERMAN#GM#GM##51.5#10.5#GM#63;1#GERMAN#GM#GM##51.5#10.5#GM#713;1#GERMAN#GM#GM##51.5#10.5#GM#811;1#GERMAN#GM#GM##51.5#10.5#GM#1819","Keir Starmer,2271",london ambulance service;a metropolitan police,"A Metropolitan Police,885","-9.21348314606742,0,9.21348314606742,9.21348314606742,28.314606741573,0,419",,"German Shepherd,73;Thornton Heath,194;Metropolitan Police,902;Broughton Road,1076;London Ambulance Service,1136;Dangerous Dogs,1451;Time For Action,2072;Danger Dogs,2087;United Kingdom,2238;Keir Starmer,2351;Dangerous Dogs Act,2499","9000000,on Wednesday following reports,181;1,The overhaul of the,1127;2,Enforce the rules,1237;3,A public information campaign,1318;15,fatal dog attacks,1750;18,months,1794;5,of the victims being,1809;"
2023-06-01 08:45:00,-5.2901023890785,-1.295966320862335,4,82,1,"POSSESSION OF WEAPONS, GUN CRIME",POSSESSION OF WEAPONS,Dramatic clip shows gun-toting driver ramming police car and speeding at 135mph,False,https://www.express.co.uk/news/uk/1776234/dashcam-clip-driver-gun-police,"CRISISLEX_CRISISLEXREC,97;SECURITY_SERVICES,168;SECURITY_SERVICES,1171;SECURITY_SERVICES,1203;SECURITY_SERVICES,1244;SECURITY_SERVICES,1731;SECURITY_SERVICES,2514;SECURITY_SERVICES,2829;SECURITY_SERVICES,2904;SECURITY_SERVICES,3066;TAX_FNCACT_POLICE,168;TAX_FNCACT_POLICE,1171;TAX_FNCACT_POLICE,1203;TAX_FNCACT_POLICE,1244;TAX_FNCACT_POLICE,1731;TAX_FNCACT_POLICE,2514;TAX_FNCACT_POLICE,2829;TAX_FNCACT_POLICE,2904;TAX_FNCACT_POLICE,3066;CRISISLEX_C07_SAFETY,168;CRISISLEX_C07_SAFETY,1171;CRISISLEX_C07_SAFETY,1203;CRISISLEX_C07_SAFETY,1244;CRISISLEX_C07_SAFETY,1731;CRISISLEX_C07_SAFETY,2514;CRISISLEX_C07_SAFETY,2829;CRISISLEX_C07_SAFETY,2904;CRISISLEX_C07_SAFETY,3066;TAX_WEAPONS_GUN,154;TAX_WEAPONS_GUN,2778;TAX_ETHNICITY_BLACK,1457;TAX_ETHNICITY_BLACK,3146;SEIZE,1584;CRISISLEX_C04_LOGISTICS_TRANSPORT,172;TRIAL,1795;TAX_MILITARY_TITLE_OFFICERS,715;TAX_MILITARY_TITLE_OFFICERS,1557;TAX_MILITARY_TITLE_OFFICERS,3249;TAX_FNCACT_OFFICERS,715;TAX_FNCACT_OFFICERS,1557;TAX_FNCACT_OFFICERS,3249;TAX_WEAPONS_PISTOL,2596;TAX_FNCACT_JUDGE,2723;TAX_WEAPONS_FIREARM,348;TAX_WEAPONS_FIREARM,1816;ARREST,231;ARREST,1545;SOC_GENERALCRIME,231;SOC_GENERALCRIME,1545;CRIME_ILLEGAL_DRUGS,1917;MANMADE_DISASTER_IMPLIED,172;MANMADE_DISASTER_IMPLIED,732;MANMADE_DISASTER_IMPLIED,879;MANMADE_DISASTER_IMPLIED,1189;MANMADE_DISASTER_IMPLIED,1686;DRUG_TRADE,1667;DRUG_TRADE,3276;WB_1331_HEALTH_TECHNOLOGIES,1667;WB_1331_HEALTH_TECHNOLOGIES,3276;WB_2453_ORGANIZED_CRIME,1667;WB_2453_ORGANIZED_CRIME,3276;WB_1350_PHARMACEUTICALS,1667;WB_1350_PHARMACEUTICALS,3276;WB_2433_CONFLICT_AND_VIOLENCE,1667;WB_2433_CONFLICT_AND_VIOLENCE,3276;WB_621_HEALTH_NUTRITION_AND_POPULATION,1667;WB_621_HEALTH_NUTRITION_AND_POPULATION,3276;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1667;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,3276;WB_2456_DRUGS_AND_NARCOTICS,1667;WB_2456_DRUGS_AND_NARCOTICS,3276;BAN,1832;TAX_FNCACT_DRIVER,34;TAX_FNCACT_DRIVER,130;TAX_FNCACT_DRIVER,775;",EXPRESS.CO.UK,20230601084500-430,,TAX_FNCACT;TAX_FNCACT_DRIVER;CRISISLEX_CRISISLEXREC;TAX_WEAPONS;TAX_WEAPONS_GUN;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;MANMADE_DISASTER_IMPLIED;CRISISLEX_C04_LOGISTICS_TRANSPORT;ARREST;SOC_GENERALCRIME;TAX_WEAPONS_FIREARM;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_OFFICERS;TAX_FNCACT_OFFICERS;TAX_ETHNICITY;TAX_ETHNICITY_BLACK;SEIZE;DRUG_TRADE;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;TRIAL;BAN;CRIME_ILLEGAL_DRUGS;TAX_WEAPONS_PISTOL;TAX_FNCACT_JUDGE;,"4#AYLESFORD, KENT, UNITED KINGDOM#UK#UKG5#51.2833#0.483333#-2588875;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#DARENTH, KENT, UNITED KINGDOM#UK#UKG5#51.4167#0.233333#-2594086;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889;4#MAIDSTONE, KENT, UNITED KINGDOM#UK#UKG5#51.2667#0.516667#-2602456","4#MAIDSTONE, KENT, UNITED KINGDOM#UK#UKG5#40117#51.2667#0.516667#-2602456#1974;4#DARENTH, KENT, UNITED KINGDOM#UK#UKG5#40117#51.4167#0.233333#-2594086#675;4#AYLESFORD, KENT, UNITED KINGDOM#UK#UKG5#40117#51.2833#0.483333#-2588875#1386;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#478;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#3015;1#UNITED KINGDOM#UK#UK##54#-4#UK#494;1#UNITED KINGDOM#UK#UK##54#-4#UK#691;1#UNITED KINGDOM#UK#UK##54#-4#UK#1037;1#UNITED KINGDOM#UK#UK##54#-4#UK#1402;1#UNITED KINGDOM#UK#UK##54#-4#UK#1990;1#UNITED KINGDOM#UK#UK##54#-4#UK#3031","Kane Mcleod,246;Kane Mcleod,1098;Kane Mcleod,1185;Kane Mcleod,1682;Kane Mcleod,2465;Kane Mcleod,2853;Matthew Kirk,2529;Julian Smith,2736;Kane Mcleod Audi,2470",kent police;maidstone crown court,"Kent Police,1171;Kent Police,1244;Kent Police,1731;Kent Police,2514;Kent Police,2904","-5.2901023890785,0.68259385665529,5.97269624573379,6.65529010238908,22.5255972696246,1.19453924914676,522",b'https://youtube.com/user/TheExpressOnline;https://youtube.com/user/theexpressonline;',"United Kingdom,1079;Kent Police,1229;Kent Police,1311;Kent Police,1823;Wordsworth Avenue,1860;Maidstone Crown,2098;Kent Police,2695;Julian Smith,2932;Kent Police,3105","11,month imprisonment,1731;10,months,1801;135,miles an hour,2094;9000000,automatic pistol,2176;6,bullets,2205;10,months for an incident,2519;3,cars,2682;9,months behind bars,2819;"
