date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2017-12-01 09:30:00,0.323624595469255,-2.2307376387749818,2,34,1,DRUG OFFENCES,DRUG OFFENCES,indivior drug to fight opioid addiction approved by u s fda,True,https://www.reuters.com/article/us-indivior-opioids/indivior-drug-to-fight-opioid-addiction-approved-by-u-s-fda-idUSKBN1DV47M,"MEDICAL,403;HEALTH_PANDEMIC,1312;TAX_ECON_PRICE,602;ECON_STOCKMARKET,469;ECON_STOCKMARKET,720;TAX_DISEASE_EPIDEMIC,1190;WB_635_PUBLIC_HEALTH,1190;WB_2165_HEALTH_EMERGENCIES,1190;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE,1190;WB_2167_PANDEMICS,1190;GENERAL_HEALTH,1302;TAX_FNCACT_COMMISSIONER,1662;WB_1406_DISEASES,39;WB_1406_DISEASES,146;WB_1406_DISEASES,393;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,39;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,146;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,393;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,39;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,146;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,393;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,39;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,146;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,393;EPU_CATS_HEALTHCARE,60;EPU_CATS_HEALTHCARE,787;EPU_CATS_HEALTHCARE,1649;USPEC_POLITICS_GENERAL1,776;WB_1331_HEALTH_TECHNOLOGIES,13;WB_1331_HEALTH_TECHNOLOGIES,99;WB_1331_HEALTH_TECHNOLOGIES,190;WB_1331_HEALTH_TECHNOLOGIES,826;WB_2453_ORGANIZED_CRIME,13;WB_2453_ORGANIZED_CRIME,99;WB_2453_ORGANIZED_CRIME,190;WB_2453_ORGANIZED_CRIME,826;WB_1350_PHARMACEUTICALS,13;WB_1350_PHARMACEUTICALS,99;WB_1350_PHARMACEUTICALS,190;WB_1350_PHARMACEUTICALS,826;WB_2433_CONFLICT_AND_VIOLENCE,13;WB_2433_CONFLICT_AND_VIOLENCE,99;WB_2433_CONFLICT_AND_VIOLENCE,190;WB_2433_CONFLICT_AND_VIOLENCE,826;WB_621_HEALTH_NUTRITION_AND_POPULATION,13;WB_621_HEALTH_NUTRITION_AND_POPULATION,99;WB_621_HEALTH_NUTRITION_AND_POPULATION,190;WB_621_HEALTH_NUTRITION_AND_POPULATION,826;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,13;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,99;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,190;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,826;WB_2456_DRUGS_AND_NARCOTICS,13;WB_2456_DRUGS_AND_NARCOTICS,99;WB_2456_DRUGS_AND_NARCOTICS,190;WB_2456_DRUGS_AND_NARCOTICS,826;CRISISLEX_CRISISLEXREC,153;KILL,1207;CRISISLEX_T03_DEAD,1207;LEADER,1234;TAX_FNCACT_PRESIDENT,1234;WB_1358_GENERIC_DRUGS,1589;TAX_FNCACT_ANALYSTS,699;TAX_FNCACT_ANALYSTS,1133;CRISISLEX_C03_WELLBEING_HEALTH,931;",REUTERS.COM,20171201093000-1529,"KILL#33##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1139;CRISISLEX_T03_DEAD#33##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1139;",WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;WB_1406_DISEASES;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;EPU_CATS_HEALTHCARE;CRISISLEX_CRISISLEXREC;MEDICAL;ECON_STOCKMARKET;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_ANALYSTS;USPEC_POLITICS_GENERAL1;CRISISLEX_C03_WELLBEING_HEALTH;TAX_DISEASE;TAX_DISEASE_EPIDEMIC;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE;WB_2167_PANDEMICS;KILL;CRISISLEX_T03_DEAD;LEADER;TAX_FNCACT_PRESIDENT;GENERAL_HEALTH;HEALTH_PANDEMIC;WB_1358_GENERIC_DRUGS;TAX_FNCACT_COMMISSIONER;,"1#UNITED STATES#US#US#39.828175#-98.5795#US;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#AMERICA#US#US##39.828175#-98.5795#US#121;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#330;1#UNITED STATES#US#US##39.828175#-98.5795#US#952;1#UNITED STATES#US#US##39.828175#-98.5795#US#1153","Donald Trump,1247;Scott Gottlieb,1677",morgan stanley;drug administration;reuters;united states,"Morgan Stanley,1124;Drug Administration,205;Reuters,70;United States,952;United States,1153","0.323624595469255,3.88349514563107,3.55987055016181,7.44336569579288,20.3883495145631,0.970873786407767,282",https://youtube.com/user/ReutersVideo;,"Drug Administration,216;United States,987;Donald Trump,1308;Suboxone Film,1488;Suboxone Film,1688;Scott Gottlieb,1754","411,pence at 0818 GMT,355;"
2017-12-01 09:30:00,-6.12813370473538,-2.2307376387749818,2,78,2,"SEXUAL OFFENCES, VIOLENCE AGAINST THE PERSON",SEXUAL OFFENCES,British First leader faces sexual assault investigation,False,http://www.dailymail.co.uk/news/article-5135669/British-leader-faces-sexual-assault-investigation.html,"TAX_FNCACT_DEPUTY,735;TAX_FNCACT_WOMAN,108;TAX_FNCACT_WOMAN,572;TAX_FNCACT_WOMAN,1045;TAX_FNCACT_WOMAN,1843;TAX_ETHNICITY_ASIAN,938;EPU_POLICY_POLITICAL,658;UNGP_CRIME_VIOLENCE,61;UNGP_CRIME_VIOLENCE,435;UNGP_CRIME_VIOLENCE,1778;RAPE,61;RAPE,435;RAPE,1778;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,61;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,435;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,1778;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,61;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,435;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,1778;WB_738_SOCIAL_COHESION,61;WB_738_SOCIAL_COHESION,435;WB_738_SOCIAL_COHESION,1778;WB_134_SOCIAL_DEVELOPMENT,61;WB_134_SOCIAL_DEVELOPMENT,435;WB_134_SOCIAL_DEVELOPMENT,1778;TAX_FNCACT_CHILD,184;WB_2024_ANTI_CORRUPTION_AUTHORITIES,75;WB_2024_ANTI_CORRUPTION_AUTHORITIES,1516;WB_2024_ANTI_CORRUPTION_AUTHORITIES,2130;WB_696_PUBLIC_SECTOR_MANAGEMENT,75;WB_696_PUBLIC_SECTOR_MANAGEMENT,1516;WB_696_PUBLIC_SECTOR_MANAGEMENT,2130;WB_840_JUSTICE,75;WB_840_JUSTICE,1516;WB_840_JUSTICE,2130;WB_2025_INVESTIGATION,75;WB_2025_INVESTIGATION,1516;WB_2025_INVESTIGATION,2130;WB_831_GOVERNANCE,75;WB_831_GOVERNANCE,1516;WB_831_GOVERNANCE,2130;WB_832_ANTI_CORRUPTION,75;WB_832_ANTI_CORRUPTION,1516;WB_832_ANTI_CORRUPTION,2130;WB_1014_CRIMINAL_JUSTICE,75;WB_1014_CRIMINAL_JUSTICE,1516;WB_1014_CRIMINAL_JUSTICE,2130;EXTREMISM,328;PROTEST,135;PROTEST,926;TAX_FNCACT_CORRESPONDENT,249;TAX_FNCACT_VICTIM,1109;TAX_FNCACT_AUTHORITIES,1257;CRISISLEX_CRISISLEXREC,1257;EPU_POLICY_AUTHORITIES,1257;SOC_GENERALCRIME,235;SOC_GENERALCRIME,2040;EPU_CATS_MIGRATION_FEAR_FEAR,235;EPU_CATS_MIGRATION_FEAR_FEAR,2040;TAX_FNCACT_SPOKESMAN,1708;ARREST,1653;TAX_POLITICAL_PARTY_BRITISH_NATIONAL_PARTY,1011;TAX_FNCACT_LEADER,20;TAX_FNCACT_LEADER,311;TAX_FNCACT_LEADER,742;TAX_FNCACT_DETECTIVES,1528;ORGANIZED_CRIME,948;WB_2433_CONFLICT_AND_VIOLENCE,948;WB_2452_GANGS,948;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,948;WB_2445_NON_STATE_SECURITY_ACTORS,948;TRIAL,545;TRIAL,1027;SECURITY_SERVICES,521;SECURITY_SERVICES,1131;SECURITY_SERVICES,1698;SECURITY_SERVICES,1740;SECURITY_SERVICES,2017;TAX_FNCACT_POLICE,521;TAX_FNCACT_POLICE,1131;TAX_FNCACT_POLICE,1698;TAX_FNCACT_POLICE,1740;TAX_FNCACT_POLICE,2017;CRISISLEX_C07_SAFETY,521;CRISISLEX_C07_SAFETY,1131;CRISISLEX_C07_SAFETY,1698;CRISISLEX_C07_SAFETY,1740;CRISISLEX_C07_SAFETY,2017;USPEC_POLITICS_GENERAL1,1011;TAX_FNCACT_MAN,2090;ACT_MAKESTATEMENT,1593;TAX_FOODSTAPLES_GRAINS,1881;",DAILYMAIL.CO.UK,20171201093000-2275,,TAX_FNCACT;TAX_FNCACT_LEADER;UNGP_CRIME_VIOLENCE;RAPE;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE;WB_2443_RAPE_AND_SEXUAL_VIOLENCE;WB_738_SOCIAL_COHESION;WB_134_SOCIAL_DEVELOPMENT;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_WOMAN;PROTEST;TAX_FNCACT_CHILD;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_CORRESPONDENT;EXTREMISM;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TRIAL;EPU_POLICY;EPU_POLICY_POLITICAL;TAX_FNCACT_DEPUTY;TAX_ETHNICITY;TAX_ETHNICITY_ASIAN;ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2452_GANGS;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;USPEC_POLITICS_GENERAL1;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_BRITISH_NATIONAL_PARTY;TAX_FNCACT_VICTIM;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY_AUTHORITIES;TAX_FNCACT_DETECTIVES;ACT_MAKESTATEMENT;ARREST;TAX_FNCACT_SPOKESMAN;TAX_FOODSTAPLES;TAX_FOODSTAPLES_GRAINS;TAX_FNCACT_MAN;,"4#ROCHDALE, ROCHDALE, UNITED KINGDOM#UK#UKL2#53.6167#-2.15#-2606372;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#53.45#-2.23333#-2597513;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#498;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#827;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#1675;1#BRITAIN#UK#UK##54#-4#UK#7;1#BRITAIN#UK#UK##54#-4#UK#376;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#783;4#ROCHDALE, ROCHDALE, UNITED KINGDOM#UK#UKL2#40138#53.6167#-2.15#-2606372#147;4#ROCHDALE, ROCHDALE, UNITED KINGDOM#UK#UKL2#40138#53.6167#-2.15#-2606372#899;1#BRITISH#UK#UK##54#-4#UK#996","Donald Trump,687;Paul Golding,33;Paul Golding,461;Richard Spillett,227",british national party;greater manchester police,"British National Party,1011","-6.12813370473538,1.1142061281337,7.24233983286908,8.35654596100279,22.0055710306407,0.278551532033426,327",,"Britain First,14;Paul Golding,34;Richard Spillett,231;Crime Correspondent For,260;Greater Manchester Police,583;Donald Trump,750;Greater Manchester,889;British National Party,1041;Greater Manchester Police,1753","2,weeks later,888;"
2017-12-01 09:30:00,-6.12813370473538,-2.2307376387749818,2,78,2,"SEXUAL OFFENCES, VIOLENCE AGAINST THE PERSON",VIOLENCE AGAINST THE PERSON,British First leader faces sexual assault investigation,False,http://www.dailymail.co.uk/news/article-5135669/British-leader-faces-sexual-assault-investigation.html,"TAX_FNCACT_DEPUTY,735;TAX_FNCACT_WOMAN,108;TAX_FNCACT_WOMAN,572;TAX_FNCACT_WOMAN,1045;TAX_FNCACT_WOMAN,1843;TAX_ETHNICITY_ASIAN,938;EPU_POLICY_POLITICAL,658;UNGP_CRIME_VIOLENCE,61;UNGP_CRIME_VIOLENCE,435;UNGP_CRIME_VIOLENCE,1778;RAPE,61;RAPE,435;RAPE,1778;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,61;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,435;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE,1778;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,61;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,435;WB_2443_RAPE_AND_SEXUAL_VIOLENCE,1778;WB_738_SOCIAL_COHESION,61;WB_738_SOCIAL_COHESION,435;WB_738_SOCIAL_COHESION,1778;WB_134_SOCIAL_DEVELOPMENT,61;WB_134_SOCIAL_DEVELOPMENT,435;WB_134_SOCIAL_DEVELOPMENT,1778;TAX_FNCACT_CHILD,184;WB_2024_ANTI_CORRUPTION_AUTHORITIES,75;WB_2024_ANTI_CORRUPTION_AUTHORITIES,1516;WB_2024_ANTI_CORRUPTION_AUTHORITIES,2130;WB_696_PUBLIC_SECTOR_MANAGEMENT,75;WB_696_PUBLIC_SECTOR_MANAGEMENT,1516;WB_696_PUBLIC_SECTOR_MANAGEMENT,2130;WB_840_JUSTICE,75;WB_840_JUSTICE,1516;WB_840_JUSTICE,2130;WB_2025_INVESTIGATION,75;WB_2025_INVESTIGATION,1516;WB_2025_INVESTIGATION,2130;WB_831_GOVERNANCE,75;WB_831_GOVERNANCE,1516;WB_831_GOVERNANCE,2130;WB_832_ANTI_CORRUPTION,75;WB_832_ANTI_CORRUPTION,1516;WB_832_ANTI_CORRUPTION,2130;WB_1014_CRIMINAL_JUSTICE,75;WB_1014_CRIMINAL_JUSTICE,1516;WB_1014_CRIMINAL_JUSTICE,2130;EXTREMISM,328;PROTEST,135;PROTEST,926;TAX_FNCACT_CORRESPONDENT,249;TAX_FNCACT_VICTIM,1109;TAX_FNCACT_AUTHORITIES,1257;CRISISLEX_CRISISLEXREC,1257;EPU_POLICY_AUTHORITIES,1257;SOC_GENERALCRIME,235;SOC_GENERALCRIME,2040;EPU_CATS_MIGRATION_FEAR_FEAR,235;EPU_CATS_MIGRATION_FEAR_FEAR,2040;TAX_FNCACT_SPOKESMAN,1708;ARREST,1653;TAX_POLITICAL_PARTY_BRITISH_NATIONAL_PARTY,1011;TAX_FNCACT_LEADER,20;TAX_FNCACT_LEADER,311;TAX_FNCACT_LEADER,742;TAX_FNCACT_DETECTIVES,1528;ORGANIZED_CRIME,948;WB_2433_CONFLICT_AND_VIOLENCE,948;WB_2452_GANGS,948;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,948;WB_2445_NON_STATE_SECURITY_ACTORS,948;TRIAL,545;TRIAL,1027;SECURITY_SERVICES,521;SECURITY_SERVICES,1131;SECURITY_SERVICES,1698;SECURITY_SERVICES,1740;SECURITY_SERVICES,2017;TAX_FNCACT_POLICE,521;TAX_FNCACT_POLICE,1131;TAX_FNCACT_POLICE,1698;TAX_FNCACT_POLICE,1740;TAX_FNCACT_POLICE,2017;CRISISLEX_C07_SAFETY,521;CRISISLEX_C07_SAFETY,1131;CRISISLEX_C07_SAFETY,1698;CRISISLEX_C07_SAFETY,1740;CRISISLEX_C07_SAFETY,2017;USPEC_POLITICS_GENERAL1,1011;TAX_FNCACT_MAN,2090;ACT_MAKESTATEMENT,1593;TAX_FOODSTAPLES_GRAINS,1881;",DAILYMAIL.CO.UK,20171201093000-2275,,TAX_FNCACT;TAX_FNCACT_LEADER;UNGP_CRIME_VIOLENCE;RAPE;WB_742_YOUTH_AND_GENDER_BASED_VIOLENCE;WB_2443_RAPE_AND_SEXUAL_VIOLENCE;WB_738_SOCIAL_COHESION;WB_134_SOCIAL_DEVELOPMENT;WB_2024_ANTI_CORRUPTION_AUTHORITIES;WB_696_PUBLIC_SECTOR_MANAGEMENT;WB_840_JUSTICE;WB_2025_INVESTIGATION;WB_831_GOVERNANCE;WB_832_ANTI_CORRUPTION;WB_1014_CRIMINAL_JUSTICE;TAX_FNCACT_WOMAN;PROTEST;TAX_FNCACT_CHILD;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;TAX_FNCACT_CORRESPONDENT;EXTREMISM;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;TRIAL;EPU_POLICY;EPU_POLICY_POLITICAL;TAX_FNCACT_DEPUTY;TAX_ETHNICITY;TAX_ETHNICITY_ASIAN;ORGANIZED_CRIME;WB_2433_CONFLICT_AND_VIOLENCE;WB_2452_GANGS;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2445_NON_STATE_SECURITY_ACTORS;USPEC_POLITICS_GENERAL1;TAX_POLITICAL_PARTY;TAX_POLITICAL_PARTY_BRITISH_NATIONAL_PARTY;TAX_FNCACT_VICTIM;TAX_FNCACT_AUTHORITIES;CRISISLEX_CRISISLEXREC;EPU_POLICY_AUTHORITIES;TAX_FNCACT_DETECTIVES;ACT_MAKESTATEMENT;ARREST;TAX_FNCACT_SPOKESMAN;TAX_FOODSTAPLES;TAX_FOODSTAPLES_GRAINS;TAX_FNCACT_MAN;,"4#ROCHDALE, ROCHDALE, UNITED KINGDOM#UK#UKL2#53.6167#-2.15#-2606372;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#53.45#-2.23333#-2597513;1#UNITED KINGDOM#UK#UK#54#-4#UK;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#498;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#827;4#GREATER MANCHESTER, UNITED KINGDOM (GENERAL), UNITED KINGDOM#UK#UK00#40111#53.45#-2.23333#-2597513#1675;1#BRITAIN#UK#UK##54#-4#UK#7;1#BRITAIN#UK#UK##54#-4#UK#376;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#783;4#ROCHDALE, ROCHDALE, UNITED KINGDOM#UK#UKL2#40138#53.6167#-2.15#-2606372#147;4#ROCHDALE, ROCHDALE, UNITED KINGDOM#UK#UKL2#40138#53.6167#-2.15#-2606372#899;1#BRITISH#UK#UK##54#-4#UK#996","Donald Trump,687;Paul Golding,33;Paul Golding,461;Richard Spillett,227",british national party;greater manchester police,"British National Party,1011","-6.12813370473538,1.1142061281337,7.24233983286908,8.35654596100279,22.0055710306407,0.278551532033426,327",,"Britain First,14;Paul Golding,34;Richard Spillett,231;Crime Correspondent For,260;Greater Manchester Police,583;Donald Trump,750;Greater Manchester,889;British National Party,1041;Greater Manchester Police,1753","2,weeks later,888;"
2017-12-01 10:30:00,0.323624595469255,-2.2307376387749818,2,34,1,DRUG OFFENCES,DRUG OFFENCES,indivior drug to fight opioid addiction approved by US fda,False,https://www.reuters.com/article/us-indivior-opioids/indivior-drug-to-fight-opioid-addiction-approved-by-us-fda-idUSKBN1DV47M,"MEDICAL,403;HEALTH_PANDEMIC,1312;TAX_ECON_PRICE,602;ECON_STOCKMARKET,469;ECON_STOCKMARKET,720;TAX_DISEASE_EPIDEMIC,1190;WB_635_PUBLIC_HEALTH,1190;WB_2165_HEALTH_EMERGENCIES,1190;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE,1190;WB_2167_PANDEMICS,1190;GENERAL_HEALTH,1302;TAX_FNCACT_COMMISSIONER,1662;WB_1406_DISEASES,39;WB_1406_DISEASES,146;WB_1406_DISEASES,393;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,39;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,146;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,393;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,39;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,146;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,393;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,39;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,146;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,393;EPU_CATS_HEALTHCARE,60;EPU_CATS_HEALTHCARE,787;EPU_CATS_HEALTHCARE,1649;USPEC_POLITICS_GENERAL1,776;WB_1331_HEALTH_TECHNOLOGIES,13;WB_1331_HEALTH_TECHNOLOGIES,99;WB_1331_HEALTH_TECHNOLOGIES,190;WB_1331_HEALTH_TECHNOLOGIES,826;WB_2453_ORGANIZED_CRIME,13;WB_2453_ORGANIZED_CRIME,99;WB_2453_ORGANIZED_CRIME,190;WB_2453_ORGANIZED_CRIME,826;WB_1350_PHARMACEUTICALS,13;WB_1350_PHARMACEUTICALS,99;WB_1350_PHARMACEUTICALS,190;WB_1350_PHARMACEUTICALS,826;WB_2433_CONFLICT_AND_VIOLENCE,13;WB_2433_CONFLICT_AND_VIOLENCE,99;WB_2433_CONFLICT_AND_VIOLENCE,190;WB_2433_CONFLICT_AND_VIOLENCE,826;WB_621_HEALTH_NUTRITION_AND_POPULATION,13;WB_621_HEALTH_NUTRITION_AND_POPULATION,99;WB_621_HEALTH_NUTRITION_AND_POPULATION,190;WB_621_HEALTH_NUTRITION_AND_POPULATION,826;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,13;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,99;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,190;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,826;WB_2456_DRUGS_AND_NARCOTICS,13;WB_2456_DRUGS_AND_NARCOTICS,99;WB_2456_DRUGS_AND_NARCOTICS,190;WB_2456_DRUGS_AND_NARCOTICS,826;CRISISLEX_CRISISLEXREC,153;KILL,1207;CRISISLEX_T03_DEAD,1207;LEADER,1234;TAX_FNCACT_PRESIDENT,1234;WB_1358_GENERIC_DRUGS,1589;TAX_FNCACT_ANALYSTS,699;TAX_FNCACT_ANALYSTS,1133;CRISISLEX_C03_WELLBEING_HEALTH,931;",REUTERS.COM,20171201103000-2546,"KILL#33##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1139;CRISISLEX_T03_DEAD#33##4#London, London, City Of, United Kingdom#UK#UKH9#51.5#-0.116667#-2601889#1139;",WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;WB_1406_DISEASES;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;EPU_CATS_HEALTHCARE;CRISISLEX_CRISISLEXREC;MEDICAL;ECON_STOCKMARKET;TAX_ECON_PRICE;TAX_FNCACT;TAX_FNCACT_ANALYSTS;USPEC_POLITICS_GENERAL1;CRISISLEX_C03_WELLBEING_HEALTH;TAX_DISEASE;TAX_DISEASE_EPIDEMIC;WB_635_PUBLIC_HEALTH;WB_2165_HEALTH_EMERGENCIES;WB_2166_HEALTH_EMERGENCY_PREPAREDNESS_AND_DISASTER_RESPONSE;WB_2167_PANDEMICS;KILL;CRISISLEX_T03_DEAD;LEADER;TAX_FNCACT_PRESIDENT;GENERAL_HEALTH;HEALTH_PANDEMIC;WB_1358_GENERIC_DRUGS;TAX_FNCACT_COMMISSIONER;,"1#UNITED STATES#US#US#39.828175#-98.5795#US;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#51.5#-0.116667#-2601889","1#AMERICA#US#US##39.828175#-98.5795#US#121;4#LONDON, LONDON, CITY OF, UNITED KINGDOM#UK#UKH9#40110#51.5#-0.116667#-2601889#330;1#UNITED STATES#US#US##39.828175#-98.5795#US#952;1#UNITED STATES#US#US##39.828175#-98.5795#US#1153","Donald Trump,1247;Scott Gottlieb,1677",morgan stanley;drug administration;reuters;united states,"Morgan Stanley,1124;Drug Administration,205;Reuters,70;United States,952;United States,1153","0.323624595469255,3.88349514563107,3.55987055016181,7.44336569579288,20.3883495145631,0.970873786407767,282",https://youtube.com/user/ReutersVideo;,"Drug Administration,216;United States,987;Donald Trump,1308;Suboxone Film,1488;Suboxone Film,1688;Scott Gottlieb,1754","411,pence at 0818 GMT,355;"
