date,tone,daily_avg_tone,london_mentions,crime_mentions,crime_keyword_count,crime_types,crime_type,headline,headline_is_duplicate,V1DOCUMENTIDENTIFIER,V2ENHANCEDTHEMES,V2SOURCECOMMONNAME,GKGRECORDID,V2.1COUNTS,V1THEMES,V1LOCATIONS,V2ENHANCEDLOCATIONS,V2ENHANCEDPERSONS,V1ORGANIZATIONS,V2ENHANCEDORGANIZATIONS,V1.5TONE,V2.1SOCIALVIDEOEMBEDS,V2.1ALLNAMES,V2.1AMOUNTS
2017-02-01 06:45:00,-6.25,-2.300988180662729,4,25,2,"BURGLARY, DRUG OFFENCES",BURGLARY,Burglar who targeted six elderly and disabled victims in four-week crime spree is spared jail so he can fight drug demons,False,http://www.maldonandburnhamstandard.co.uk/news/south_essex_news/15060071.Burglar_who_targeted_elderly_is_spared_jail/,"TAX_FNCACT_BUILDER,989;ARREST,128;SOC_POINTSOFINTEREST_JAIL,128;CRISISLEX_C07_SAFETY,623;CRISISLEX_C07_SAFETY,1885;TAX_FNCACT_JUDGE,1213;TAX_FNCACT_JUDGE,1493;WB_1458_HEALTH_PROMOTION_AND_DISEASE_PREVENTION,1077;WB_1462_WATER_SANITATION_AND_HYGIENE,1077;WB_635_PUBLIC_HEALTH,1077;TAX_FNCACT_VICTIM,592;IDEOLOGY,866;WB_2690_CATEGORIES_OF_EMPLOYMENT,1784;WB_2670_JOBS,1784;WB_2689_JOBS_DIAGNOSTICS,1784;WB_2701_UNPAID_WORK,1784;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT,1784;SOC_GENERALCRIME,75;EPU_CATS_MIGRATION_FEAR_FEAR,75;GENERAL_HEALTH,1473;MEDICAL,1473;DISABILITY,43;DISABILITY,447;DISABILITY,699;WB_1406_DISEASES,1549;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,1549;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,1549;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1549;TAX_FNCACT_VICTIMS,51;TAX_FNCACT_VICTIMS,824;CRISISLEX_CRISISLEXREC,51;CRISISLEX_CRISISLEXREC,824;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,51;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,824;CRIME_COMMON_ROBBERY,9;TAX_FNCACT_BURGLAR,9;WB_1331_HEALTH_TECHNOLOGIES,1021;WB_1331_HEALTH_TECHNOLOGIES,1703;WB_2453_ORGANIZED_CRIME,1021;WB_2453_ORGANIZED_CRIME,1703;WB_1350_PHARMACEUTICALS,1021;WB_1350_PHARMACEUTICALS,1703;WB_2433_CONFLICT_AND_VIOLENCE,1021;WB_2433_CONFLICT_AND_VIOLENCE,1703;WB_621_HEALTH_NUTRITION_AND_POPULATION,1021;WB_621_HEALTH_NUTRITION_AND_POPULATION,1703;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1021;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1703;WB_2456_DRUGS_AND_NARCOTICS,1021;WB_2456_DRUGS_AND_NARCOTICS,1703;WB_1609_FOOD_AND_IN_KIND_TRANSFERS,32;WB_1620_ELDERLY,32;WB_1466_SOCIAL_ASSISTANCE,32;WB_1618_FOOD_DISTRIBUTION,32;WB_697_SOCIAL_PROTECTION_AND_LABOR,32;TAX_DISEASE_TRAUMA,1057;TAX_DISEASE_TRAUMA,1596;CRISISLEX_T11_UPDATESSYMPATHY,1057;CRISISLEX_T11_UPDATESSYMPATHY,1596;AFFECT,1466;TAX_FNCACT_MAN,451;TAX_FNCACT_MAN,1797;",MALDONANDBURNHAMSTANDARD.CO.UK,20170201064500-246,,CRIME_COMMON_ROBBERY;TAX_FNCACT;TAX_FNCACT_BURGLAR;WB_1609_FOOD_AND_IN_KIND_TRANSFERS;WB_1620_ELDERLY;WB_1466_SOCIAL_ASSISTANCE;WB_1618_FOOD_DISTRIBUTION;WB_697_SOCIAL_PROTECTION_AND_LABOR;DISABILITY;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;ARREST;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_JAIL;TAX_FNCACT_MAN;TAX_FNCACT_VICTIM;CRISISLEX_C07_SAFETY;IDEOLOGY;TAX_FNCACT_BUILDER;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;TAX_DISEASE;TAX_DISEASE_TRAUMA;CRISISLEX_T11_UPDATESSYMPATHY;WB_1458_HEALTH_PROMOTION_AND_DISEASE_PREVENTION;WB_1462_WATER_SANITATION_AND_HYGIENE;WB_635_PUBLIC_HEALTH;TAX_FNCACT_JUDGE;AFFECT;GENERAL_HEALTH;MEDICAL;WB_1406_DISEASES;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2701_UNPAID_WORK;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;,"4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#51.5167#-0.6#-2591729;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#51.5667#0.466667#-2589397","4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#40097#51.5167#-0.6#-2591729#165;4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#40097#51.5167#-0.6#-2591729#226;4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#40097#51.5167#-0.6#-2591729#1842;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#461","Carl Wood,1809;Ian Graham,1224;David Scott,141;Chris Whitcombe,950",basildon crown court,,"-6.25,2.67857142857143,8.92857142857143,11.6071428571429,23.8095238095238,0.892857142857143,293",,"Link Road,165;Holly Walk,314;Central Avenue,334;Fourth Walk,351;Beverley Avenue,394;Crown Court,521;Ian Graham,1311;Carl Wood,1957;Second Avenue,1988","6,elderly,22;4,Walk,273;31,convictions for 48 offences,697;48,offences,713;6,burglaries not just one,1142;6,month drug treatment programme,1419;3,months,1642;"
2017-02-01 06:45:00,-6.25,-2.300988180662729,4,25,2,"BURGLARY, DRUG OFFENCES",DRUG OFFENCES,Burglar who targeted six elderly and disabled victims in four-week crime spree is spared jail so he can fight drug demons,False,http://www.maldonandburnhamstandard.co.uk/news/south_essex_news/15060071.Burglar_who_targeted_elderly_is_spared_jail/,"TAX_FNCACT_BUILDER,989;ARREST,128;SOC_POINTSOFINTEREST_JAIL,128;CRISISLEX_C07_SAFETY,623;CRISISLEX_C07_SAFETY,1885;TAX_FNCACT_JUDGE,1213;TAX_FNCACT_JUDGE,1493;WB_1458_HEALTH_PROMOTION_AND_DISEASE_PREVENTION,1077;WB_1462_WATER_SANITATION_AND_HYGIENE,1077;WB_635_PUBLIC_HEALTH,1077;TAX_FNCACT_VICTIM,592;IDEOLOGY,866;WB_2690_CATEGORIES_OF_EMPLOYMENT,1784;WB_2670_JOBS,1784;WB_2689_JOBS_DIAGNOSTICS,1784;WB_2701_UNPAID_WORK,1784;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT,1784;SOC_GENERALCRIME,75;EPU_CATS_MIGRATION_FEAR_FEAR,75;GENERAL_HEALTH,1473;MEDICAL,1473;DISABILITY,43;DISABILITY,447;DISABILITY,699;WB_1406_DISEASES,1549;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH,1549;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE,1549;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY,1549;TAX_FNCACT_VICTIMS,51;TAX_FNCACT_VICTIMS,824;CRISISLEX_CRISISLEXREC,51;CRISISLEX_CRISISLEXREC,824;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,51;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE,824;CRIME_COMMON_ROBBERY,9;TAX_FNCACT_BURGLAR,9;WB_1331_HEALTH_TECHNOLOGIES,1021;WB_1331_HEALTH_TECHNOLOGIES,1703;WB_2453_ORGANIZED_CRIME,1021;WB_2453_ORGANIZED_CRIME,1703;WB_1350_PHARMACEUTICALS,1021;WB_1350_PHARMACEUTICALS,1703;WB_2433_CONFLICT_AND_VIOLENCE,1021;WB_2433_CONFLICT_AND_VIOLENCE,1703;WB_621_HEALTH_NUTRITION_AND_POPULATION,1021;WB_621_HEALTH_NUTRITION_AND_POPULATION,1703;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1021;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE,1703;WB_2456_DRUGS_AND_NARCOTICS,1021;WB_2456_DRUGS_AND_NARCOTICS,1703;WB_1609_FOOD_AND_IN_KIND_TRANSFERS,32;WB_1620_ELDERLY,32;WB_1466_SOCIAL_ASSISTANCE,32;WB_1618_FOOD_DISTRIBUTION,32;WB_697_SOCIAL_PROTECTION_AND_LABOR,32;TAX_DISEASE_TRAUMA,1057;TAX_DISEASE_TRAUMA,1596;CRISISLEX_T11_UPDATESSYMPATHY,1057;CRISISLEX_T11_UPDATESSYMPATHY,1596;AFFECT,1466;TAX_FNCACT_MAN,451;TAX_FNCACT_MAN,1797;",MALDONANDBURNHAMSTANDARD.CO.UK,20170201064500-246,,CRIME_COMMON_ROBBERY;TAX_FNCACT;TAX_FNCACT_BURGLAR;WB_1609_FOOD_AND_IN_KIND_TRANSFERS;WB_1620_ELDERLY;WB_1466_SOCIAL_ASSISTANCE;WB_1618_FOOD_DISTRIBUTION;WB_697_SOCIAL_PROTECTION_AND_LABOR;DISABILITY;TAX_FNCACT_VICTIMS;CRISISLEX_CRISISLEXREC;CRISISLEX_T08_MISSINGFOUNDTRAPPEDPEOPLE;SOC_GENERALCRIME;EPU_CATS_MIGRATION_FEAR_FEAR;ARREST;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_JAIL;TAX_FNCACT_MAN;TAX_FNCACT_VICTIM;CRISISLEX_C07_SAFETY;IDEOLOGY;TAX_FNCACT_BUILDER;WB_1331_HEALTH_TECHNOLOGIES;WB_2453_ORGANIZED_CRIME;WB_1350_PHARMACEUTICALS;WB_2433_CONFLICT_AND_VIOLENCE;WB_621_HEALTH_NUTRITION_AND_POPULATION;WB_2432_FRAGILITY_CONFLICT_AND_VIOLENCE;WB_2456_DRUGS_AND_NARCOTICS;TAX_DISEASE;TAX_DISEASE_TRAUMA;CRISISLEX_T11_UPDATESSYMPATHY;WB_1458_HEALTH_PROMOTION_AND_DISEASE_PREVENTION;WB_1462_WATER_SANITATION_AND_HYGIENE;WB_635_PUBLIC_HEALTH;TAX_FNCACT_JUDGE;AFFECT;GENERAL_HEALTH;MEDICAL;WB_1406_DISEASES;WB_1437_SOCIAL_DETERMINANTS_FOR_HEALTH;WB_1438_ALCOHOL_AND_SUBSTANCE_ABUSE;WB_1427_NON_COMMUNICABLE_DISEASE_AND_INJURY;WB_2690_CATEGORIES_OF_EMPLOYMENT;WB_2670_JOBS;WB_2689_JOBS_DIAGNOSTICS;WB_2701_UNPAID_WORK;UNGP_JOB_OPPORTUNITIES_EMPLOYMENT;,"4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#51.5167#-0.6#-2591729;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#51.5667#0.466667#-2589397","4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#40097#51.5167#-0.6#-2591729#165;4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#40097#51.5167#-0.6#-2591729#226;4#CANVEY, SLOUGH, UNITED KINGDOM#UK#UKM1#40097#51.5167#-0.6#-2591729#1842;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#461","Carl Wood,1809;Ian Graham,1224;David Scott,141;Chris Whitcombe,950",basildon crown court,,"-6.25,2.67857142857143,8.92857142857143,11.6071428571429,23.8095238095238,0.892857142857143,293",,"Link Road,165;Holly Walk,314;Central Avenue,334;Fourth Walk,351;Beverley Avenue,394;Crown Court,521;Ian Graham,1311;Carl Wood,1957;Second Avenue,1988","6,elderly,22;4,Walk,273;31,convictions for 48 offences,697;48,offences,713;6,burglaries not just one,1142;6,month drug treatment programme,1419;3,months,1642;"
2017-02-01 06:45:00,-8.04597701149425,-2.300988180662729,2,17,1,ROBBERY,ROBBERY,Police hunt for two men after woman robbed of her purse and phone and shoved to the ground,False,http://www.maldonandburnhamstandard.co.uk/news/south_essex_news/15060687.Police_hunt_for_two_men_after_woman_robbed_of_her_purse_and_phone_and_shoved_to_the_ground/,"CRIME_COMMON_ROBBERY,766;TAX_FNCACT_WOMAN,22;TAX_FNCACT_WOMAN,597;TAX_FNCACT_WOMAN,870;CRISISLEX_CRISISLEXREC,828;TAX_MILITARY_TITLE_SUPERINTENDENT,394;TAX_FNCACT_SUPERINTENDENT,394;GENERAL_HEALTH,966;MEDICAL,966;SOC_POINTSOFINTEREST_HOSPITAL,966;TAX_FNCACT_VICTIM,613;TAX_FNCACT_VICTIM,893;TAX_FNCACT_VICTIM,1759;SECURITY_SERVICES,1795;SECURITY_SERVICES,1914;TAX_FNCACT_POLICE,1795;TAX_FNCACT_POLICE,1914;CRISISLEX_C07_SAFETY,1795;CRISISLEX_C07_SAFETY,1914;TAX_FNCACT_MAN,500;KIDNAP,1426;KIDNAP,1652;WOUND,939;CRISISLEX_C03_WELLBEING_HEALTH,939;CRISISLEX_T02_INJURED,939;",MALDONANDBURNHAMSTANDARD.CO.UK,20170201064500-2411,,TAX_FNCACT;TAX_FNCACT_WOMAN;TAX_MILITARY_TITLE;TAX_MILITARY_TITLE_SUPERINTENDENT;TAX_FNCACT_SUPERINTENDENT;TAX_FNCACT_MAN;TAX_FNCACT_VICTIM;CRIME_COMMON_ROBBERY;CRISISLEX_CRISISLEXREC;WOUND;CRISISLEX_C03_WELLBEING_HEALTH;CRISISLEX_T02_INJURED;GENERAL_HEALTH;MEDICAL;SOC_POINTSOFINTEREST;SOC_POINTSOFINTEREST_HOSPITAL;KIDNAP;SECURITY_SERVICES;TAX_FNCACT_POLICE;CRISISLEX_C07_SAFETY;,"4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#51.5667#0.466667#-2589397;4#LAINDON, ESSEX, UNITED KINGDOM#UK#UKE4#51.5667#0.433333#-2600596;5#ESSEX, ESSEX, UNITED KINGDOM#UK#UKE4#51.8333#0.583333#-2595724","4#LAINDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.433333#-2600596#1097;4#LAINDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.433333#-2600596#1155;5#ESSEX, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.8333#0.583333#-2595724#1891;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#199;4#BASILDON, ESSEX, UNITED KINGDOM#UK#UKE4#40108#51.5667#0.466667#-2589397#1520","Kevin Baldwin,351",primark;laindon shopping centre;essex police;toys r us,"Primark,1600;Toys R Us,171","-8.04597701149425,0.28735632183908,8.33333333333333,8.62068965517241,22.9885057471264,0.862068965517241,326",,"Supt Kevin Baldwin,359;Laindon Shopping Centre,1189;High Road,1208;Town Square,1679;Essex Police,1981","2,thugs pushed a woman,3;2,men ran up behind,174;30000000,on Wednesday,647;"
